Timestamp,CAN_ID_Hex,CAN_ID_Dec,ECU,DLC,Data_Hex,Data_Bytes,Bus_Load_%
21:02:07.012,0x100,256,ENGINE,8,65 07 34 00 00 00 00 00,"[101, 7, 52, 0, 0, 0, 0, 0]",3.25
21:02:07.086,0x400,1024,TRANSMISSION,8,34 00 00 00 00 00 00 00,"[52, 0, 0, 0, 0, 0, 0, 0]",3.25
21:02:07.142,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.25
21:02:07.202,0x100,256,ENGINE,8,5D 07 33 00 00 00 00 00,"[93, 7, 51, 0, 0, 0, 0, 0]",3.25
21:02:07.271,0x200,512,ABS,8,32 32 33 32 00 00 00 00,"[50, 50, 51, 50, 0, 0, 0, 0]",3.25
21:02:07.312,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.25
21:02:07.393,0x101,257,ENGINE,8,25 19 00 00 00 00 00 00,"[37, 25, 0, 0, 0, 0, 0, 0]",3.25
21:02:07.484,0x200,512,ABS,8,32 32 31 33 00 00 00 00,"[50, 50, 49, 51, 0, 0, 0, 0]",3.25
21:02:07.547,0x100,256,ENGINE,8,51 07 32 00 00 00 00 00,"[81, 7, 50, 0, 0, 0, 0, 0]",3.25
21:02:07.611,0x101,257,ENGINE,8,25 19 00 00 00 00 00 00,"[37, 25, 0, 0, 0, 0, 0, 0]",3.25
21:02:07.672,0x100,256,ENGINE,8,49 07 31 00 00 00 00 00,"[73, 7, 49, 0, 0, 0, 0, 0]",3.25
21:02:07.730,0x200,512,ABS,8,31 30 30 32 00 00 00 00,"[49, 48, 48, 50, 0, 0, 0, 0]",3.25
21:02:07.795,0x200,512,ABS,8,30 31 31 32 00 00 00 00,"[48, 49, 49, 50, 0, 0, 0, 0]",2.93
21:02:07.852,0x100,256,ENGINE,8,41 07 31 00 00 00 00 00,"[65, 7, 49, 0, 0, 0, 0, 0]",2.93
21:02:07.902,0x201,513,ABS,8,01 00 00 00 00 00 00 00,"[1, 0, 0, 0, 0, 0, 0, 0]",2.93
21:02:07.952,0x100,256,ENGINE,8,3D 07 31 00 00 00 00 00,"[61, 7, 49, 0, 0, 0, 0, 0]",2.93
21:02:08.015,0x201,513,ABS,8,01 00 00 00 00 00 00 00,"[1, 0, 0, 0, 0, 0, 0, 0]",2.93
21:02:08.074,0x100,256,ENGINE,8,39 07 30 00 00 00 00 00,"[57, 7, 48, 0, 0, 0, 0, 0]",2.93
21:02:08.102,0x200,512,ABS,8,2F 31 2F 30 00 00 00 00,"[47, 49, 47, 48, 0, 0, 0, 0]",2.93
21:02:08.162,0x100,256,ENGINE,8,35 07 30 00 00 00 00 00,"[53, 7, 48, 0, 0, 0, 0, 0]",2.93
21:02:08.212,0x100,256,ENGINE,8,35 07 30 00 00 00 00 00,"[53, 7, 48, 0, 0, 0, 0, 0]",2.93
21:02:08.263,0x201,513,ABS,8,02 00 00 00 00 00 00 00,"[2, 0, 0, 0, 0, 0, 0, 0]",2.93
21:02:08.313,0x201,513,ABS,8,02 00 00 00 00 00 00 00,"[2, 0, 0, 0, 0, 0, 0, 0]",2.93
21:02:08.373,0x100,256,ENGINE,8,2D 07 2F 00 00 00 00 00,"[45, 7, 47, 0, 0, 0, 0, 0]",2.93
21:02:08.423,0x100,256,ENGINE,8,2D 07 2F 00 00 00 00 00,"[45, 7, 47, 0, 0, 0, 0, 0]",2.93
21:02:08.471,0x101,257,ENGINE,8,26 1B 00 00 00 00 00 00,"[38, 27, 0, 0, 0, 0, 0, 0]",2.93
21:02:08.528,0x100,256,ENGINE,8,29 07 2F 00 00 00 00 00,"[41, 7, 47, 0, 0, 0, 0, 0]",2.93
21:02:08.592,0x101,257,ENGINE,8,26 1B 00 00 00 00 00 00,"[38, 27, 0, 0, 0, 0, 0, 0]",2.93
21:02:08.651,0x100,256,ENGINE,8,26 07 2F 00 00 00 00 00,"[38, 7, 47, 0, 0, 0, 0, 0]",2.93
21:02:08.696,0x710,1808,REGEN_BRAKE,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.93
21:02:08.770,0x200,512,ABS,8,2D 2D 2F 2D 00 00 00 00,"[45, 45, 47, 45, 0, 0, 0, 0]",3.52
21:02:08.822,0x200,512,ABS,8,2D 2F 2D 2D 00 00 00 00,"[45, 47, 45, 45, 0, 0, 0, 0]",3.52
21:02:08.883,0x100,256,ENGINE,8,1A 07 2E 00 00 00 00 00,"[26, 7, 46, 0, 0, 0, 0, 0]",3.52
21:02:08.931,0x100,256,ENGINE,8,1A 07 2E 00 00 00 00 00,"[26, 7, 46, 0, 0, 0, 0, 0]",3.52
21:02:08.999,0x200,512,ABS,8,2D 2F 2D 2D 00 00 00 00,"[45, 47, 45, 45, 0, 0, 0, 0]",3.52
21:02:09.050,0x200,512,ABS,8,2D 2D 2D 2D 00 00 00 00,"[45, 45, 45, 45, 0, 0, 0, 0]",3.52
21:02:09.087,0x710,1808,REGEN_BRAKE,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.52
21:02:09.197,0x400,1024,TRANSMISSION,8,34 00 00 00 00 00 00 00,"[52, 0, 0, 0, 0, 0, 0, 0]",3.52
21:02:09.283,0x201,513,ABS,8,07 00 00 00 00 00 00 00,"[7, 0, 0, 0, 0, 0, 0, 0]",3.52
21:02:09.348,0x200,512,ABS,8,2E 2C 2D 2E 00 00 00 00,"[46, 44, 45, 46, 0, 0, 0, 0]",3.52
21:02:09.422,0x100,256,ENGINE,8,08 07 2D 00 00 00 00 00,"[8, 7, 45, 0, 0, 0, 0, 0]",3.52
21:02:09.485,0x600,1536,MOTOR,8,00 00 00 00 00 46 00 00,"[0, 0, 0, 0, 0, 70, 0, 0]",3.52
21:02:09.554,0x201,513,ABS,8,07 00 00 00 00 00 00 00,"[7, 0, 0, 0, 0, 0, 0, 0]",3.52
21:02:09.612,0x201,513,ABS,8,08 00 00 00 00 00 00 00,"[8, 0, 0, 0, 0, 0, 0, 0]",3.52
21:02:09.679,0x100,256,ENGINE,8,FE 06 2C 00 00 00 00 00,"[254, 6, 44, 0, 0, 0, 0, 0]",3.52
21:02:09.734,0x201,513,ABS,8,08 00 00 00 00 00 00 00,"[8, 0, 0, 0, 0, 0, 0, 0]",3.52
21:02:09.783,0x200,512,ABS,8,2C 2D 2B 2D 00 00 00 00,"[44, 45, 43, 45, 0, 0, 0, 0]",2.93
21:02:09.849,0x201,513,ABS,8,08 00 00 00 00 00 00 00,"[8, 0, 0, 0, 0, 0, 0, 0]",2.93
21:02:09.897,0x710,1808,REGEN_BRAKE,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.93
21:02:09.961,0x100,256,ENGINE,8,F8 06 2B 00 00 00 00 00,"[248, 6, 43, 0, 0, 0, 0, 0]",2.93
21:02:10.017,0x101,257,ENGINE,8,26 1F 00 00 00 00 00 00,"[38, 31, 0, 0, 0, 0, 0, 0]",2.93
21:02:10.079,0x101,257,ENGINE,8,26 1F 00 00 00 00 00 00,"[38, 31, 0, 0, 0, 0, 0, 0]",2.93
21:02:10.126,0x201,513,ABS,8,09 00 00 00 00 00 00 00,"[9, 0, 0, 0, 0, 0, 0, 0]",2.93
21:02:10.184,0x201,513,ABS,8,0A 00 00 00 00 00 00 00,"[10, 0, 0, 0, 0, 0, 0, 0]",2.93
21:02:10.245,0x201,513,ABS,8,0A 00 00 00 00 00 00 00,"[10, 0, 0, 0, 0, 0, 0, 0]",2.93
21:02:10.310,0x100,256,ENGINE,8,EC 06 2A 00 00 00 00 00,"[236, 6, 42, 0, 0, 0, 0, 0]",2.93
21:02:10.383,0x200,512,ABS,8,2B 29 2A 2A 00 00 00 00,"[43, 41, 42, 42, 0, 0, 0, 0]",2.93
21:02:10.446,0x201,513,ABS,8,0A 00 00 00 00 00 00 00,"[10, 0, 0, 0, 0, 0, 0, 0]",2.93
21:02:10.489,0x100,256,ENGINE,8,E6 06 2A 00 00 00 00 00,"[230, 6, 42, 0, 0, 0, 0, 0]",2.93
21:02:10.545,0x200,512,ABS,8,29 2A 2B 2B 00 00 00 00,"[41, 42, 43, 43, 0, 0, 0, 0]",2.93
21:02:10.603,0x200,512,ABS,8,29 2A 2B 29 00 00 00 00,"[41, 42, 43, 41, 0, 0, 0, 0]",2.93
21:02:10.664,0x200,512,ABS,8,2B 29 29 2A 00 00 00 00,"[43, 41, 41, 42, 0, 0, 0, 0]",2.93
21:02:10.698,0x101,257,ENGINE,8,27 20 00 00 00 00 00 00,"[39, 32, 0, 0, 0, 0, 0, 0]",2.93
21:02:10.778,0x101,257,ENGINE,8,27 21 00 00 00 00 00 00,"[39, 33, 0, 0, 0, 0, 0, 0]",3.27
21:02:10.813,0x200,512,ABS,8,28 2A 2A 2A 00 00 00 00,"[40, 42, 42, 42, 0, 0, 0, 0]",3.27
21:02:10.884,0x200,512,ABS,8,28 29 28 28 00 00 00 00,"[40, 41, 40, 40, 0, 0, 0, 0]",3.27
21:02:10.918,0x100,256,ENGINE,8,DC 06 29 00 00 00 00 00,"[220, 6, 41, 0, 0, 0, 0, 0]",3.27
21:02:10.963,0x201,513,ABS,8,0C 00 00 00 00 00 00 00,"[12, 0, 0, 0, 0, 0, 0, 0]",3.27
21:02:11.025,0x201,513,ABS,8,0C 00 00 00 00 00 00 00,"[12, 0, 0, 0, 0, 0, 0, 0]",3.27
21:02:11.094,0x700,1792,HYBRID_CTRL,8,21 00 00 00 00 00 00 00,"[33, 0, 0, 0, 0, 0, 0, 0]",3.27
21:02:11.162,0x201,513,ABS,8,0C 00 00 00 00 00 00 00,"[12, 0, 0, 0, 0, 0, 0, 0]",3.27
21:02:11.218,0x100,256,ENGINE,8,D6 06 29 00 00 00 00 00,"[214, 6, 41, 0, 0, 0, 0, 0]",3.27
21:02:11.269,0x100,256,ENGINE,8,D6 06 29 00 00 00 00 00,"[214, 6, 41, 0, 0, 0, 0, 0]",3.27
21:02:11.299,0x100,256,ENGINE,8,D4 06 29 00 00 00 00 00,"[212, 6, 41, 0, 0, 0, 0, 0]",3.27
21:02:11.368,0x100,256,ENGINE,8,D4 06 29 00 00 00 00 00,"[212, 6, 41, 0, 0, 0, 0, 0]",3.27
21:02:11.428,0x100,256,ENGINE,8,D2 06 29 00 00 00 00 00,"[210, 6, 41, 0, 0, 0, 0, 0]",3.27
21:02:11.478,0x101,257,ENGINE,8,27 21 00 00 00 00 00 00,"[39, 33, 0, 0, 0, 0, 0, 0]",3.27
21:02:11.518,0x100,256,ENGINE,8,D1 06 28 00 00 00 00 00,"[209, 6, 40, 0, 0, 0, 0, 0]",3.27
21:02:11.578,0x101,257,ENGINE,8,27 22 00 00 00 00 00 00,"[39, 34, 0, 0, 0, 0, 0, 0]",3.27
21:02:11.641,0x100,256,ENGINE,8,CF 06 28 00 00 00 00 00,"[207, 6, 40, 0, 0, 0, 0, 0]",3.27
21:02:11.688,0x700,1792,HYBRID_CTRL,8,21 00 00 00 00 00 00 00,"[33, 0, 0, 0, 0, 0, 0, 0]",3.27
21:02:11.752,0x201,513,ABS,8,0E 00 00 00 00 00 00 00,"[14, 0, 0, 0, 0, 0, 0, 0]",3.42
21:02:11.809,0x100,256,ENGINE,8,CC 06 28 00 00 00 00 00,"[204, 6, 40, 0, 0, 0, 0, 0]",3.42
21:02:11.865,0x200,512,ABS,8,27 27 29 28 00 00 00 00,"[39, 39, 41, 40, 0, 0, 0, 0]",3.42
21:02:11.909,0x100,256,ENGINE,8,CB 06 28 00 00 00 00 00,"[203, 6, 40, 0, 0, 0, 0, 0]",3.42
21:02:11.988,0x400,1024,TRANSMISSION,8,33 00 00 00 00 00 00 00,"[51, 0, 0, 0, 0, 0, 0, 0]",3.42
21:02:12.074,0x100,256,ENGINE,8,CA 06 28 00 00 00 00 00,"[202, 6, 40, 0, 0, 0, 0, 0]",3.42
21:02:12.134,0x201,513,ABS,8,0E 00 00 00 00 00 00 00,"[14, 0, 0, 0, 0, 0, 0, 0]",3.42
21:02:12.197,0x101,257,ENGINE,8,28 22 00 00 00 00 00 00,"[40, 34, 0, 0, 0, 0, 0, 0]",3.42
21:02:12.248,0x201,513,ABS,8,0E 00 00 00 00 00 00 00,"[14, 0, 0, 0, 0, 0, 0, 0]",3.42
21:02:12.288,0x700,1792,HYBRID_CTRL,8,21 00 00 00 00 00 00 00,"[33, 0, 0, 0, 0, 0, 0, 0]",3.42
21:02:12.363,0x200,512,ABS,8,27 28 27 28 00 00 00 00,"[39, 40, 39, 40, 0, 0, 0, 0]",3.42
21:02:12.425,0x100,256,ENGINE,8,C6 06 28 00 00 00 00 00,"[198, 6, 40, 0, 0, 0, 0, 0]",3.42
21:02:12.494,0x400,1024,TRANSMISSION,8,33 00 00 00 00 00 00 00,"[51, 0, 0, 0, 0, 0, 0, 0]",3.42
21:02:12.563,0x201,513,ABS,8,0E 00 00 00 00 00 00 00,"[14, 0, 0, 0, 0, 0, 0, 0]",3.42
21:02:12.624,0x200,512,ABS,8,29 27 27 29 00 00 00 00,"[41, 39, 39, 41, 0, 0, 0, 0]",3.42
21:02:12.689,0x200,512,ABS,8,29 27 28 27 00 00 00 00,"[41, 39, 40, 39, 0, 0, 0, 0]",3.42
21:02:12.739,0x100,256,ENGINE,8,C5 06 28 00 00 00 00 00,"[197, 6, 40, 0, 0, 0, 0, 0]",3.42
21:02:12.801,0x101,257,ENGINE,8,28 22 00 00 00 00 00 00,"[40, 34, 0, 0, 0, 0, 0, 0]",3.03
21:02:12.863,0x201,513,ABS,8,0E 00 00 00 00 00 00 00,"[14, 0, 0, 0, 0, 0, 0, 0]",3.03
21:02:12.903,0x200,512,ABS,8,27 28 29 29 00 00 00 00,"[39, 40, 41, 41, 0, 0, 0, 0]",3.03
21:02:12.951,0x201,513,ABS,8,0E 00 00 00 00 00 00 00,"[14, 0, 0, 0, 0, 0, 0, 0]",3.03
21:02:13.014,0x201,513,ABS,8,0E 00 00 00 00 00 00 00,"[14, 0, 0, 0, 0, 0, 0, 0]",3.03
21:02:13.076,0x200,512,ABS,8,27 29 29 27 00 00 00 00,"[39, 41, 41, 39, 0, 0, 0, 0]",3.03
21:02:13.114,0x200,512,ABS,8,27 28 27 29 00 00 00 00,"[39, 40, 39, 41, 0, 0, 0, 0]",3.03
21:02:13.164,0x200,512,ABS,8,29 27 27 27 00 00 00 00,"[41, 39, 39, 39, 0, 0, 0, 0]",3.03
21:02:13.218,0x100,256,ENGINE,8,C5 06 28 00 00 00 00 00,"[197, 6, 40, 0, 0, 0, 0, 0]",3.03
21:02:13.280,0x101,257,ENGINE,8,28 22 00 00 00 00 00 00,"[40, 34, 0, 0, 0, 0, 0, 0]",3.03
21:02:13.320,0x101,257,ENGINE,8,28 22 00 00 00 00 00 00,"[40, 34, 0, 0, 0, 0, 0, 0]",3.03
21:02:13.384,0x400,1024,TRANSMISSION,8,33 00 00 00 00 00 00 00,"[51, 0, 0, 0, 0, 0, 0, 0]",3.03
21:02:13.443,0x201,513,ABS,8,0E 00 00 00 00 00 00 00,"[14, 0, 0, 0, 0, 0, 0, 0]",3.03
21:02:13.487,0x710,1808,REGEN_BRAKE,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.03
21:02:13.548,0x100,256,ENGINE,8,C7 06 28 00 00 00 00 00,"[199, 6, 40, 0, 0, 0, 0, 0]",3.03
21:02:13.602,0x100,256,ENGINE,8,C7 06 28 00 00 00 00 00,"[199, 6, 40, 0, 0, 0, 0, 0]",3.03
21:02:13.659,0x100,256,ENGINE,8,C8 06 28 00 00 00 00 00,"[200, 6, 40, 0, 0, 0, 0, 0]",3.03
21:02:13.705,0x201,513,ABS,8,0E 00 00 00 00 00 00 00,"[14, 0, 0, 0, 0, 0, 0, 0]",3.03
21:02:13.759,0x100,256,ENGINE,8,C9 06 28 00 00 00 00 00,"[201, 6, 40, 0, 0, 0, 0, 0]",3.53
21:02:13.810,0x100,256,ENGINE,8,C9 06 28 00 00 00 00 00,"[201, 6, 40, 0, 0, 0, 0, 0]",3.53
21:02:13.863,0x201,513,ABS,8,0E 00 00 00 00 00 00 00,"[14, 0, 0, 0, 0, 0, 0, 0]",3.53
21:02:13.911,0x100,256,ENGINE,8,CA 06 28 00 00 00 00 00,"[202, 6, 40, 0, 0, 0, 0, 0]",3.53
21:02:13.978,0x101,257,ENGINE,8,28 22 00 00 00 00 00 00,"[40, 34, 0, 0, 0, 0, 0, 0]",3.53
21:02:14.042,0x100,256,ENGINE,8,CC 06 28 00 00 00 00 00,"[204, 6, 40, 0, 0, 0, 0, 0]",3.53
21:02:14.086,0x300,768,AIRBAG,8,04 03 00 00 00 00 00 00,"[4, 3, 0, 0, 0, 0, 0, 0]",3.53
21:02:14.139,0x100,256,ENGINE,8,CD 06 28 00 00 00 00 00,"[205, 6, 40, 0, 0, 0, 0, 0]",3.53
21:02:14.213,0x100,256,ENGINE,8,CD 06 28 00 00 00 00 00,"[205, 6, 40, 0, 0, 0, 0, 0]",3.53
21:02:14.277,0x200,512,ABS,8,27 28 28 29 00 00 00 00,"[39, 40, 40, 41, 0, 0, 0, 0]",3.53
21:02:14.318,0x100,256,ENGINE,8,D0 06 28 00 00 00 00 00,"[208, 6, 40, 0, 0, 0, 0, 0]",3.53
21:02:14.377,0x200,512,ABS,8,27 28 28 28 00 00 00 00,"[39, 40, 40, 40, 0, 0, 0, 0]",3.53
21:02:14.433,0x201,513,ABS,8,0D 00 00 00 00 00 00 00,"[13, 0, 0, 0, 0, 0, 0, 0]",3.53
21:02:14.486,0x600,1536,MOTOR,8,00 00 00 00 00 46 00 00,"[0, 0, 0, 0, 0, 70, 0, 0]",3.53
21:02:14.561,0x200,512,ABS,8,29 28 28 2A 00 00 00 00,"[41, 40, 40, 42, 0, 0, 0, 0]",3.53
21:02:14.620,0x101,257,ENGINE,8,29 21 00 00 00 00 00 00,"[41, 33, 0, 0, 0, 0, 0, 0]",3.53
21:02:14.673,0x201,513,ABS,8,0D 00 00 00 00 00 00 00,"[13, 0, 0, 0, 0, 0, 0, 0]",3.53
21:02:14.710,0x100,256,ENGINE,8,D6 06 29 00 00 00 00 00,"[214, 6, 41, 0, 0, 0, 0, 0]",3.53
21:02:14.763,0x201,513,ABS,8,0C 00 00 00 00 00 00 00,"[12, 0, 0, 0, 0, 0, 0, 0]",3.37
21:02:14.817,0x101,257,ENGINE,8,29 21 00 00 00 00 00 00,"[41, 33, 0, 0, 0, 0, 0, 0]",3.37
21:02:14.880,0x101,257,ENGINE,8,29 21 00 00 00 00 00 00,"[41, 33, 0, 0, 0, 0, 0, 0]",3.37
21:02:14.948,0x100,256,ENGINE,8,DC 06 29 00 00 00 00 00,"[220, 6, 41, 0, 0, 0, 0, 0]",3.37
21:02:15.033,0x200,512,ABS,8,29 2A 28 28 00 00 00 00,"[41, 42, 40, 40, 0, 0, 0, 0]",3.37
21:02:15.093,0x100,256,ENGINE,8,DE 06 29 00 00 00 00 00,"[222, 6, 41, 0, 0, 0, 0, 0]",3.37
21:02:15.152,0x201,513,ABS,8,0B 00 00 00 00 00 00 00,"[11, 0, 0, 0, 0, 0, 0, 0]",3.37
21:02:15.203,0x201,513,ABS,8,0B 00 00 00 00 00 00 00,"[11, 0, 0, 0, 0, 0, 0, 0]",3.37
21:02:15.262,0x201,513,ABS,8,0B 00 00 00 00 00 00 00,"[11, 0, 0, 0, 0, 0, 0, 0]",3.37
21:02:15.307,0x200,512,ABS,8,29 2B 29 29 00 00 00 00,"[41, 43, 41, 41, 0, 0, 0, 0]",3.37
21:02:15.366,0x200,512,ABS,8,2B 29 2B 29 00 00 00 00,"[43, 41, 43, 41, 0, 0, 0, 0]",3.37
21:02:15.419,0x100,256,ENGINE,8,E6 06 2A 00 00 00 00 00,"[230, 6, 42, 0, 0, 0, 0, 0]",3.37
21:02:15.481,0x100,256,ENGINE,8,E8 06 2A 00 00 00 00 00,"[232, 6, 42, 0, 0, 0, 0, 0]",3.37
21:02:15.523,0x201,513,ABS,8,0A 00 00 00 00 00 00 00,"[10, 0, 0, 0, 0, 0, 0, 0]",3.37
21:02:15.579,0x101,257,ENGINE,8,29 20 00 00 00 00 00 00,"[41, 32, 0, 0, 0, 0, 0, 0]",3.37
21:02:15.637,0x200,512,ABS,8,2C 2A 2C 2C 00 00 00 00,"[44, 42, 44, 44, 0, 0, 0, 0]",3.37
21:02:15.689,0x700,1792,HYBRID_CTRL,8,21 00 00 00 00 00 00 00,"[33, 0, 0, 0, 0, 0, 0, 0]",3.37
21:02:15.762,0x101,257,ENGINE,8,29 1F 00 00 00 00 00 00,"[41, 31, 0, 0, 0, 0, 0, 0]",3.21
21:02:15.831,0x100,256,ENGINE,8,F4 06 2B 00 00 00 00 00,"[244, 6, 43, 0, 0, 0, 0, 0]",3.21
21:02:15.886,0x600,1536,MOTOR,8,00 00 00 00 00 46 00 00,"[0, 0, 0, 0, 0, 70, 0, 0]",3.21
21:02:15.940,0x100,256,ENGINE,8,F7 06 2B 00 00 00 00 00,"[247, 6, 43, 0, 0, 0, 0, 0]",3.21
21:02:15.996,0x200,512,ABS,8,2A 2A 2C 2B 00 00 00 00,"[42, 42, 44, 43, 0, 0, 0, 0]",3.21
21:02:16.061,0x101,257,ENGINE,8,29 1E 00 00 00 00 00 00,"[41, 30, 0, 0, 0, 0, 0, 0]",3.21
21:02:16.099,0x101,257,ENGINE,8,29 1E 00 00 00 00 00 00,"[41, 30, 0, 0, 0, 0, 0, 0]",3.21
21:02:16.160,0x101,257,ENGINE,8,29 1E 00 00 00 00 00 00,"[41, 30, 0, 0, 0, 0, 0, 0]",3.21
21:02:16.212,0x201,513,ABS,8,08 00 00 00 00 00 00 00,"[8, 0, 0, 0, 0, 0, 0, 0]",3.21
21:02:16.276,0x201,513,ABS,8,08 00 00 00 00 00 00 00,"[8, 0, 0, 0, 0, 0, 0, 0]",3.21
21:02:16.313,0x201,513,ABS,8,08 00 00 00 00 00 00 00,"[8, 0, 0, 0, 0, 0, 0, 0]",3.21
21:02:16.377,0x201,513,ABS,8,07 00 00 00 00 00 00 00,"[7, 0, 0, 0, 0, 0, 0, 0]",3.21
21:02:16.432,0x201,513,ABS,8,07 00 00 00 00 00 00 00,"[7, 0, 0, 0, 0, 0, 0, 0]",3.21
21:02:16.489,0x600,1536,MOTOR,8,00 00 00 00 00 46 00 00,"[0, 0, 0, 0, 0, 70, 0, 0]",3.21
21:02:16.550,0x100,256,ENGINE,8,0B 07 2D 00 00 00 00 00,"[11, 7, 45, 0, 0, 0, 0, 0]",3.21
21:02:16.597,0x200,512,ABS,8,2C 2C 2E 2E 00 00 00 00,"[44, 44, 46, 46, 0, 0, 0, 0]",3.21
21:02:16.667,0x101,257,ENGINE,8,2A 1D 00 00 00 00 00 00,"[42, 29, 0, 0, 0, 0, 0, 0]",3.21
21:02:16.705,0x201,513,ABS,8,06 00 00 00 00 00 00 00,"[6, 0, 0, 0, 0, 0, 0, 0]",3.21
21:02:16.765,0x200,512,ABS,8,2D 2E 2D 2C 00 00 00 00,"[45, 46, 45, 44, 0, 0, 0, 0]",3.4
21:02:16.818,0x101,257,ENGINE,8,2A 1D 00 00 00 00 00 00,"[42, 29, 0, 0, 0, 0, 0, 0]",3.4
21:02:16.880,0x100,256,ENGINE,8,16 07 2E 00 00 00 00 00,"[22, 7, 46, 0, 0, 0, 0, 0]",3.4
21:02:16.924,0x201,513,ABS,8,05 00 00 00 00 00 00 00,"[5, 0, 0, 0, 0, 0, 0, 0]",3.4
21:02:16.982,0x201,513,ABS,8,05 00 00 00 00 00 00 00,"[5, 0, 0, 0, 0, 0, 0, 0]",3.4
21:02:17.043,0x201,513,ABS,8,05 00 00 00 00 00 00 00,"[5, 0, 0, 0, 0, 0, 0, 0]",3.4
21:02:17.087,0x200,512,ABS,8,2D 2E 2D 2D 00 00 00 00,"[45, 46, 45, 45, 0, 0, 0, 0]",3.4
21:02:17.141,0x100,256,ENGINE,8,21 07 2E 00 00 00 00 00,"[33, 7, 46, 0, 0, 0, 0, 0]",3.4
21:02:17.195,0x200,512,ABS,8,2D 2F 2E 2D 00 00 00 00,"[45, 47, 46, 45, 0, 0, 0, 0]",3.4
21:02:17.265,0x200,512,ABS,8,2F 30 2E 30 00 00 00 00,"[47, 48, 46, 48, 0, 0, 0, 0]",3.4
21:02:17.325,0x200,512,ABS,8,2F 2E 30 2F 00 00 00 00,"[47, 46, 48, 47, 0, 0, 0, 0]",3.4
21:02:17.379,0x101,257,ENGINE,8,2A 32 00 00 00 00 00 00,"[42, 50, 0, 0, 0, 0, 0, 0]",3.4
21:02:17.425,0x100,256,ENGINE,8,EB 05 32 00 00 00 00 00,"[235, 5, 50, 0, 0, 0, 0, 0]",3.4
21:02:17.487,0x100,256,ENGINE,8,FA 05 33 00 00 00 00 00,"[250, 5, 51, 0, 0, 0, 0, 0]",3.4
21:02:17.554,0x100,256,ENGINE,8,09 06 33 00 00 00 00 00,"[9, 6, 51, 0, 0, 0, 0, 0]",3.4
21:02:17.603,0x100,256,ENGINE,8,09 06 33 00 00 00 00 00,"[9, 6, 51, 0, 0, 0, 0, 0]",3.4
21:02:17.676,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.4
21:02:17.746,0x101,257,ENGINE,8,2A 33 00 00 00 00 00 00,"[42, 51, 0, 0, 0, 0, 0, 0]",3.4
21:02:17.798,0x200,512,ABS,8,34 36 35 36 00 00 00 00,"[52, 54, 53, 54, 0, 0, 0, 0]",3.21
21:02:17.860,0x101,257,ENGINE,8,2A 33 00 00 00 00 00 00,"[42, 51, 0, 0, 0, 0, 0, 0]",3.21
21:02:17.898,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.21
21:02:17.963,0x100,256,ENGINE,8,45 06 36 00 00 00 00 00,"[69, 6, 54, 0, 0, 0, 0, 0]",3.21
21:02:18.019,0x101,257,ENGINE,8,2A 34 00 00 00 00 00 00,"[42, 52, 0, 0, 0, 0, 0, 0]",3.21
21:02:18.081,0x101,257,ENGINE,8,2A 34 00 00 00 00 00 00,"[42, 52, 0, 0, 0, 0, 0, 0]",3.21
21:02:18.118,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.21
21:02:18.180,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.21
21:02:18.230,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.21
21:02:18.299,0x600,1536,MOTOR,8,00 00 00 00 00 46 00 00,"[0, 0, 0, 0, 0, 70, 0, 0]",3.21
21:02:18.367,0x200,512,ABS,8,37 37 37 38 00 00 00 00,"[55, 55, 55, 56, 0, 0, 0, 0]",3.21
21:02:18.420,0x101,257,ENGINE,8,2B 35 00 00 00 00 00 00,"[43, 53, 0, 0, 0, 0, 0, 0]",3.21
21:02:18.488,0x400,1024,TRANSMISSION,8,33 00 00 00 00 00 00 00,"[51, 0, 0, 0, 0, 0, 0, 0]",3.21
21:02:18.563,0x200,512,ABS,8,38 38 39 39 00 00 00 00,"[56, 56, 57, 57, 0, 0, 0, 0]",3.21
21:02:18.620,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.21
21:02:18.687,0x300,768,AIRBAG,8,04 02 00 00 00 00 00 00,"[4, 2, 0, 0, 0, 0, 0, 0]",3.21
