Timestamp,CAN_ID_Hex,CAN_ID_Dec,ECU,DLC,Data_Hex,Data_Bytes,Bus_Load_%
18:24:13.296,0x100,256,ENGINE,8,A4 03 02 01 00 00 00 00,"[164, 3, 2, 1, 0, 0, 0, 0]",3.2
18:24:13.358,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.2
18:24:13.408,0x101,257,ENGINE,8,1C 2A 00 00 00 00 00 00,"[28, 42, 0, 0, 0, 0, 0, 0]",3.2
18:24:13.470,0x300,768,AIRBAG,8,04 09 00 00 00 00 00 00,"[4, 9, 0, 0, 0, 0, 0, 0]",3.2
18:24:13.519,0x200,512,ABS,8,04 03 05 05 00 00 00 00,"[4, 3, 5, 5, 0, 0, 0, 0]",3.2
18:24:13.574,0x600,1536,MOTOR,8,5A 00 05 02 01 50 00 00,"[90, 0, 5, 2, 1, 80, 0, 0]",3.2
18:24:13.623,0x200,512,ABS,8,04 04 04 05 00 00 00 00,"[4, 4, 4, 5, 0, 0, 0, 0]",3.2
18:24:13.687,0x710,1808,REGEN_BRAKE,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.2
18:24:13.727,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.2
18:24:13.779,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.2
18:24:13.841,0x200,512,ABS,8,04 06 06 06 00 00 00 00,"[4, 6, 6, 6, 0, 0, 0, 0]",3.2
18:24:13.892,0x100,256,ENGINE,8,FC 03 05 01 00 00 00 00,"[252, 3, 5, 1, 0, 0, 0, 0]",3.2
18:24:13.952,0x200,512,ABS,8,05 04 05 05 00 00 00 00,"[5, 4, 5, 5, 0, 0, 0, 0]",3.2
18:24:14.007,0x200,512,ABS,8,06 05 05 05 00 00 00 00,"[6, 5, 5, 5, 0, 0, 0, 0]",3.2
18:24:14.077,0x300,768,AIRBAG,8,04 04 00 00 00 00 00 00,"[4, 4, 0, 0, 0, 0, 0, 0]",3.2
18:24:14.118,0x100,256,ENGINE,8,28 04 06 01 00 00 00 00,"[40, 4, 6, 1, 0, 0, 0, 0]",3.2
18:24:14.173,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.2
18:24:14.239,0x100,256,ENGINE,8,36 04 06 01 00 00 00 00,"[54, 4, 6, 1, 0, 0, 0, 0]",3.2
18:24:14.296,0x101,257,ENGINE,8,1C 2D 00 00 00 00 00 00,"[28, 45, 0, 0, 0, 0, 0, 0]",3.55
18:24:14.372,0x101,257,ENGINE,8,1C 2D 00 00 00 00 00 00,"[28, 45, 0, 0, 0, 0, 0, 0]",3.55
18:24:14.429,0x101,257,ENGINE,8,1C 2D 00 00 00 00 00 00,"[28, 45, 0, 0, 0, 0, 0, 0]",3.55
18:24:14.477,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.55
18:24:14.550,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.55
18:24:14.599,0x200,512,ABS,8,08 08 07 07 00 00 00 00,"[8, 8, 7, 7, 0, 0, 0, 0]",3.55
18:24:14.650,0x101,257,ENGINE,8,1C 2E 00 00 00 00 00 00,"[28, 46, 0, 0, 0, 0, 0, 0]",3.55
18:24:14.689,0x101,257,ENGINE,8,1C 2E 00 00 00 00 00 00,"[28, 46, 0, 0, 0, 0, 0, 0]",3.55
18:24:14.754,0x200,512,ABS,8,08 07 09 07 00 00 00 00,"[8, 7, 9, 7, 0, 0, 0, 0]",3.55
18:24:14.802,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.55
18:24:14.852,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.55
18:24:14.889,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.55
18:24:14.951,0x200,512,ABS,8,08 07 09 07 00 00 00 00,"[8, 7, 9, 7, 0, 0, 0, 0]",3.55
18:24:15.010,0x100,256,ENGINE,8,9D 04 08 01 00 00 00 00,"[157, 4, 8, 1, 0, 0, 0, 0]",3.55
18:24:15.069,0x300,768,AIRBAG,8,04 03 00 00 00 00 00 00,"[4, 3, 0, 0, 0, 0, 0, 0]",3.55
18:24:15.128,0x200,512,ABS,8,09 09 09 09 00 00 00 00,"[9, 9, 9, 9, 0, 0, 0, 0]",3.55
18:24:15.177,0x200,512,ABS,8,08 09 08 09 00 00 00 00,"[8, 9, 8, 9, 0, 0, 0, 0]",3.55
18:24:15.248,0x100,256,ENGINE,8,C9 04 09 01 00 00 00 00,"[201, 4, 9, 1, 0, 0, 0, 0]",3.55
18:24:15.287,0x200,512,ABS,8,0A 0A 08 08 00 00 00 00,"[10, 10, 8, 8, 0, 0, 0, 0]",3.38
18:24:15.351,0x100,256,ENGINE,8,D8 04 0A 01 00 00 00 00,"[216, 4, 10, 1, 0, 0, 0, 0]",3.38
18:24:15.398,0x200,512,ABS,8,0A 0B 0A 09 00 00 00 00,"[10, 11, 10, 9, 0, 0, 0, 0]",3.38
18:24:15.459,0x200,512,ABS,8,09 09 09 09 00 00 00 00,"[9, 9, 9, 9, 0, 0, 0, 0]",3.38
18:24:15.512,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.38
18:24:15.570,0x200,512,ABS,8,09 0B 0B 0B 00 00 00 00,"[9, 11, 11, 11, 0, 0, 0, 0]",3.38
18:24:15.638,0x100,256,ENGINE,8,04 05 0B 01 00 00 00 00,"[4, 5, 11, 1, 0, 0, 0, 0]",3.38
18:24:15.802,0x100,256,ENGINE,8,12 05 0B 01 00 00 00 00,"[18, 5, 11, 1, 0, 0, 0, 0]",3.38
18:24:15.861,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.38
18:24:15.902,0x100,256,ENGINE,8,21 05 0B 01 00 00 00 00,"[33, 5, 11, 1, 0, 0, 0, 0]",3.38
18:24:15.971,0x400,1024,TRANSMISSION,8,31 00 00 00 00 00 00 00,"[49, 0, 0, 0, 0, 0, 0, 0]",3.38
18:24:16.038,0x100,256,ENGINE,8,3E 05 0C 01 00 00 00 00,"[62, 5, 12, 1, 0, 0, 0, 0]",3.38
18:24:16.079,0x100,256,ENGINE,8,3E 05 0C 01 00 00 00 00,"[62, 5, 12, 1, 0, 0, 0, 0]",3.38
18:24:16.139,0x200,512,ABS,8,0C 0B 0B 0B 00 00 00 00,"[12, 11, 11, 11, 0, 0, 0, 0]",3.38
18:24:16.189,0x100,256,ENGINE,8,4D 05 0C 01 00 00 00 00,"[77, 5, 12, 1, 0, 0, 0, 0]",3.38
18:24:16.252,0x200,512,ABS,8,0E 0C 0E 0C 00 00 00 00,"[14, 12, 14, 12, 0, 0, 0, 0]",3.38
18:24:16.285,0x200,512,ABS,8,0E 0C 0E 0D 00 00 00 00,"[14, 12, 14, 13, 0, 0, 0, 0]",3.01
18:24:16.340,0x200,512,ABS,8,0E 0D 0E 0D 00 00 00 00,"[14, 13, 14, 13, 0, 0, 0, 0]",3.01
18:24:16.389,0x100,256,ENGINE,8,6A 05 0D 01 00 00 00 00,"[106, 5, 13, 1, 0, 0, 0, 0]",3.01
18:24:16.450,0x100,256,ENGINE,8,79 05 0D 01 00 00 00 00,"[121, 5, 13, 1, 0, 0, 0, 0]",3.01
18:24:16.489,0x100,256,ENGINE,8,79 05 0D 01 00 00 00 00,"[121, 5, 13, 1, 0, 0, 0, 0]",3.01
18:24:16.551,0x200,512,ABS,8,0E 0E 0F 0E 00 00 00 00,"[14, 14, 15, 14, 0, 0, 0, 0]",3.01
18:24:16.601,0x200,512,ABS,8,0F 0F 0D 0E 00 00 00 00,"[15, 15, 13, 14, 0, 0, 0, 0]",3.01
18:24:16.660,0x200,512,ABS,8,0F 0E 0D 0F 00 00 00 00,"[15, 14, 13, 15, 0, 0, 0, 0]",3.01
18:24:16.701,0x100,256,ENGINE,8,96 05 0E 01 00 00 00 00,"[150, 5, 14, 1, 0, 0, 0, 0]",3.01
18:24:16.767,0x400,1024,TRANSMISSION,8,31 00 00 00 00 00 00 00,"[49, 0, 0, 0, 0, 0, 0, 0]",3.01
18:24:16.839,0x100,256,ENGINE,8,B4 05 0F 01 00 00 00 00,"[180, 5, 15, 1, 0, 0, 0, 0]",3.01
18:24:16.883,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.01
18:24:16.944,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.01
18:24:16.992,0x200,512,ABS,8,10 10 0F 0E 00 00 00 00,"[16, 16, 15, 14, 0, 0, 0, 0]",3.01
18:24:17.051,0x200,512,ABS,8,10 0E 0E 10 00 00 00 00,"[16, 14, 14, 16, 0, 0, 0, 0]",3.01
18:24:17.091,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.01
18:24:17.156,0x200,512,ABS,8,0F 10 0E 0F 00 00 00 00,"[15, 16, 14, 15, 0, 0, 0, 0]",3.01
18:24:17.206,0x101,257,ENGINE,8,1D 34 00 00 00 00 00 00,"[29, 52, 0, 0, 0, 0, 0, 0]",3.01
18:24:17.259,0x200,512,ABS,8,0F 10 0F 11 00 00 00 00,"[15, 16, 15, 17, 0, 0, 0, 0]",3.55
18:24:17.303,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.55
18:24:17.362,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.55
18:24:17.419,0x100,256,ENGINE,8,FD 05 10 01 00 00 00 00,"[253, 5, 16, 1, 0, 0, 0, 0]",3.55
18:24:17.475,0x700,1792,HYBRID_CTRL,8,21 00 00 00 00 00 00 00,"[33, 0, 0, 0, 0, 0, 0, 0]",3.55
18:24:17.542,0x200,512,ABS,8,12 12 11 11 00 00 00 00,"[18, 18, 17, 17, 0, 0, 0, 0]",3.55
18:24:17.588,0x100,256,ENGINE,8,1A 06 11 01 00 00 00 00,"[26, 6, 17, 1, 0, 0, 0, 0]",3.55
18:24:17.651,0x200,512,ABS,8,11 11 11 11 00 00 00 00,"[17, 17, 17, 17, 0, 0, 0, 0]",3.55
18:24:17.692,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.55
18:24:17.752,0x200,512,ABS,8,11 10 11 11 00 00 00 00,"[17, 16, 17, 17, 0, 0, 0, 0]",3.55
18:24:17.802,0x100,256,ENGINE,8,37 06 11 01 00 00 00 00,"[55, 6, 17, 1, 0, 0, 0, 0]",3.55
18:24:17.859,0x200,512,ABS,8,13 11 13 12 00 00 00 00,"[19, 17, 19, 18, 0, 0, 0, 0]",3.55
18:24:17.900,0x200,512,ABS,8,11 11 12 12 00 00 00 00,"[17, 17, 18, 18, 0, 0, 0, 0]",3.55
18:24:17.959,0x200,512,ABS,8,11 11 11 13 00 00 00 00,"[17, 17, 17, 19, 0, 0, 0, 0]",3.55
18:24:18.029,0x101,257,ENGINE,8,1E 36 00 00 00 00 00 00,"[30, 54, 0, 0, 0, 0, 0, 0]",3.55
18:24:18.075,0x101,257,ENGINE,8,1E 37 00 00 00 00 00 00,"[30, 55, 0, 0, 0, 0, 0, 0]",3.55
18:24:18.139,0x200,512,ABS,8,11 11 11 12 00 00 00 00,"[17, 17, 17, 18, 0, 0, 0, 0]",3.55
18:24:18.189,0x100,256,ENGINE,8,72 06 13 01 00 00 00 00,"[114, 6, 19, 1, 0, 0, 0, 0]",3.55
18:24:18.255,0x200,512,ABS,8,14 13 14 13 00 00 00 00,"[20, 19, 20, 19, 0, 0, 0, 0]",3.55
18:24:18.300,0x200,512,ABS,8,14 13 13 14 00 00 00 00,"[20, 19, 19, 20, 0, 0, 0, 0]",3.4
18:24:18.372,0x400,1024,TRANSMISSION,8,31 00 00 00 00 00 00 00,"[49, 0, 0, 0, 0, 0, 0, 0]",3.4
18:24:18.429,0x200,512,ABS,8,12 14 13 14 00 00 00 00,"[18, 20, 19, 20, 0, 0, 0, 0]",3.4
18:24:18.484,0x200,512,ABS,8,13 14 13 15 00 00 00 00,"[19, 20, 19, 21, 0, 0, 0, 0]",3.4
18:24:18.543,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.4
18:24:18.603,0x100,256,ENGINE,8,AD 06 14 01 00 00 00 00,"[173, 6, 20, 1, 0, 0, 0, 0]",3.4
18:24:18.652,0x200,512,ABS,8,13 15 15 13 00 00 00 00,"[19, 21, 21, 19, 0, 0, 0, 0]",3.4
18:24:18.688,0x100,256,ENGINE,8,BB 06 14 01 00 00 00 00,"[187, 6, 20, 1, 0, 0, 0, 0]",3.4
18:24:18.741,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.4
18:24:18.789,0x200,512,ABS,8,16 16 15 14 00 00 00 00,"[22, 22, 21, 20, 0, 0, 0, 0]",3.4
18:24:18.851,0x200,512,ABS,8,16 16 15 15 00 00 00 00,"[22, 22, 21, 21, 0, 0, 0, 0]",3.4
