Timestamp,CAN_ID_Hex,CAN_ID_Dec,ECU,DLC,Data_Hex,Data_Bytes,Bus_Load_%
14:26:56.944,0x101,257,ENGINE,8,25 22 00 00 00 00 00 00,"[37, 34, 0, 0, 0, 0, 0, 0]",3.08
14:26:56.974,0x200,512,ABS,8,3A 3B 3B 3B 00 00 00 00,"[58, 59, 59, 59, 0, 0, 0, 0]",7.37
14:26:57.004,0x400,1024,TRANSMISSION,8,34 00 00 00 00 00 00 00,"[52, 0, 0, 0, 0, 0, 0, 0]",3.08
14:26:57.010,0x600,1536,MOTOR,8,5F 0A 74 05 01 61 00 00,"[95, 10, 116, 5, 1, 97, 0, 0]",7.37
14:26:57.028,0x101,257,ENGINE,8,25 22 00 00 00 00 00 00,"[37, 34, 0, 0, 0, 0, 0, 0]",7.37
14:26:57.055,0x100,256,ENGINE,8,C9 07 3B 02 00 00 00 00,"[201, 7, 59, 2, 0, 0, 0, 0]",7.37
14:26:57.065,0x200,512,ABS,8,3A 3C 3A 3C 00 00 00 00,"[58, 60, 58, 60, 0, 0, 0, 0]",3.08
14:26:57.084,0x100,256,ENGINE,8,CA 07 3B 02 00 00 00 00,"[202, 7, 59, 2, 0, 0, 0, 0]",7.37
14:26:57.105,0x500,1280,BMS,8,94 B4 08 00 00 00 00 00,"[148, 180, 8, 0, 0, 0, 0, 0]",7.37
14:26:57.108,0x710,1808,REGEN_BRAKE,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.08
14:26:57.123,0x100,256,ENGINE,8,CA 07 3B 02 00 00 00 00,"[202, 7, 59, 2, 0, 0, 0, 0]",7.37
14:26:57.143,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",7.37
14:26:57.163,0x101,257,ENGINE,8,25 22 00 00 00 00 00 00,"[37, 34, 0, 0, 0, 0, 0, 0]",3.08
14:26:57.174,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",7.37
14:26:57.204,0x100,256,ENGINE,8,CB 07 3B 02 00 00 00 00,"[203, 7, 59, 2, 0, 0, 0, 0]",7.37
14:26:57.226,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",7.37
14:26:57.233,0x200,512,ABS,8,3A 3B 3C 3A 00 00 00 00,"[58, 59, 60, 58, 0, 0, 0, 0]",3.08
14:26:57.253,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",7.37
14:26:57.283,0x200,512,ABS,8,3A 3B 3A 3C 00 00 00 00,"[58, 59, 58, 60, 0, 0, 0, 0]",7.37
14:26:57.306,0x500,1280,BMS,8,94 B4 08 00 00 00 00 00,"[148, 180, 8, 0, 0, 0, 0, 0]",3.08
14:26:57.307,0x710,1808,REGEN_BRAKE,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",7.37
14:26:57.325,0x200,512,ABS,8,3C 3A 3C 3C 00 00 00 00,"[60, 58, 60, 60, 0, 0, 0, 0]",7.37
14:26:57.354,0x200,512,ABS,8,3B 3C 3B 3B 00 00 00 00,"[59, 60, 59, 59, 0, 0, 0, 0]",7.37
14:26:57.364,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.08
14:26:57.382,0x101,257,ENGINE,8,25 22 00 00 00 00 00 00,"[37, 34, 0, 0, 0, 0, 0, 0]",7.37
14:26:57.405,0x200,512,ABS,8,3C 3B 3B 3C 00 00 00 00,"[60, 59, 59, 60, 0, 0, 0, 0]",7.37
14:26:57.412,0x200,512,ABS,8,3C 3C 3C 3B 00 00 00 00,"[60, 60, 60, 59, 0, 0, 0, 0]",3.08
14:26:57.433,0x200,512,ABS,8,3A 3C 3A 3B 00 00 00 00,"[58, 60, 58, 59, 0, 0, 0, 0]",7.37
14:26:57.455,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.08
14:26:57.464,0x101,257,ENGINE,8,25 22 00 00 00 00 00 00,"[37, 34, 0, 0, 0, 0, 0, 0]",7.37
14:26:57.492,0x100,256,ENGINE,8,CE 07 3B 02 00 00 00 00,"[206, 7, 59, 2, 0, 0, 0, 0]",7.37
14:26:57.511,0x100,256,ENGINE,8,CE 07 3B 02 00 00 00 00,"[206, 7, 59, 2, 0, 0, 0, 0]",7.37
14:26:57.513,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.29
14:26:57.525,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",7.37
14:26:57.554,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",7.37
14:26:57.566,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.29
14:26:57.584,0x200,512,ABS,8,3A 3C 3B 3A 00 00 00 00,"[58, 60, 59, 58, 0, 0, 0, 0]",7.37
14:26:57.613,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",7.37
14:26:57.628,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.29
14:26:57.637,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",7.37
14:26:57.666,0x200,512,ABS,8,3A 3A 3A 3B 00 00 00 00,"[58, 58, 58, 59, 0, 0, 0, 0]",7.37
14:26:57.688,0x100,256,ENGINE,8,CF 07 3B 02 00 00 00 00,"[207, 7, 59, 2, 0, 0, 0, 0]",3.29
14:26:57.695,0x200,512,ABS,8,3A 3B 3A 3A 00 00 00 00,"[58, 59, 58, 58, 0, 0, 0, 0]",7.37
14:26:57.715,0x200,512,ABS,8,3B 3B 3C 3B 00 00 00 00,"[59, 59, 60, 59, 0, 0, 0, 0]",7.37
14:26:57.733,0x200,512,ABS,8,3A 3A 3A 3B 00 00 00 00,"[58, 58, 58, 59, 0, 0, 0, 0]",7.37
14:26:57.743,0x100,256,ENGINE,8,CF 07 3B 02 00 00 00 00,"[207, 7, 59, 2, 0, 0, 0, 0]",3.29
14:26:57.763,0x101,257,ENGINE,8,25 22 00 00 00 00 00 00,"[37, 34, 0, 0, 0, 0, 0, 0]",7.37
14:26:57.792,0x100,256,ENGINE,8,CF 07 3B 02 00 00 00 00,"[207, 7, 59, 2, 0, 0, 0, 0]",7.37
14:26:57.805,0x100,256,ENGINE,8,CF 07 3B 02 00 00 00 00,"[207, 7, 59, 2, 0, 0, 0, 0]",3.29
14:26:57.813,0x200,512,ABS,8,3A 3B 3B 3B 00 00 00 00,"[58, 59, 59, 59, 0, 0, 0, 0]",7.37
14:26:57.843,0x101,257,ENGINE,8,25 22 00 00 00 00 00 00,"[37, 34, 0, 0, 0, 0, 0, 0]",7.37
14:26:57.846,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.29
14:26:57.872,0x100,256,ENGINE,8,CF 07 3B 02 00 00 00 00,"[207, 7, 59, 2, 0, 0, 0, 0]",7.37
14:26:57.904,0x400,1024,TRANSMISSION,8,34 00 00 00 00 00 00 00,"[52, 0, 0, 0, 0, 0, 0, 0]",7.37
14:26:57.906,0x300,768,AIRBAG,8,04 0D 00 00 00 00 00 00,"[4, 13, 0, 0, 0, 0, 0, 0]",3.29
14:26:57.912,0x100,256,ENGINE,8,CF 07 3B 02 00 00 00 00,"[207, 7, 59, 2, 0, 0, 0, 0]",7.37
14:26:57.936,0x100,256,ENGINE,8,CF 07 3B 02 00 00 00 00,"[207, 7, 59, 2, 0, 0, 0, 0]",3.29
14:26:57.945,0x100,256,ENGINE,8,CF 07 3B 02 00 00 00 00,"[207, 7, 59, 2, 0, 0, 0, 0]",7.37
14:26:57.965,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",7.37
14:26:57.994,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",7.37
29
14:26:58.014,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",7.37
14:26:58.046,0x200,512,ABS,8,3C 3C 3B 3A 00 00 00 00,"[60, 60, 59, 58, 0, 0, 0, 0]",7.37
14:26:58.059,0x100,256,ENGINE,8,CF 07 3B 02 00 00 00 00,"[207, 7, 59, 2, 0, 0, 0, 0]",3.29
14:26:58.075,0x200,512,ABS,8,3A 3C 3C 3B 00 00 00 00,"[58, 60, 60, 59, 0, 0, 0, 0]",7.37
14:26:58.109,0x600,1536,MOTOR,8,5F 0A AA 06 01 67 00 00,"[95, 10, 170, 6, 1, 103, 0, 0]",7.37
14:26:58.113,0x100,256,ENGINE,8,CF 07 3B 02 00 00 00 00,"[207, 7, 59, 2, 0, 0, 0, 0]",3.29
14:26:58.117,0x200,512,ABS,8,3A 3B 3A 3B 00 00 00 00,"[58, 59, 58, 59, 0, 0, 0, 0]",7.37
14:26:58.142,0x101,257,ENGINE,8,25 22 00 00 00 00 00 00,"[37, 34, 0, 0, 0, 0, 0, 0]",7.37
14:26:58.163,0x200,512,ABS,8,3A 3C 3B 3A 00 00 00 00,"[58, 60, 59, 58, 0, 0, 0, 0]",3.29
14:26:58.173,0x100,256,ENGINE,8,CF 07 3B 02 00 00 00 00,"[207, 7, 59, 2, 0, 0, 0, 0]",7.37
14:26:58.209,0x400,1024,TRANSMISSION,8,34 00 00 00 00 00 00 00,"[52, 0, 0, 0, 0, 0, 0, 0]",7.37
14:26:58.225,0x101,257,ENGINE,8,25 22 00 00 00 00 00 00,"[37, 34, 0, 0, 0, 0, 0, 0]",7.37
14:26:58.225,0x101,257,ENGINE,8,25 22 00 00 00 00 00 00,"[37, 34, 0, 0, 0, 0, 0, 0]",3.29
14:26:58.256,0x100,256,ENGINE,8,CF 07 3B 02 00 00 00 00,"[207, 7, 59, 2, 0, 0, 0, 0]",7.37
14:26:58.283,0x100,256,ENGINE,8,CF 07 3B 02 00 00 00 00,"[207, 7, 59, 2, 0, 0, 0, 0]",7.37
14:26:58.287,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.29
14:26:58.306,0x600,1536,MOTOR,8,5F 0A AA 06 01 67 00 00,"[95, 10, 170, 6, 1, 103, 0, 0]",7.37
14:26:58.323,0x100,256,ENGINE,8,CF 07 3B 02 00 00 00 00,"[207, 7, 59, 2, 0, 0, 0, 0]",7.37
14:26:58.323,0x100,256,ENGINE,8,CF 07 3B 02 00 00 00 00,"[207, 7, 59, 2, 0, 0, 0, 0]",3.29
14:26:58.344,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",7.37
14:26:58.374,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",7.37
14:26:58.392,0x100,256,ENGINE,8,CF 07 3B 02 00 00 00 00,"[207, 7, 59, 2, 0, 0, 0, 0]",3.29
14:26:58.408,0x100,256,ENGINE,8,CF 07 3B 02 00 00 00 00,"[207, 7, 59, 2, 0, 0, 0, 0]",7.37
14:26:58.427,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",7.37
14:26:58.463,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",7.37
14:26:58.478,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.29
14:26:58.487,0x200,512,ABS,8,3A 3A 3B 3B 00 00 00 00,"[58, 58, 59, 59, 0, 0, 0, 0]",7.37
14:26:58.511,0x700,1792,HYBRID_CTRL,8,12 64 00 00 00 00 00 00,"[18, 100, 0, 0, 0, 0, 0, 0]",7.37
14:26:58.519,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.37
14:26:58.523,0x101,257,ENGINE,8,25 22 00 00 00 00 00 00,"[37, 34, 0, 0, 0, 0, 0, 0]",7.37
14:26:58.554,0x100,256,ENGINE,8,CE 07 3B 02 00 00 00 00,"[206, 7, 59, 2, 0, 0, 0, 0]",7.37
14:26:58.583,0x100,256,ENGINE,8,CE 07 3B 02 00 00 00 00,"[206, 7, 59, 2, 0, 0, 0, 0]",7.37
14:26:58.587,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.37
14:26:58.608,0x101,257,ENGINE,8,25 22 00 00 00 00 00 00,"[37, 34, 0, 0, 0, 0, 0, 0]",7.37
14:26:58.634,0x100,256,ENGINE,8,CE 07 3B 02 00 00 00 00,"[206, 7, 59, 2, 0, 0, 0, 0]",7.37
14:26:58.635,0x200,512,ABS,8,3C 3B 3C 3B 00 00 00 00,"[60, 59, 60, 59, 0, 0, 0, 0]",3.37
14:26:58.664,0x100,256,ENGINE,8,CE 07 3B 02 00 00 00 00,"[206, 7, 59, 2, 0, 0, 0, 0]",7.37
14:26:58.693,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",7.37
14:26:58.710,0x400,1024,TRANSMISSION,8,34 00 00 00 00 00 00 00,"[52, 0, 0, 0, 0, 0, 0, 0]",3.37
14:26:58.713,0x710,1808,REGEN_BRAKE,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",7.37
14:26:58.726,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",7.37
14:26:58.757,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",7.37
14:26:58.764,0x101,257,ENGINE,8,26 22 00 00 00 00 00 00,"[38, 34, 0, 0, 0, 0, 0, 0]",3.37
14:26:58.786,0x200,512,ABS,8,3C 3A 3C 3A 00 00 00 00,"[60, 58, 60, 58, 0, 0, 0, 0]",7.37
14:26:58.808,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",7.37
14:26:58.826,0x200,512,ABS,8,3A 3B 3C 3B 00 00 00 00,"[58, 59, 60, 59, 0, 0, 0, 0]",3.37
14:26:58.835,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",7.37
14:26:58.866,0x200,512,ABS,8,3C 3C 3C 3C 00 00 00 00,"[60, 60, 60, 60, 0, 0, 0, 0]",7.37
14:26:58.885,0x101,257,ENGINE,8,26 22 00 00 00 00 00 00,"[38, 34, 0, 0, 0, 0, 0, 0]",3.37
14:26:58.896,0x200,512,ABS,8,3C 3B 3C 3A 00 00 00 00,"[60, 59, 60, 58, 0, 0, 0, 0]",7.37
14:26:58.912,0x200,512,ABS,8,3C 3C 3C 3C 00 00 00 00,"[60, 60, 60, 60, 0, 0, 0, 0]",7.37
14:26:58.933,0x200,512,ABS,8,3B 3A 3B 3A 00 00 00 00,"[59, 58, 59, 58, 0, 0, 0, 0]",7.37
14:26:58.964,0x101,257,ENGINE,8,26 22 00 00 00 00 00 00,"[38, 34, 0, 0, 0, 0, 0, 0]",3.37
14:26:58.964,0x101,257,ENGINE,8,26 22 00 00 00 00 00 00,"[38, 34, 0, 0, 0, 0, 0, 0]",7.37
14:26:58.993,0x100,256,ENGINE,8,CB 07 3B 02 00 00 00 00,"[203, 7, 59, 2, 0, 0, 0, 0]",7.37
14:26:59.014,0x100,256,ENGINE,8,CA 07 3B 02 00 00 00 00,"[202, 7, 59, 2, 0, 0, 0, 0]",7.37
14:26:59.026,0x100,256,ENGINE,8,CA 07 3B 02 00 00 00 00,"[202, 7, 59, 2, 0, 0, 0, 0]",3.37
14:26:59.043,0x100,256,ENGINE,8,CA 07 3B 02 00 00 00 00,"[202, 7, 59, 2, 0, 0, 0, 0]",7.37
14:26:59.072,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",7.37
14:26:59.083,0x100,256,ENGINE,8,CA 07 3B 02 00 00 00 00,"[202, 7, 59, 2, 0, 0, 0, 0]",3.37
14:26:59.095,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",7.37
14:26:59.120,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",7.37
14:26:59.134,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",7.37
14:26:59.144,0x100,256,ENGINE,8,C9 07 3B 02 00 00 00 00,"[201, 7, 59, 2, 0, 0, 0, 0]",3.37
14:26:59.164,0x200,512,ABS,8,3B 3C 3A 3A 00 00 00 00,"[59, 60, 58, 58, 0, 0, 0, 0]",7.37
14:26:59.195,0x200,512,ABS,8,3A 3C 3C 3A 00 00 00 00,"[58, 60, 60, 58, 0, 0, 0, 0]",7.37
14:26:59.211,0x200,512,ABS,8,3C 3A 3B 3C 00 00 00 00,"[60, 58, 59, 60, 0, 0, 0, 0]",3.37
14:26:59.214,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",7.37
14:26:59.244,0x200,512,ABS,8,3B 3C 3A 3C 00 00 00 00,"[59, 60, 58, 60, 0, 0, 0, 0]",7.37
14:26:59.275,0x200,512,ABS,8,3B 3B 3B 3A 00 00 00 00,"[59, 59, 59, 58, 0, 0, 0, 0]",7.37
14:26:59.285,0x200,512,ABS,8,3A 3B 3B 3B 00 00 00 00,"[58, 59, 59, 59, 0, 0, 0, 0]",3.37
14:26:59.305,0x600,1536,MOTOR,8,5F 0A C7 07 01 6C 00 00,"[95, 10, 199, 7, 1, 108, 0, 0]",7.37
14:26:59.313,0x200,512,ABS,8,3B 3B 3A 3A 00 00 00 00,"[59, 59, 58, 58, 0, 0, 0, 0]",7.37
14:26:59.343,0x101,257,ENGINE,8,26 22 00 00 00 00 00 00,"[38, 34, 0, 0, 0, 0, 0, 0]",7.37
14:26:59.364,0x101,257,ENGINE,8,26 22 00 00 00 00 00 00,"[38, 34, 0, 0, 0, 0, 0, 0]",3.37
14:26:59.372,0x100,256,ENGINE,8,C6 07 3B 02 00 00 00 00,"[198, 7, 59, 2, 0, 0, 0, 0]",7.37
14:26:59.408,0x400,1024,TRANSMISSION,8,34 00 00 00 00 00 00 00,"[52, 0, 0, 0, 0, 0, 0, 0]",7.37
14:26:59.412,0x200,512,ABS,8,3A 3B 3A 3C 00 00 00 00,"[58, 59, 58, 60, 0, 0, 0, 0]",3.37
14:26:59.426,0x101,257,ENGINE,8,26 22 00 00 00 00 00 00,"[38, 34, 0, 0, 0, 0, 0, 0]",7.37
14:26:59.455,0x100,256,ENGINE,8,C4 07 3B 02 00 00 00 00,"[196, 7, 59, 2, 0, 0, 0, 0]",7.37
14:26:59.468,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.37
14:26:59.485,0x100,256,ENGINE,8,C4 07 3B 02 00 00 00 00,"[196, 7, 59, 2, 0, 0, 0, 0]",7.37
14:26:59.510,0x300,768,AIRBAG,8,04 03 00 00 00 00 00 00,"[4, 3, 0, 0, 0, 0, 0, 0]",7.37
14:26:59.517,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",7.37
14:26:59.523,0x100,256,ENGINE,8,C3 07 3B 02 00 00 00 00,"[195, 7, 59, 2, 0, 0, 0, 0]",3.2
14:26:59.544,0x200,512,ABS,8,3A 3C 3A 3C 00 00 00 00,"[58, 60, 58, 60, 0, 0, 0, 0]",7.37
14:26:59.576,0x200,512,ABS,8,3A 3C 3C 3B 00 00 00 00,"[58, 60, 60, 59, 0, 0, 0, 0]",7.37
14:26:59.594,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.2
14:26:59.609,0x600,1536,MOTOR,8,5F 0A 95 02 01 53 00 00,"[95, 10, 149, 2, 1, 83, 0, 0]",7.37
14:26:59.624,0x200,512,ABS,8,3A 3B 39 39 00 00 00 00,"[58, 59, 57, 57, 0, 0, 0, 0]",7.37
14:26:59.643,0x100,256,ENGINE,8,C1 07 3A 02 00 00 00 00,"[193, 7, 58, 2, 0, 0, 0, 0]",3.2
14:26:59.656,0x200,512,ABS,8,3B 39 39 3A 00 00 00 00,"[59, 57, 57, 58, 0, 0, 0, 0]",7.37
14:26:59.693,0x101,257,ENGINE,8,26 21 00 00 00 00 00 00,"[38, 33, 0, 0, 0, 0, 0, 0]",7.37
14:26:59.695,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.2
14:26:59.713,0x700,1792,HYBRID_CTRL,8,12 64 00 00 00 00 00 00,"[18, 100, 0, 0, 0, 0, 0, 0]",7.37
14:26:59.725,0x101,257,ENGINE,8,26 21 00 00 00 00 00 00,"[38, 33, 0, 0, 0, 0, 0, 0]",7.37
14:26:59.733,0x100,256,ENGINE,8,BF 07 3A 02 00 00 00 00,"[191, 7, 58, 2, 0, 0, 0, 0]",3.2
14:26:59.760,0x100,256,ENGINE,8,BF 07 3A 02 00 00 00 00,"[191, 7, 58, 2, 0, 0, 0, 0]",7.37
14:26:59.782,0x100,256,ENGINE,8,BF 07 3A 02 00 00 00 00,"[191, 7, 58, 2, 0, 0, 0, 0]",7.37
14:26:59.786,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.2
14:26:59.806,0x101,257,ENGINE,8,26 21 00 00 00 00 00 00,"[38, 33, 0, 0, 0, 0, 0, 0]",7.37
14:26:59.832,0x100,256,ENGINE,8,BD 07 3A 02 00 00 00 00,"[189, 7, 58, 2, 0, 0, 0, 0]",7.37
14:26:59.855,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.2
14:26:59.864,0x100,256,ENGINE,8,BD 07 3A 02 00 00 00 00,"[189, 7, 58, 2, 0, 0, 0, 0]",7.37
14:26:59.884,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",7.37
14:26:59.908,0x710,1808,REGEN_BRAKE,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.2
14:26:59.909,0x100,256,ENGINE,8,BB 07 3A 02 00 00 00 00,"[187, 7, 58, 2, 0, 0, 0, 0]",7.37
14:26:59.924,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",7.37
14:26:59.953,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",7.37
14:26:59.975,0x200,512,ABS,8,3A 39 39 3A 00 00 00 00,"[58, 57, 57, 58, 0, 0, 0, 0]",3.2
14:26:59.983,0x200,512,ABS,8,39 3A 39 39 00 00 00 00,"[57, 58, 57, 57, 0, 0, 0, 0]",7.37
14:27:00.006,0x200,512,ABS,8,3A 39 39 39 00 00 00 00,"[58, 57, 57, 57, 0, 0, 0, 0]",7.37
14:27:00.034,0x200,512,ABS,8,3B 39 39 3A 00 00 00 00,"[59, 57, 57, 58, 0, 0, 0, 0]",7.37
14:27:00.044,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.2
14:27:00.062,0x101,257,ENGINE,8,26 21 00 00 00 00 00 00,"[38, 33, 0, 0, 0, 0, 0, 0]",7.37
14:27:00.092,0x100,256,ENGINE,8,B9 07 3A 02 00 00 00 00,"[185, 7, 58, 2, 0, 0, 0, 0]",7.37
14:27:00.107,0x300,768,AIRBAG,8,04 03 00 00 00 00 00 00,"[4, 3, 0, 0, 0, 0, 0, 0]",3.2
14:27:00.107,0x710,1808,REGEN_BRAKE,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",7.37
14:27:00.132,0x100,256,ENGINE,8,B7 07 3A 02 00 00 00 00,"[183, 7, 58, 2, 0, 0, 0, 0]",7.37
14:27:00.162,0x100,256,ENGINE,8,B7 07 3A 02 00 00 00 00,"[183, 7, 58, 2, 0, 0, 0, 0]",7.37
14:27:00.163,0x200,512,ABS,8,3B 3A 3B 3B 00 00 00 00,"[59, 58, 59, 59, 0, 0, 0, 0]",3.2
14:27:00.184,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",7.37
14:27:00.213,0x100,256,ENGINE,8,B4 07 39 02 00 00 00 00,"[180, 7, 57, 2, 0, 0, 0, 0]",3.2
14:27:00.213,0x100,256,ENGINE,8,B4 07 39 02 00 00 00 00,"[180, 7, 57, 2, 0, 0, 0, 0]",7.37
14:27:00.243,0x100,256,ENGINE,8,B4 07 39 02 00 00 00 00,"[180, 7, 57, 2, 0, 0, 0, 0]",7.37
14:27:00.264,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",7.37
14:27:00.265,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.2
14:27:00.294,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",7.37
14:27:00.310,0x500,1280,BMS,8,94 B4 08 00 00 00 00 00,"[148, 180, 8, 0, 0, 0, 0, 0]",3.2
14:27:00.326,0x100,256,ENGINE,8,B2 07 39 02 00 00 00 00,"[178, 7, 57, 2, 0, 0, 0, 0]",7.37
14:27:00.335,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",7.37
14:27:00.364,0x200,512,ABS,8,38 39 3A 38 00 00 00 00,"[56, 57, 58, 56, 0, 0, 0, 0]",7.37
14:27:00.382,0x100,256,ENGINE,8,B2 07 39 02 00 00 00 00,"[178, 7, 57, 2, 0, 0, 0, 0]",3.2
14:27:00.393,0x200,512,ABS,8,38 39 38 3A 00 00 00 00,"[56, 57, 56, 58, 0, 0, 0, 0]",7.37
14:27:00.414,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",7.37
14:27:00.425,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.2
14:27:00.445,0x200,512,ABS,8,3A 38 3A 3A 00 00 00 00,"[58, 56, 58, 58, 0, 0, 0, 0]",7.37
14:27:00.474,0x200,512,ABS,8,3A 39 3A 38 00 00 00 00,"[58, 57, 58, 56, 0, 0, 0, 0]",7.37
14:27:00.487,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.2
14:27:00.507,0x600,1536,MOTOR,8,05 0A 9E 07 01 6C 00 00,"[5, 10, 158, 7, 1, 108, 0, 0]",7.37
14:27:00.515,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.35
14:27:00.516,0x100,256,ENGINE,8,AD 07 39 02 00 00 00 00,"[173, 7, 57, 2, 0, 0, 0, 0]",7.37
