Timestamp,CAN_ID_Hex,CAN_ID_Dec,ECU,DLC,Data_Hex,Data_Bytes,Bus_Load_%
11:25:23.471,0x200,512,ABS,8,4D 4C 4E 4E 00 00 00 00,"[77, 76, 78, 78, 0, 0, 0, 0]",0.32
11:25:24.035,0x100,256,ENGINE,8,08 E7 51 00 00 00 00 00,"[8, 231, 81, 0, 0, 0, 0, 0]",0.32
11:25:24.697,0x100,256,ENGINE,8,09 41 54 00 00 00 00 00,"[9, 65, 84, 0, 0, 0, 0, 0]",0.36
11:25:25.196,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",0.36
11:25:25.863,0x200,512,ABS,8,5C 5B 5A 5B 00 00 00 00,"[92, 91, 90, 91, 0, 0, 0, 0]",0.32
11:25:26.418,0x200,512,ABS,8,5E 5F 5F 5F 00 00 00 00,"[94, 95, 95, 95, 0, 0, 0, 0]",0.3
11:25:27.089,0x200,512,ABS,8,64 62 63 64 00 00 00 00,"[100, 98, 99, 100, 0, 0, 0, 0]",0.3
11:25:27.756,0x200,512,ABS,8,65 67 65 66 00 00 00 00,"[101, 103, 101, 102, 0, 0, 0, 0]",0.3
11:25:28.246,0x100,256,ENGINE,8,0B 4E 69 00 00 00 00 00,"[11, 78, 105, 0, 0, 0, 0, 0]",0.32
11:25:28.991,0x400,1024,TRANSMISSION,8,06 03 00 00 00 00 00 00,"[6, 3, 0, 0, 0, 0, 0, 0]",0.32
11:25:29.606,0x200,512,ABS,8,6D 6D 6D 6F 00 00 00 00,"[109, 109, 109, 111, 0, 0, 0, 0]",0.3
11:25:30.393,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",0.23
11:25:30.878,0x100,256,ENGINE,8,0A B3 6E 00 00 00 00 00,"[10, 179, 110, 0, 0, 0, 0, 0]",0.23
11:25:31.600,0x101,257,ENGINE,8,30 23 00 00 00 00 00 00,"[48, 35, 0, 0, 0, 0, 0, 0]",0.34
11:25:32.361,0x600,1536,MOTOR,8,13 83 A3 3D 01 00 00 00,"[19, 131, 163, 61, 1, 0, 0, 0]",0.23
11:25:33.122,0x100,256,ENGINE,8,0A BA 6F 00 00 00 00 00,"[10, 186, 111, 0, 0, 0, 0, 0]",0.23
11:25:33.729,0x300,768,AIRBAG,8,00 00 01 00 02 00 00 00,"[0, 0, 1, 0, 2, 0, 0, 0]",0.26
11:25:34.284,0x100,256,ENGINE,8,0A BD 70 00 00 00 00 00,"[10, 189, 112, 0, 0, 0, 0, 0]",0.34
11:25:34.847,0x200,512,ABS,8,70 6F 70 71 00 00 00 00,"[112, 111, 112, 113, 0, 0, 0, 0]",0.34
11:25:35.346,0x200,512,ABS,8,71 71 71 71 00 00 00 00,"[113, 113, 113, 113, 0, 0, 0, 0]",0.36
11:25:35.838,0x800,2048,HYBRID_CTRL,8,02 01 00 64 00 00 00 00,"[2, 1, 0, 100, 0, 0, 0, 0]",0.36
11:25:36.395,0x200,512,ABS,8,70 71 72 71 00 00 00 00,"[112, 113, 114, 113, 0, 0, 0, 0]",0.36
11:25:36.943,0x100,256,ENGINE,8,0A C5 71 00 00 00 00 00,"[10, 197, 113, 0, 0, 0, 0, 0]",0.36
11:25:37.499,0x200,512,ABS,8,71 70 71 72 00 00 00 00,"[113, 112, 113, 114, 0, 0, 0, 0]",0.34
11:25:38.158,0x200,512,ABS,8,71 72 70 71 00 00 00 00,"[113, 114, 112, 113, 0, 0, 0, 0]",0.34
11:25:38.826,0x100,256,ENGINE,8,0A C8 72 00 00 00 00 00,"[10, 200, 114, 0, 0, 0, 0, 0]",0.3
11:25:39.478,0x200,512,ABS,8,71 72 72 72 00 00 00 00,"[113, 114, 114, 114, 0, 0, 0, 0]",0.26
11:25:39.924,0x200,512,ABS,8,71 71 71 72 00 00 00 00,"[113, 113, 113, 114, 0, 0, 0, 0]",0.26
11:25:40.480,0x200,512,ABS,8,72 73 71 71 00 00 00 00,"[114, 115, 113, 113, 0, 0, 0, 0]",0.38
11:25:40.981,0x200,512,ABS,8,73 73 73 72 00 00 00 00,"[115, 115, 115, 114, 0, 0, 0, 0]",0.38
11:25:41.535,0x200,512,ABS,8,73 73 73 73 00 00 00 00,"[115, 115, 115, 115, 0, 0, 0, 0]",0.36
11:25:42.087,0x200,512,ABS,8,71 72 72 71 00 00 00 00,"[113, 114, 114, 113, 0, 0, 0, 0]",0.36
11:25:42.645,0x100,256,ENGINE,8,0A CD 72 00 00 00 00 00,"[10, 205, 114, 0, 0, 0, 0, 0]",0.34
11:25:43.185,0x100,256,ENGINE,8,0A CE 72 00 00 00 00 00,"[10, 206, 114, 0, 0, 0, 0, 0]",0.34
11:25:43.748,0x100,256,ENGINE,8,0A CE 72 00 00 00 00 00,"[10, 206, 114, 0, 0, 0, 0, 0]",0.34
11:25:44.296,0x200,512,ABS,8,73 72 71 71 00 00 00 00,"[115, 114, 113, 113, 0, 0, 0, 0]",0.36
11:25:44.864,0x100,256,ENGINE,8,0A CE 72 00 00 00 00 00,"[10, 206, 114, 0, 0, 0, 0, 0]",0.36
11:25:45.443,0x100,256,ENGINE,8,0A CE 72 00 00 00 00 00,"[10, 206, 114, 0, 0, 0, 0, 0]",0.34
11:25:45.930,0x100,256,ENGINE,8,0A CE 72 00 00 00 00 00,"[10, 206, 114, 0, 0, 0, 0, 0]",0.34
11:25:46.496,0x200,512,ABS,8,73 73 73 73 00 00 00 00,"[115, 115, 115, 115, 0, 0, 0, 0]",0.34
11:25:47.138,0x100,256,ENGINE,8,0A CD 72 00 00 00 00 00,"[10, 205, 114, 0, 0, 0, 0, 0]",0.34
11:25:47.754,0x200,512,ABS,8,73 71 71 71 00 00 00 00,"[115, 113, 113, 113, 0, 0, 0, 0]",0.3
11:25:48.316,0x200,512,ABS,8,73 73 73 73 00 00 00 00,"[115, 115, 115, 115, 0, 0, 0, 0]",0.34
11:25:48.882,0x200,512,ABS,8,71 72 72 71 00 00 00 00,"[113, 114, 114, 113, 0, 0, 0, 0]",0.34
11:25:49.639,0x300,768,AIRBAG,8,00 00 01 00 0C 00 00 00,"[0, 0, 1, 0, 12, 0, 0, 0]",0.32
11:25:50.203,0x100,256,ENGINE,8,0A CA 72 00 00 00 00 00,"[10, 202, 114, 0, 0, 0, 0, 0]",0.32
11:25:50.743,0x400,1024,TRANSMISSION,8,06 03 00 00 00 00 00 00,"[6, 3, 0, 0, 0, 0, 0, 0]",0.28
11:25:51.247,0x400,1024,TRANSMISSION,8,06 03 00 00 00 00 00 00,"[6, 3, 0, 0, 0, 0, 0, 0]",0.28
11:25:51.747,0x200,512,ABS,8,72 72 70 71 00 00 00 00,"[114, 114, 112, 113, 0, 0, 0, 0]",0.38
11:25:52.308,0x100,256,ENGINE,8,0A C5 71 00 00 00 00 00,"[10, 197, 113, 0, 0, 0, 0, 0]",0.34
11:25:52.857,0x200,512,ABS,8,72 71 71 72 00 00 00 00,"[114, 113, 113, 114, 0, 0, 0, 0]",0.34
11:25:53.351,0x500,1280,BMS,8,48 00 DD 38 00 00 00 00,"[72, 0, 221, 56, 0, 0, 0, 0]",0.36
11:25:53.914,0x100,256,ENGINE,8,0A C2 71 00 00 00 00 00,"[10, 194, 113, 0, 0, 0, 0, 0]",0.36
11:25:54.558,0x100,256,ENGINE,8,09 9C 6C 00 00 00 00 00,"[9, 156, 108, 0, 0, 0, 0, 0]",0.3
11:25:55.056,0x100,256,ENGINE,8,09 6A 69 00 00 00 00 00,"[9, 106, 105, 0, 0, 0, 0, 0]",0.3
11:25:55.722,0x200,512,ABS,8,67 67 66 66 00 00 00 00,"[103, 103, 102, 102, 0, 0, 0, 0]",0.36
11:25:56.158,0x200,512,ABS,8,64 64 64 63 00 00 00 00,"[100, 100, 100, 99, 0, 0, 0, 0]",0.36
11:25:56.655,0x200,512,ABS,8,61 61 60 62 00 00 00 00,"[97, 97, 96, 98, 0, 0, 0, 0]",0.34
11:25:57.197,0x200,512,ABS,8,5F 60 5E 5E 00 00 00 00,"[95, 96, 94, 94, 0, 0, 0, 0]",0.34
11:25:57.703,0x600,1536,MOTOR,8,10 B3 91 3A 01 00 00 00,"[16, 179, 145, 58, 1, 0, 0, 0]",0.38
11:25:58.361,0x100,256,ENGINE,8,08 20 59 00 00 00 00 00,"[8, 32, 89, 0, 0, 0, 0, 0]",0.32
11:25:58.860,0x100,256,ENGINE,8,07 EE 56 00 00 00 00 00,"[7, 238, 86, 0, 0, 0, 0, 0]",0.32
11:25:59.576,0x200,512,ABS,8,54 53 53 54 00 00 00 00,"[84, 83, 83, 84, 0, 0, 0, 0]",0.36
11:26:00.191,0x200,512,ABS,8,4F 4F 51 51 00 00 00 00,"[79, 79, 81, 81, 0, 0, 0, 0]",0.36
11:26:00.807,0x200,512,ABS,8,4D 4D 4C 4E 00 00 00 00,"[77, 77, 76, 78, 0, 0, 0, 0]",0.26
11:26:01.370,0x200,512,ABS,8,4A 49 4A 49 00 00 00 00,"[74, 73, 74, 73, 0, 0, 0, 0]",0.32
11:26:01.924,0x200,512,ABS,8,46 47 46 46 00 00 00 00,"[70, 71, 70, 70, 0, 0, 0, 0]",0.32
11:26:02.578,0x100,256,ENGINE,8,06 86 44 00 00 00 00 00,"[6, 134, 68, 0, 0, 0, 0, 0]",0.3
11:26:03.134,0x100,256,ENGINE,8,06 4A 41 00 00 00 00 00,"[6, 74, 65, 0, 0, 0, 0, 0]",0.3
11:26:03.686,0x100,256,ENGINE,8,06 0E 3E 00 00 00 00 00,"[6, 14, 62, 0, 0, 0, 0, 0]",0.34
11:26:04.183,0x101,257,ENGINE,8,41 00 00 00 00 00 00 00,"[65, 0, 0, 0, 0, 0, 0, 0]",0.34
11:26:04.738,0x100,256,ENGINE,8,07 80 39 00 00 00 00 00,"[7, 128, 57, 0, 0, 0, 0, 0]",0.36
11:26:05.340,0x200,512,ABS,8,35 35 36 36 00 00 00 00,"[53, 53, 54, 54, 0, 0, 0, 0]",0.32
11:26:05.886,0x100,256,ENGINE,8,06 A4 33 00 00 00 00 00,"[6, 164, 51, 0, 0, 0, 0, 0]",0.32
11:26:06.430,0x200,512,ABS,8,30 2E 30 2E 00 00 00 00,"[48, 46, 48, 46, 0, 0, 0, 0]",0.34
11:26:07.083,0x200,512,ABS,8,2B 2B 2A 2B 00 00 00 00,"[43, 43, 42, 43, 0, 0, 0, 0]",0.34
11:26:07.625,0x200,512,ABS,8,28 27 29 27 00 00 00 00,"[40, 39, 41, 39, 0, 0, 0, 0]",0.32
11:26:08.440,0x100,256,ENGINE,8,04 9B 23 00 00 00 00 00,"[4, 155, 35, 0, 0, 0, 0, 0]",0.26
11:26:09.303,0x100,256,ENGINE,8,03 FC 1E 00 00 00 00 00,"[3, 252, 30, 0, 0, 0, 0, 0]",0.23
11:26:09.844,0x500,1280,BMS,8,48 00 DD 0D 01 00 00 00,"[72, 0, 221, 13, 1, 0, 0, 0]",0.23
11:26:10.407,0x900,2304,REGEN_BRAKE,8,01 8A 00 01 55 00 00 00,"[1, 138, 0, 1, 85, 0, 0, 0]",0.34
11:26:10.954,0x100,256,ENGINE,8,03 20 14 00 00 00 00 00,"[3, 32, 20, 0, 0, 0, 0, 0]",0.34
11:26:11.512,0x200,512,ABS,8,10 11 10 10 00 00 00 00,"[16, 17, 16, 16, 0, 0, 0, 0]",0.34
11:26:12.051,0x200,512,ABS,8,0E 0C 0C 0D 00 00 00 00,"[14, 12, 12, 13, 0, 0, 0, 0]",0.34
11:26:12.721,0x100,256,ENGINE,8,03 20 0A 00 00 00 00 00,"[3, 32, 10, 0, 0, 0, 0, 0]",0.36
11:26:13.375,0x100,256,ENGINE,8,03 20 06 00 00 00 00 00,"[3, 32, 6, 0, 0, 0, 0, 0]",0.28
11:26:14.092,0x200,512,ABS,8,01 02 02 01 00 00 00 00,"[1, 2, 2, 1, 0, 0, 0, 0]",0.28
11:26:14.862,0x100,256,ENGINE,8,02 EE 00 00 00 00 00 00,"[2, 238, 0, 0, 0, 0, 0, 0]",0.24
11:26:15.426,0x900,2304,REGEN_BRAKE,8,00 00 00 0B 00 00 00 00,"[0, 0, 0, 11, 0, 0, 0, 0]",0.28
11:26:16.235,0x200,512,ABS,8,00 01 00 01 00 00 00 00,"[0, 1, 0, 1, 0, 0, 0, 0]",0.28
11:26:16.877,0x100,256,ENGINE,8,02 EE 00 00 00 00 00 00,"[2, 238, 0, 0, 0, 0, 0, 0]",0.26
11:26:17.490,0x100,256,ENGINE,8,02 EE 00 00 00 00 00 00,"[2, 238, 0, 0, 0, 0, 0, 0]",0.28
11:26:18.211,0x100,256,ENGINE,8,02 EE 00 00 00 00 00 00,"[2, 238, 0, 0, 0, 0, 0, 0]",0.28
11:26:18.756,0x200,512,ABS,8,01 01 00 00 00 00 00 00,"[1, 1, 0, 0, 0, 0, 0, 0]",0.28
11:26:19.312,0x100,256,ENGINE,8,02 EE 00 00 00 00 00 00,"[2, 238, 0, 0, 0, 0, 0, 0]",0.34
11:26:19.854,0x200,512,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",0.34
11:26:20.425,0x100,256,ENGINE,8,03 14 00 00 00 00 00 00,"[3, 20, 0, 0, 0, 0, 0, 0]",0.34
11:26:20.978,0x100,256,ENGINE,8,03 14 00 00 00 00 00 00,"[3, 20, 0, 0, 0, 0, 0, 0]",0.34
11:26:21.745,0x200,512,ABS,8,01 00 00 00 00 00 00 00,"[1, 0, 0, 0, 0, 0, 0, 0]",0.32
11:26:22.302,0x100,256,ENGINE,8,03 14 00 00 00 00 00 00,"[3, 20, 0, 0, 0, 0, 0, 0]",0.28
11:26:22.806,0x100,256,ENGINE,8,03 14 00 00 00 00 00 00,"[3, 20, 0, 0, 0, 0, 0, 0]",0.28
11:26:23.363,0x200,512,ABS,8,00 01 00 00 00 00 00 00,"[0, 1, 0, 0, 0, 0, 0, 0]",0.36
11:26:23.981,0x500,1280,BMS,8,48 00 DD 00 00 00 00 00,"[72, 0, 221, 0, 0, 0, 0, 0]",0.36
11:26:24.535,0x100,256,ENGINE,8,03 14 00 00 00 00 00 00,"[3, 20, 0, 0, 0, 0, 0, 0]",0.32
11:26:25.295,0x900,2304,REGEN_BRAKE,8,00 00 00 0B 00 00 00 00,"[0, 0, 0, 11, 0, 0, 0, 0]",0.32
11:26:25.796,0x100,256,ENGINE,8,03 14 00 00 00 00 00 00,"[3, 20, 0, 0, 0, 0, 0, 0]",0.28
11:26:26.360,0x200,512,ABS,8,01 00 00 00 00 00 00 00,"[1, 0, 0, 0, 0, 0, 0, 0]",0.34
11:26:26.972,0x400,1024,TRANSMISSION,8,01 03 00 00 00 00 00 00,"[1, 3, 0, 0, 0, 0, 0, 0]",0.34
11:26:27.482,0x200,512,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",0.34
11:26:27.992,0x100,256,ENGINE,8,03 14 00 00 00 00 00 00,"[3, 20, 0, 0, 0, 0, 0, 0]",0.34
11:26:28.918,0x200,512,ABS,8,00 01 00 00 00 00 00 00,"[0, 1, 0, 0, 0, 0, 0, 0]",0.32
11:26:29.531,0x300,768,AIRBAG,8,00 00 01 00 07 00 00 00,"[0, 0, 1, 0, 7, 0, 0, 0]",0.24
11:26:29.930,0x100,256,ENGINE,8,03 2E 00 00 00 00 00 00,"[3, 46, 0, 0, 0, 0, 0, 0]",0.24
11:26:30.431,0x500,1280,BMS,8,48 00 DD 00 00 00 00 00,"[72, 0, 221, 0, 0, 0, 0, 0]",0.39
11:26:30.996,0x200,512,ABS,8,03 05 04 05 00 00 00 00,"[3, 5, 4, 5, 0, 0, 0, 0]",0.39
