Timestamp,CAN_ID_Hex,CAN_ID_Dec,ECU,DLC,Data_Hex,Data_Bytes,Bus_Load_%
13:21:58.607,0x200,512,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0
13:21:58.649,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0
13:21:58.696,0x200,512,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.48
13:21:58.737,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.48
13:21:58.808,0x101,257,ENGINE,8,19 00 00 00 00 00 00 00,"[25, 0, 0, 0, 0, 0, 0, 0]",3.48
13:21:58.878,0x200,512,ABS,8,01 01 00 00 00 00 00 00,"[1, 1, 0, 0, 0, 0, 0, 0]",3.48
13:21:58.929,0x101,257,ENGINE,8,19 00 00 00 00 00 00 00,"[25, 0, 0, 0, 0, 0, 0, 0]",3.48
13:21:58.979,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.48
13:21:59.018,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.48
13:21:59.068,0x200,512,ABS,8,00 01 01 01 00 00 00 00,"[0, 1, 1, 1, 0, 0, 0, 0]",3.48
13:21:59.118,0x100,256,ENGINE,8,FC 02 00 00 00 00 00 00,"[252, 2, 0, 0, 0, 0, 0, 0]",3.48
13:21:59.191,0x100,256,ENGINE,8,FC 02 00 00 00 00 00 00,"[252, 2, 0, 0, 0, 0, 0, 0]",3.48
13:21:59.249,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.48
13:21:59.292,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.48
13:21:59.379,0x100,256,ENGINE,8,FC 02 00 00 00 00 00 00,"[252, 2, 0, 0, 0, 0, 0, 0]",3.48
13:21:59.417,0x200,512,ABS,8,00 00 00 01 00 00 00 00,"[0, 0, 0, 1, 0, 0, 0, 0]",3.48
13:21:59.497,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.48
13:21:59.548,0x101,257,ENGINE,8,19 00 00 00 00 00 00 00,"[25, 0, 0, 0, 0, 0, 0, 0]",3.48
13:21:59.597,0x100,256,ENGINE,8,FC 02 00 00 00 00 00 00,"[252, 2, 0, 0, 0, 0, 0, 0]",3.48
13:21:59.649,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.48
13:21:59.708,0x100,256,ENGINE,8,FC 02 00 00 00 00 00 00,"[252, 2, 0, 0, 0, 0, 0, 0]",3.38
13:21:59.789,0x600,1536,MOTOR,8,00 00 00 00 00 46 00 00,"[0, 0, 0, 0, 0, 70, 0, 0]",3.38
13:21:59.857,0x100,256,ENGINE,8,FC 02 00 00 00 00 00 00,"[252, 2, 0, 0, 0, 0, 0, 0]",3.38
13:21:59.918,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.38
13:21:59.978,0x200,512,ABS,8,00 00 01 00 00 00 00 00,"[0, 0, 1, 0, 0, 0, 0, 0]",3.38
13:22:00.086,0x400,1024,TRANSMISSION,8,31 00 00 00 00 00 00 00,"[49, 0, 0, 0, 0, 0, 0, 0]",3.38
13:22:00.134,0x200,512,ABS,8,00 01 01 00 00 00 00 00,"[0, 1, 1, 0, 0, 0, 0, 0]",3.38
13:22:00.188,0x600,1536,MOTOR,8,00 00 00 00 00 46 00 00,"[0, 0, 0, 0, 0, 70, 0, 0]",3.38
13:22:00.244,0x200,512,ABS,8,00 01 00 00 00 00 00 00,"[0, 1, 0, 0, 0, 0, 0, 0]",3.38
13:22:00.287,0x700,1792,HYBRID_CTRL,8,21 00 00 00 00 00 00 00,"[33, 0, 0, 0, 0, 0, 0, 0]",3.38
13:22:00.339,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.38
13:22:00.399,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.38
13:22:00.459,0x100,256,ENGINE,8,FC 02 00 00 00 00 00 00,"[252, 2, 0, 0, 0, 0, 0, 0]",3.38
13:22:00.495,0x200,512,ABS,8,01 00 00 00 00 00 00 00,"[1, 0, 0, 0, 0, 0, 0, 0]",3.38
13:22:00.558,0x100,256,ENGINE,8,FC 02 00 00 00 00 00 00,"[252, 2, 0, 0, 0, 0, 0, 0]",3.38
13:22:00.610,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.38
13:22:00.665,0x101,257,ENGINE,8,1A 00 00 00 00 00 00 00,"[26, 0, 0, 0, 0, 0, 0, 0]",3.38
13:22:00.699,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.14
13:22:00.759,0x100,256,ENGINE,8,FC 02 00 00 00 00 00 00,"[252, 2, 0, 0, 0, 0, 0, 0]",3.14
13:22:00.810,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.14
13:22:00.866,0x101,257,ENGINE,8,1A 00 00 00 00 00 00 00,"[26, 0, 0, 0, 0, 0, 0, 0]",3.14
13:22:00.915,0x200,512,ABS,8,00 00 00 01 00 00 00 00,"[0, 0, 0, 1, 0, 0, 0, 0]",3.14
13:22:00.971,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.14
13:22:01.083,0x200,512,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.14
13:22:01.118,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.14
13:22:01.179,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.14
13:22:01.229,0x100,256,ENGINE,8,FC 02 00 00 00 00 00 00,"[252, 2, 0, 0, 0, 0, 0, 0]",3.14
13:22:01.287,0x400,1024,TRANSMISSION,8,31 00 00 00 00 00 00 00,"[49, 0, 0, 0, 0, 0, 0, 0]",3.14
13:22:01.329,0x100,256,ENGINE,8,FC 02 00 00 00 00 00 00,"[252, 2, 0, 0, 0, 0, 0, 0]",3.14
13:22:01.382,0x100,256,ENGINE,8,FC 02 00 00 00 00 00 00,"[252, 2, 0, 0, 0, 0, 0, 0]",3.14
13:22:01.440,0x101,257,ENGINE,8,1A 00 00 00 00 00 00 00,"[26, 0, 0, 0, 0, 0, 0, 0]",3.14
13:22:01.488,0x400,1024,TRANSMISSION,8,31 00 00 00 00 00 00 00,"[49, 0, 0, 0, 0, 0, 0, 0]",3.14
13:22:01.539,0x100,256,ENGINE,8,FC 02 00 00 00 00 00 00,"[252, 2, 0, 0, 0, 0, 0, 0]",3.14
13:22:01.595,0x200,512,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.14
13:22:01.662,0x101,257,ENGINE,8,1B 00 00 00 00 00 00 00,"[27, 0, 0, 0, 0, 0, 0, 0]",3.14
13:22:01.713,0x200,512,ABS,8,00 00 01 01 00 00 00 00,"[0, 0, 1, 1, 0, 0, 0, 0]",3.38
13:22:01.769,0x100,256,ENGINE,8,FD 02 00 00 00 00 00 00,"[253, 2, 0, 0, 0, 0, 0, 0]",3.38
13:22:01.819,0x100,256,ENGINE,8,FD 02 00 00 00 00 00 00,"[253, 2, 0, 0, 0, 0, 0, 0]",3.38
13:22:01.887,0x400,1024,TRANSMISSION,8,31 00 00 00 00 00 00 00,"[49, 0, 0, 0, 0, 0, 0, 0]",3.38
13:22:01.930,0x100,256,ENGINE,8,FD 02 00 00 00 00 00 00,"[253, 2, 0, 0, 0, 0, 0, 0]",3.38
13:22:01.989,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.38
13:22:02.053,0x200,512,ABS,8,00 00 00 01 00 00 00 00,"[0, 0, 0, 1, 0, 0, 0, 0]",3.38
13:22:02.089,0x710,1808,REGEN_BRAKE,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.38
13:22:02.160,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.38
13:22:02.203,0x200,512,ABS,8,01 00 01 00 00 00 00 00,"[1, 0, 1, 0, 0, 0, 0, 0]",3.38
13:22:02.270,0x100,256,ENGINE,8,FD 02 00 00 00 00 00 00,"[253, 2, 0, 0, 0, 0, 0, 0]",3.38
13:22:02.311,0x100,256,ENGINE,8,FD 02 00 00 00 00 00 00,"[253, 2, 0, 0, 0, 0, 0, 0]",3.38
13:22:02.359,0x100,256,ENGINE,8,FD 02 00 00 00 00 00 00,"[253, 2, 0, 0, 0, 0, 0, 0]",3.38
13:22:02.424,0x200,512,ABS,8,00 01 01 00 00 00 00 00,"[0, 1, 1, 0, 0, 0, 0, 0]",3.38
13:22:02.490,0x700,1792,HYBRID_CTRL,8,21 00 00 00 00 00 00 00,"[33, 0, 0, 0, 0, 0, 0, 0]",3.38
13:22:02.549,0x100,256,ENGINE,8,FD 02 00 00 00 00 00 00,"[253, 2, 0, 0, 0, 0, 0, 0]",3.38
13:22:02.599,0x100,256,ENGINE,8,FD 02 00 00 00 00 00 00,"[253, 2, 0, 0, 0, 0, 0, 0]",3.38
13:22:02.660,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.38
13:22:02.694,0x200,512,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.42
13:22:02.779,0x100,256,ENGINE,8,FD 02 00 01 00 00 00 00,"[253, 2, 0, 1, 0, 0, 0, 0]",3.42
13:22:02.861,0x100,256,ENGINE,8,2E 03 00 01 00 00 00 00,"[46, 3, 0, 1, 0, 0, 0, 0]",3.42
13:22:02.905,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.42
13:22:02.975,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.42
13:22:03.024,0x200,512,ABS,8,00 00 00 01 00 00 00 00,"[0, 0, 0, 1, 0, 0, 0, 0]",3.42
13:22:03.082,0x200,512,ABS,8,01 02 00 01 00 00 00 00,"[1, 2, 0, 1, 0, 0, 0, 0]",3.42
13:22:03.132,0x200,512,ABS,8,02 01 00 01 00 00 00 00,"[2, 1, 0, 1, 0, 0, 0, 0]",3.42
13:22:03.184,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.42
13:22:03.244,0x200,512,ABS,8,02 02 00 01 00 00 00 00,"[2, 2, 0, 1, 0, 0, 0, 0]",3.42
13:22:03.291,0x710,1808,REGEN_BRAKE,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.42
13:22:03.352,0x200,512,ABS,8,02 03 03 02 00 00 00 00,"[2, 3, 3, 2, 0, 0, 0, 0]",3.42
13:22:03.402,0x200,512,ABS,8,02 03 02 01 00 00 00 00,"[2, 3, 2, 1, 0, 0, 0, 0]",3.42
13:22:03.462,0x200,512,ABS,8,03 01 03 02 00 00 00 00,"[3, 1, 3, 2, 0, 0, 0, 0]",3.42
13:22:03.502,0x200,512,ABS,8,02 01 03 03 00 00 00 00,"[2, 1, 3, 3, 0, 0, 0, 0]",3.42
13:22:03.565,0x200,512,ABS,8,03 02 01 02 00 00 00 00,"[3, 2, 1, 2, 0, 0, 0, 0]",3.42
13:22:03.618,0x101,257,ENGINE,8,1B 2A 00 00 00 00 00 00,"[27, 42, 0, 0, 0, 0, 0, 0]",3.42
13:22:03.676,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.42
13:22:03.721,0x100,256,ENGINE,8,A4 03 02 01 00 00 00 00,"[164, 3, 2, 1, 0, 0, 0, 0]",3.33
13:22:03.781,0x100,256,ENGINE,8,B2 03 03 01 00 00 00 00,"[178, 3, 3, 1, 0, 0, 0, 0]",3.33
13:22:03.832,0x100,256,ENGINE,8,B2 03 03 01 00 00 00 00,"[178, 3, 3, 1, 0, 0, 0, 0]",3.33
13:22:03.888,0x300,768,AIRBAG,8,04 0E 00 00 00 00 00 00,"[4, 14, 0, 0, 0, 0, 0, 0]",3.33
13:22:03.945,0x200,512,ABS,8,04 03 05 04 00 00 00 00,"[4, 3, 5, 4, 0, 0, 0, 0]",3.33
13:22:03.994,0x200,512,ABS,8,04 03 04 04 00 00 00 00,"[4, 3, 4, 4, 0, 0, 0, 0]",3.33
13:22:04.043,0x100,256,ENGINE,8,DE 03 04 01 00 00 00 00,"[222, 3, 4, 1, 0, 0, 0, 0]",3.33
13:22:04.094,0x710,1808,REGEN_BRAKE,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.33
13:22:04.172,0x100,256,ENGINE,8,ED 03 04 01 00 00 00 00,"[237, 3, 4, 1, 0, 0, 0, 0]",3.33
13:22:04.215,0x200,512,ABS,8,05 03 03 05 00 00 00 00,"[5, 3, 3, 5, 0, 0, 0, 0]",3.33
13:22:04.284,0x100,256,ENGINE,8,FC 03 05 01 00 00 00 00,"[252, 3, 5, 1, 0, 0, 0, 0]",3.33
13:22:04.323,0x200,512,ABS,8,06 04 04 05 00 00 00 00,"[6, 4, 4, 5, 0, 0, 0, 0]",3.33
13:22:04.378,0x101,257,ENGINE,8,1C 2C 00 00 00 00 00 00,"[28, 44, 0, 0, 0, 0, 0, 0]",3.33
13:22:04.424,0x200,512,ABS,8,04 06 04 05 00 00 00 00,"[4, 6, 4, 5, 0, 0, 0, 0]",3.33
13:22:04.483,0x100,256,ENGINE,8,19 04 05 01 00 00 00 00,"[25, 4, 5, 1, 0, 0, 0, 0]",3.33
13:22:04.535,0x200,512,ABS,8,05 06 04 05 00 00 00 00,"[5, 6, 4, 5, 0, 0, 0, 0]",3.33
13:22:04.594,0x100,256,ENGINE,8,28 04 06 01 00 00 00 00,"[40, 4, 6, 1, 0, 0, 0, 0]",3.33
13:22:04.662,0x101,257,ENGINE,8,1C 2D 00 00 00 00 00 00,"[28, 45, 0, 0, 0, 0, 0, 0]",3.33
13:22:04.704,0x200,512,ABS,8,07 06 07 07 00 00 00 00,"[7, 6, 7, 7, 0, 0, 0, 0]",3.44
13:22:04.765,0x200,512,ABS,8,07 06 06 06 00 00 00 00,"[7, 6, 6, 6, 0, 0, 0, 0]",3.44
13:22:04.823,0x200,512,ABS,8,07 07 05 07 00 00 00 00,"[7, 7, 5, 7, 0, 0, 0, 0]",3.44
13:22:04.882,0x200,512,ABS,8,06 06 07 08 00 00 00 00,"[6, 6, 7, 8, 0, 0, 0, 0]",3.44
13:22:04.923,0x200,512,ABS,8,07 06 08 06 00 00 00 00,"[7, 6, 8, 6, 0, 0, 0, 0]",3.44
13:22:04.982,0x200,512,ABS,8,06 07 08 06 00 00 00 00,"[6, 7, 8, 6, 0, 0, 0, 0]",3.44
13:22:05.035,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.44
13:22:05.084,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.44
13:22:05.123,0x200,512,ABS,8,06 06 06 07 00 00 00 00,"[6, 6, 6, 7, 0, 0, 0, 0]",3.44
13:22:05.182,0x200,512,ABS,8,08 09 08 09 00 00 00 00,"[8, 9, 8, 9, 0, 0, 0, 0]",3.44
13:22:05.232,0x100,256,ENGINE,8,80 04 08 01 00 00 00 00,"[128, 4, 8, 1, 0, 0, 0, 0]",3.44
13:22:05.288,0x600,1536,MOTOR,8,68 01 15 04 01 5A 00 00,"[104, 1, 21, 4, 1, 90, 0, 0]",3.44
13:22:05.344,0x200,512,ABS,8,08 09 09 08 00 00 00 00,"[8, 9, 9, 8, 0, 0, 0, 0]",3.44
13:22:05.399,0x101,257,ENGINE,8,1C 2E 00 00 00 00 00 00,"[28, 46, 0, 0, 0, 0, 0, 0]",3.44
13:22:05.458,0x101,257,ENGINE,8,1C 2F 00 00 00 00 00 00,"[28, 47, 0, 0, 0, 0, 0, 0]",3.44
13:22:05.512,0x100,256,ENGINE,8,AC 04 09 01 00 00 00 00,"[172, 4, 9, 1, 0, 0, 0, 0]",3.44
13:22:05.572,0x200,512,ABS,8,0A 0A 08 0A 00 00 00 00,"[10, 10, 8, 10, 0, 0, 0, 0]",3.44
13:22:05.625,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.44
13:22:05.683,0x200,512,ABS,8,0A 0A 09 08 00 00 00 00,"[10, 10, 9, 8, 0, 0, 0, 0]",3.44
13:22:05.722,0x200,512,ABS,8,0A 09 0A 09 00 00 00 00,"[10, 9, 10, 9, 0, 0, 0, 0]",3.53
13:22:05.774,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.53
13:22:05.825,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.53
13:22:05.884,0x200,512,ABS,8,0A 0A 09 09 00 00 00 00,"[10, 10, 9, 9, 0, 0, 0, 0]",3.53
13:22:05.941,0x100,256,ENGINE,8,E6 04 0A 01 00 00 00 00,"[230, 4, 10, 1, 0, 0, 0, 0]",3.53
13:22:06.007,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.53
13:22:06.071,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.53
13:22:06.118,0x101,257,ENGINE,8,1D 30 00 00 00 00 00 00,"[29, 48, 0, 0, 0, 0, 0, 0]",3.53
13:22:06.179,0x200,512,ABS,8,0B 0A 0A 0A 00 00 00 00,"[11, 10, 10, 10, 0, 0, 0, 0]",3.53
13:22:06.230,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.53
13:22:06.287,0x400,1024,TRANSMISSION,8,31 00 00 00 00 00 00 00,"[49, 0, 0, 0, 0, 0, 0, 0]",3.53
13:22:06.340,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.53
13:22:06.395,0x100,256,ENGINE,8,30 05 0C 01 00 00 00 00,"[48, 5, 12, 1, 0, 0, 0, 0]",3.53
13:22:06.470,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.53
13:22:06.519,0x101,257,ENGINE,8,1D 31 00 00 00 00 00 00,"[29, 49, 0, 0, 0, 0, 0, 0]",3.53
13:22:06.581,0x200,512,ABS,8,0B 0C 0B 0D 00 00 00 00,"[11, 12, 11, 13, 0, 0, 0, 0]",3.53
13:22:06.630,0x200,512,ABS,8,0D 0D 0D 0C 00 00 00 00,"[13, 13, 13, 12, 0, 0, 0, 0]",3.53
13:22:06.688,0x400,1024,TRANSMISSION,8,31 00 00 00 00 00 00 00,"[49, 0, 0, 0, 0, 0, 0, 0]",3.53
13:22:06.740,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.35
13:22:06.789,0x200,512,ABS,8,0E 0D 0E 0C 00 00 00 00,"[14, 13, 14, 12, 0, 0, 0, 0]",3.35
13:22:06.849,0x200,512,ABS,8,0E 0D 0D 0C 00 00 00 00,"[14, 13, 13, 12, 0, 0, 0, 0]",3.35
13:22:06.895,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.35
13:22:06.949,0x200,512,ABS,8,0D 0D 0C 0E 00 00 00 00,"[13, 13, 12, 14, 0, 0, 0, 0]",3.35
13:22:07.000,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.35
13:22:07.060,0x200,512,ABS,8,0D 0E 0E 0D 00 00 00 00,"[13, 14, 14, 13, 0, 0, 0, 0]",3.35
13:22:07.095,0x100,256,ENGINE,8,96 05 0E 01 00 00 00 00,"[150, 5, 14, 1, 0, 0, 0, 0]",3.35
13:22:07.146,0x100,256,ENGINE,8,96 05 0E 01 00 00 00 00,"[150, 5, 14, 1, 0, 0, 0, 0]",3.35
13:22:07.210,0x200,512,ABS,8,0D 0D 0D 0F 00 00 00 00,"[13, 13, 13, 15, 0, 0, 0, 0]",3.35
13:22:07.270,0x200,512,ABS,8,0F 10 0F 0F 00 00 00 00,"[15, 16, 15, 15, 0, 0, 0, 0]",3.35
13:22:07.314,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.35
13:22:07.380,0x101,257,ENGINE,8,1D 34 00 00 00 00 00 00,"[29, 52, 0, 0, 0, 0, 0, 0]",3.35
13:22:07.431,0x200,512,ABS,8,0E 0F 0F 0E 00 00 00 00,"[14, 15, 15, 14, 0, 0, 0, 0]",3.35
13:22:07.489,0x300,768,AIRBAG,8,04 02 00 00 00 00 00 00,"[4, 2, 0, 0, 0, 0, 0, 0]",3.35
13:22:07.552,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.35
13:22:07.601,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.35
13:22:07.656,0x100,256,ENGINE,8,E0 05 0F 01 00 00 00 00,"[224, 5, 15, 1, 0, 0, 0, 0]",3.35
13:22:07.711,0x100,256,ENGINE,8,EE 05 10 01 00 00 00 00,"[238, 5, 16, 1, 0, 0, 0, 0]",3.48
13:22:07.771,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.48
13:22:07.822,0x100,256,ENGINE,8,FD 05 10 01 00 00 00 00,"[253, 5, 16, 1, 0, 0, 0, 0]",3.48
13:22:07.882,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.48
13:22:07.912,0x100,256,ENGINE,8,0B 06 10 01 00 00 00 00,"[11, 6, 16, 1, 0, 0, 0, 0]",3.48
13:22:07.971,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.48
13:22:08.037,0x200,512,ABS,8,11 11 10 10 00 00 00 00,"[17, 17, 16, 16, 0, 0, 0, 0]",3.48
13:22:08.092,0x500,1280,BMS,8,95 BB 08 00 00 00 00 00,"[149, 187, 8, 0, 0, 0, 0, 0]",3.48
13:22:08.148,0x200,512,ABS,8,12 10 12 10 00 00 00 00,"[18, 16, 18, 16, 0, 0, 0, 0]",3.48
13:22:08.192,0x100,256,ENGINE,8,37 06 11 01 00 00 00 00,"[55, 6, 17, 1, 0, 0, 0, 0]",3.48
13:22:08.241,0x100,256,ENGINE,8,37 06 11 01 00 00 00 00,"[55, 6, 17, 1, 0, 0, 0, 0]",3.48
13:22:08.291,0x300,768,AIRBAG,8,04 0E 00 00 00 00 00 00,"[4, 14, 0, 0, 0, 0, 0, 0]",3.48
13:22:08.351,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.48
13:22:08.401,0x101,257,ENGINE,8,1E 36 00 00 00 00 00 00,"[30, 54, 0, 0, 0, 0, 0, 0]",3.48
13:22:08.459,0x200,512,ABS,8,12 12 12 11 00 00 00 00,"[18, 18, 18, 17, 0, 0, 0, 0]",3.48
13:22:08.519,0x101,257,ENGINE,8,1E 37 00 00 00 00 00 00,"[30, 55, 0, 0, 0, 0, 0, 0]",3.48
13:22:08.572,0x100,256,ENGINE,8,72 06 13 01 00 00 00 00,"[114, 6, 19, 1, 0, 0, 0, 0]",3.48
13:22:08.622,0x100,256,ENGINE,8,72 06 13 01 00 00 00 00,"[114, 6, 19, 1, 0, 0, 0, 0]",3.48
13:22:08.679,0x200,512,ABS,8,12 14 14 13 00 00 00 00,"[18, 20, 20, 19, 0, 0, 0, 0]",3.48
13:22:08.737,0x200,512,ABS,8,14 13 14 12 00 00 00 00,"[20, 19, 20, 18, 0, 0, 0, 0]",3.53
13:22:08.787,0x600,1536,MOTOR,8,2A 03 5E 05 01 61 00 00,"[42, 3, 94, 5, 1, 97, 0, 0]",3.53
13:22:08.847,0x200,512,ABS,8,12 14 13 14 00 00 00 00,"[18, 20, 19, 20, 0, 0, 0, 0]",3.53
13:22:08.895,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.53
13:22:08.951,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.53
