Timestamp,CAN_ID_Hex,CAN_ID_Dec,ECU,DLC,Data_Hex,Data_Bytes,Bus_Load_%
21:57:49.195,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.58
21:57:49.258,0x100,256,ENGINE,8,B5 07 1A 01 00 00 00 00,"[181, 7, 26, 1, 0, 0, 0, 0]",2.58
21:57:49.315,0x101,257,ENGINE,8,1F 3D 00 00 00 00 00 00,"[31, 61, 0, 0, 0, 0, 0, 0]",2.58
21:57:49.381,0x200,512,ABS,8,1A 19 19 1A 00 00 00 00,"[26, 25, 25, 26, 0, 0, 0, 0]",2.58
21:57:49.420,0x101,257,ENGINE,8,1F 3D 00 00 00 00 00 00,"[31, 61, 0, 0, 0, 0, 0, 0]",2.58
21:57:49.486,0x200,512,ABS,8,1A 1C 1B 1B 00 00 00 00,"[26, 28, 27, 27, 0, 0, 0, 0]",2.58
21:57:49.531,0x200,512,ABS,8,1B 1B 1B 1A 00 00 00 00,"[27, 27, 27, 26, 0, 0, 0, 0]",2.58
21:57:49.593,0x600,1536,MOTOR,8,BF 04 BF 06 01 67 00 00,"[191, 4, 191, 6, 1, 103, 0, 0]",2.58
21:57:49.654,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.58
21:57:49.711,0x200,512,ABS,8,1B 1D 1D 1D 00 00 00 00,"[27, 29, 29, 29, 0, 0, 0, 0]",2.58
21:57:49.770,0x200,512,ABS,8,1B 1B 1C 1C 00 00 00 00,"[27, 27, 28, 28, 0, 0, 0, 0]",2.58
21:57:49.816,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.58
21:57:49.931,0x600,1536,MOTOR,8,EC 04 D9 03 01 59 00 00,"[236, 4, 217, 3, 1, 89, 0, 0]",2.58
21:57:50.028,0x101,257,ENGINE,8,1F 3F 00 00 00 00 00 00,"[31, 63, 0, 0, 0, 0, 0, 0]",3.03
21:57:50.128,0x200,512,ABS,8,1C 1C 1E 1C 00 00 00 00,"[28, 28, 30, 28, 0, 0, 0, 0]",3.03
21:57:50.232,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.03
21:57:50.327,0x100,256,ENGINE,8,56 08 1E 01 00 00 00 00,"[86, 8, 30, 1, 0, 0, 0, 0]",3.03
21:57:50.403,0x700,1792,HYBRID_CTRL,8,33 32 00 00 00 00 00 00,"[51, 50, 0, 0, 0, 0, 0, 0]",3.03
21:57:50.465,0x100,256,ENGINE,8,65 08 1E 01 00 00 00 00,"[101, 8, 30, 1, 0, 0, 0, 0]",3.03
21:57:50.529,0x100,256,ENGINE,8,73 08 1E 01 00 00 00 00,"[115, 8, 30, 1, 0, 0, 0, 0]",3.03
21:57:50.593,0x400,1024,TRANSMISSION,8,32 00 00 00 00 00 00 00,"[50, 0, 0, 0, 0, 0, 0, 0]",3.03
21:57:50.648,0x200,512,ABS,8,1F 1E 1E 1F 00 00 00 00,"[31, 30, 30, 31, 0, 0, 0, 0]",3.03
21:57:50.706,0x101,257,ENGINE,8,20 41 00 00 00 00 00 00,"[32, 65, 0, 0, 0, 0, 0, 0]",3.03
21:57:50.770,0x200,512,ABS,8,20 20 1F 1E 00 00 00 00,"[32, 32, 31, 30, 0, 0, 0, 0]",3.03
21:57:50.822,0x100,256,ENGINE,8,9F 08 1F 01 00 00 00 00,"[159, 8, 31, 1, 0, 0, 0, 0]",3.03
21:57:50.884,0x101,257,ENGINE,8,20 41 00 00 00 00 00 00,"[32, 65, 0, 0, 0, 0, 0, 0]",3.03
21:57:50.936,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.03
21:57:50.991,0x600,1536,MOTOR,8,73 05 EE 07 01 6D 00 00,"[115, 5, 238, 7, 1, 109, 0, 0]",3.03
21:57:51.048,0x200,512,ABS,8,20 1F 1F 1F 00 00 00 00,"[32, 31, 31, 31, 0, 0, 0, 0]",2.76
21:57:51.103,0x100,256,ENGINE,8,BD 08 20 01 00 00 00 00,"[189, 8, 32, 1, 0, 0, 0, 0]",2.76
21:57:51.168,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.76
21:57:51.210,0x100,256,ENGINE,8,CB 08 20 01 00 00 00 00,"[203, 8, 32, 1, 0, 0, 0, 0]",2.76
21:57:51.259,0x100,256,ENGINE,8,DA 08 21 01 00 00 00 00,"[218, 8, 33, 1, 0, 0, 0, 0]",2.76
21:57:51.319,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.76
21:57:51.370,0x100,256,ENGINE,8,E9 08 21 01 00 00 00 00,"[233, 8, 33, 1, 0, 0, 0, 0]",2.76
21:57:51.420,0x200,512,ABS,8,20 21 22 20 00 00 00 00,"[32, 33, 34, 32, 0, 0, 0, 0]",2.76
21:57:51.505,0x100,256,ENGINE,8,F7 08 21 01 00 00 00 00,"[247, 8, 33, 1, 0, 0, 0, 0]",2.76
21:57:51.602,0x400,1024,TRANSMISSION,8,32 00 00 00 00 00 00 00,"[50, 0, 0, 0, 0, 0, 0, 0]",2.76
21:57:51.737,0x101,257,ENGINE,8,20 43 00 00 00 00 00 00,"[32, 67, 0, 0, 0, 0, 0, 0]",2.76
21:57:51.826,0x101,257,ENGINE,8,20 43 00 00 00 00 00 00,"[32, 67, 0, 0, 0, 0, 0, 0]",2.76
21:57:51.885,0x200,512,ABS,8,23 23 24 24 00 00 00 00,"[35, 35, 36, 36, 0, 0, 0, 0]",2.76
21:57:51.975,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.76
21:57:52.019,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.76
21:57:52.077,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.74
21:57:52.129,0x100,256,ENGINE,8,4F 09 23 01 00 00 00 00,"[79, 9, 35, 1, 0, 0, 0, 0]",2.74
21:57:52.191,0x600,1536,MOTOR,8,27 06 FC 01 01 50 00 00,"[39, 6, 252, 1, 1, 80, 0, 0]",2.74
21:57:52.256,0x200,512,ABS,8,23 25 23 24 00 00 00 00,"[35, 37, 35, 36, 0, 0, 0, 0]",2.74
21:57:52.308,0x100,256,ENGINE,8,6D 09 24 01 00 00 00 00,"[109, 9, 36, 1, 0, 0, 0, 0]",2.74
21:57:52.369,0x101,257,ENGINE,8,21 45 00 00 00 00 00 00,"[33, 69, 0, 0, 0, 0, 0, 0]",2.74
21:57:52.420,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.74
21:57:52.479,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.74
21:57:52.526,0x200,512,ABS,8,26 25 26 26 00 00 00 00,"[38, 37, 38, 38, 0, 0, 0, 0]",2.74
21:57:52.593,0x600,1536,MOTOR,8,81 06 CC 06 01 68 00 00,"[129, 6, 204, 6, 1, 104, 0, 0]",2.74
21:57:52.659,0x100,256,ENGINE,8,A7 09 25 01 00 00 00 00,"[167, 9, 37, 1, 0, 0, 0, 0]",2.74
21:57:52.727,0x101,257,ENGINE,8,21 46 00 00 00 00 00 00,"[33, 70, 0, 0, 0, 0, 0, 0]",2.74
21:57:52.788,0x101,257,ENGINE,8,21 46 00 00 00 00 00 00,"[33, 70, 0, 0, 0, 0, 0, 0]",2.74
21:57:52.841,0x200,512,ABS,8,26 25 25 27 00 00 00 00,"[38, 37, 37, 39, 0, 0, 0, 0]",2.74
21:57:52.893,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.74
21:57:52.955,0x100,256,ENGINE,8,D3 09 26 01 00 00 00 00,"[211, 9, 38, 1, 0, 0, 0, 0]",2.74
21:57:53.002,0x710,1808,REGEN_BRAKE,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.74
21:57:53.065,0x100,256,ENGINE,8,E2 09 27 01 00 00 00 00,"[226, 9, 39, 1, 0, 0, 0, 0]",3.23
21:57:53.212,0x300,768,AIRBAG,8,04 0A 00 00 00 00 00 00,"[4, 10, 0, 0, 0, 0, 0, 0]",3.23
21:57:53.329,0x600,1536,MOTOR,8,DB 06 B5 03 01 58 00 00,"[219, 6, 181, 3, 1, 88, 0, 0]",3.23
21:57:53.420,0x101,257,ENGINE,8,21 48 00 00 00 00 00 00,"[33, 72, 0, 0, 0, 0, 0, 0]",3.23
21:57:53.512,0x101,257,ENGINE,8,21 48 00 00 00 00 00 00,"[33, 72, 0, 0, 0, 0, 0, 0]",3.23
21:57:53.591,0x400,1024,TRANSMISSION,8,33 00 00 00 00 00 00 00,"[51, 0, 0, 0, 0, 0, 0, 0]",3.23
21:57:53.650,0x100,256,ENGINE,8,2B 0A 28 01 00 00 00 00,"[43, 10, 40, 1, 0, 0, 0, 0]",3.23
21:57:53.709,0x100,256,ENGINE,8,3A 0A 29 01 00 00 00 00,"[58, 10, 41, 1, 0, 0, 0, 0]",3.23
21:57:53.772,0x101,257,ENGINE,8,21 49 00 00 00 00 00 00,"[33, 73, 0, 0, 0, 0, 0, 0]",3.23
21:57:53.821,0x200,512,ABS,8,29 2A 29 29 00 00 00 00,"[41, 42, 41, 41, 0, 0, 0, 0]",3.23
21:57:53.879,0x200,512,ABS,8,2A 2A 2A 29 00 00 00 00,"[42, 42, 42, 41, 0, 0, 0, 0]",3.23
21:57:53.935,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.23
21:57:53.993,0x501,1281,BMS,8,4A 48 00 00 00 00 00 00,"[74, 72, 0, 0, 0, 0, 0, 0]",3.23
21:57:54.045,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.52
21:57:54.100,0x200,512,ABS,8,2A 2A 2A 2B 00 00 00 00,"[42, 42, 42, 43, 0, 0, 0, 0]",2.52
21:57:54.149,0x100,256,ENGINE,8,75 0A 2A 01 00 00 00 00,"[117, 10, 42, 1, 0, 0, 0, 0]",2.52
21:57:54.196,0x100,256,ENGINE,8,83 0A 2A 01 00 00 00 00,"[131, 10, 42, 1, 0, 0, 0, 0]",2.52
21:57:54.259,0x100,256,ENGINE,8,83 0A 2A 01 00 00 00 00,"[131, 10, 42, 1, 0, 0, 0, 0]",2.52
21:57:54.326,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.52
21:57:54.391,0x400,1024,TRANSMISSION,8,33 00 00 00 00 00 00 00,"[51, 0, 0, 0, 0, 0, 0, 0]",2.52
21:57:54.434,0x101,257,ENGINE,8,22 4A 00 00 00 00 00 00,"[34, 74, 0, 0, 0, 0, 0, 0]",2.52
21:57:54.486,0x100,256,ENGINE,8,AF 0A 2B 01 00 00 00 00,"[175, 10, 43, 1, 0, 0, 0, 0]",2.52
21:57:54.549,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.52
21:57:54.668,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.52
21:57:54.808,0x300,768,AIRBAG,8,04 09 00 00 00 00 00 00,"[4, 9, 0, 0, 0, 0, 0, 0]",2.52
21:57:54.879,0x200,512,ABS,8,2C 2B 2D 2B 00 00 00 00,"[44, 43, 45, 43, 0, 0, 0, 0]",2.52
21:57:54.973,0x200,512,ABS,8,2D 2E 2D 2D 00 00 00 00,"[45, 46, 45, 45, 0, 0, 0, 0]",2.52
21:57:55.043,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.65
21:57:55.114,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.65
21:57:55.169,0x100,256,ENGINE,8,07 0B 2D 01 00 00 00 00,"[7, 11, 45, 1, 0, 0, 0, 0]",2.65
21:57:55.206,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.65
21:57:55.268,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.65
21:57:55.322,0x200,512,ABS,8,2F 2E 2F 2D 00 00 00 00,"[47, 46, 47, 45, 0, 0, 0, 0]",2.65
21:57:55.388,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.65
21:57:55.426,0x100,256,ENGINE,8,33 0B 2E 01 00 00 00 00,"[51, 11, 46, 1, 0, 0, 0, 0]",2.65
21:57:55.479,0x101,257,ENGINE,8,22 4D 00 00 00 00 00 00,"[34, 77, 0, 0, 0, 0, 0, 0]",2.65
21:57:55.536,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.65
21:57:55.592,0x300,768,AIRBAG,8,04 08 00 00 00 00 00 00,"[4, 8, 0, 0, 0, 0, 0, 0]",2.65
21:57:55.655,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.65
21:57:55.701,0x200,512,ABS,8,30 2F 2E 30 00 00 00 00,"[48, 47, 46, 48, 0, 0, 0, 0]",2.65
21:57:55.760,0x200,512,ABS,8,2F 2F 30 2F 00 00 00 00,"[47, 47, 48, 47, 0, 0, 0, 0]",2.65
21:57:55.807,0x100,256,ENGINE,8,6E 0B 30 01 00 00 00 00,"[110, 11, 48, 1, 0, 0, 0, 0]",2.65
21:57:55.874,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.65
21:57:55.930,0x200,512,ABS,8,30 31 2F 2F 00 00 00 00,"[48, 49, 47, 47, 0, 0, 0, 0]",2.65
21:57:55.989,0x100,256,ENGINE,8,7D 0B 30 01 00 00 00 00,"[125, 11, 48, 1, 0, 0, 0, 0]",2.65
21:57:56.025,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.65
21:57:56.086,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.44
21:57:56.160,0x101,257,ENGINE,8,22 4F 00 00 00 00 00 00,"[34, 79, 0, 0, 0, 0, 0, 0]",3.44
21:57:56.318,0x600,1536,MOTOR,8,70 08 74 06 01 66 00 00,"[112, 8, 116, 6, 1, 102, 0, 0]",3.44
21:57:56.427,0x100,256,ENGINE,8,B8 0B 32 02 00 00 00 00,"[184, 11, 50, 2, 0, 0, 0, 0]",3.44
21:57:56.525,0x101,257,ENGINE,8,23 19 00 00 00 00 00 00,"[35, 25, 0, 0, 0, 0, 0, 0]",3.44
21:57:56.603,0x600,1536,MOTOR,8,9D 08 7E 04 01 5C 00 00,"[157, 8, 126, 4, 1, 92, 0, 0]",3.44
21:57:56.679,0x200,512,ABS,8,31 33 31 32 00 00 00 00,"[49, 51, 49, 50, 0, 0, 0, 0]",3.44
21:57:56.735,0x100,256,ENGINE,8,56 07 32 02 00 00 00 00,"[86, 7, 50, 2, 0, 0, 0, 0]",3.44
21:57:56.790,0x200,512,ABS,8,33 31 32 32 00 00 00 00,"[51, 49, 50, 50, 0, 0, 0, 0]",3.44
21:57:56.840,0x200,512,ABS,8,33 33 32 33 00 00 00 00,"[51, 51, 50, 51, 0, 0, 0, 0]",3.44
21:57:56.907,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.44
21:57:56.962,0x200,512,ABS,8,32 34 34 33 00 00 00 00,"[50, 52, 52, 51, 0, 0, 0, 0]",3.44
21:57:57.005,0x101,257,ENGINE,8,23 1A 00 00 00 00 00 00,"[35, 26, 0, 0, 0, 0, 0, 0]",3.44
21:57:57.067,0x200,512,ABS,8,33 32 33 34 00 00 00 00,"[51, 50, 51, 52, 0, 0, 0, 0]",2.52
21:57:57.121,0x100,256,ENGINE,8,62 07 33 02 00 00 00 00,"[98, 7, 51, 2, 0, 0, 0, 0]",2.52
21:57:57.185,0x200,512,ABS,8,33 34 33 33 00 00 00 00,"[51, 52, 51, 51, 0, 0, 0, 0]",2.52
21:57:57.221,0x100,256,ENGINE,8,66 07 34 02 00 00 00 00,"[102, 7, 52, 2, 0, 0, 0, 0]",2.52
21:57:57.284,0x200,512,ABS,8,34 33 33 33 00 00 00 00,"[52, 51, 51, 51, 0, 0, 0, 0]",2.52
21:57:57.342,0x100,256,ENGINE,8,6E 07 34 02 00 00 00 00,"[110, 7, 52, 2, 0, 0, 0, 0]",2.52
21:57:57.394,0x500,1280,BMS,8,94 B6 08 00 00 00 00 00,"[148, 182, 8, 0, 0, 0, 0, 0]",2.52
21:57:57.444,0x101,257,ENGINE,8,23 1B 00 00 00 00 00 00,"[35, 27, 0, 0, 0, 0, 0, 0]",2.52
21:57:57.492,0x600,1536,MOTOR,8,24 09 F2 07 01 6D 00 00,"[36, 9, 242, 7, 1, 109, 0, 0]",2.52
21:57:57.554,0x100,256,ENGINE,8,75 07 35 02 00 00 00 00,"[117, 7, 53, 2, 0, 0, 0, 0]",2.52
21:57:57.596,0x700,1792,HYBRID_CTRL,8,12 64 00 00 00 00 00 00,"[18, 100, 0, 0, 0, 0, 0, 0]",2.52
21:57:57.655,0x200,512,ABS,8,36 35 35 35 00 00 00 00,"[54, 53, 53, 53, 0, 0, 0, 0]",2.52
21:57:57.710,0x100,256,ENGINE,8,79 07 35 02 00 00 00 00,"[121, 7, 53, 2, 0, 0, 0, 0]",2.52
21:57:57.807,0x300,768,AIRBAG,8,04 03 00 00 00 00 00 00,"[4, 3, 0, 0, 0, 0, 0, 0]",2.52
21:57:57.920,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.52
21:57:57.993,0x100,256,ENGINE,8,84 07 36 02 00 00 00 00,"[132, 7, 54, 2, 0, 0, 0, 0]",2.52
21:57:58.135,0x200,512,ABS,8,37 35 36 37 00 00 00 00,"[55, 53, 54, 55, 0, 0, 0, 0]",2.97
21:57:58.254,0x200,512,ABS,8,36 37 38 37 00 00 00 00,"[54, 55, 56, 55, 0, 0, 0, 0]",2.97
21:57:58.321,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.97
21:57:58.375,0x100,256,ENGINE,8,92 07 37 02 00 00 00 00,"[146, 7, 55, 2, 0, 0, 0, 0]",2.97
21:57:58.408,0x200,512,ABS,8,38 36 37 38 00 00 00 00,"[56, 54, 55, 56, 0, 0, 0, 0]",2.97
21:57:58.469,0x101,257,ENGINE,8,24 1E 00 00 00 00 00 00,"[36, 30, 0, 0, 0, 0, 0, 0]",2.97
21:57:58.526,0x101,257,ENGINE,8,24 1E 00 00 00 00 00 00,"[36, 30, 0, 0, 0, 0, 0, 0]",2.97
21:57:58.588,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.97
21:57:58.636,0x200,512,ABS,8,36 38 36 37 00 00 00 00,"[54, 56, 54, 55, 0, 0, 0, 0]",2.97
21:57:58.693,0x600,1536,MOTOR,8,AB 09 30 05 01 60 00 00,"[171, 9, 48, 5, 1, 96, 0, 0]",2.97
21:57:58.768,0x200,512,ABS,8,38 39 39 38 00 00 00 00,"[56, 57, 57, 56, 0, 0, 0, 0]",2.97
21:57:58.825,0x200,512,ABS,8,37 38 38 39 00 00 00 00,"[55, 56, 56, 57, 0, 0, 0, 0]",2.97
21:57:58.890,0x100,256,ENGINE,8,A2 07 38 02 00 00 00 00,"[162, 7, 56, 2, 0, 0, 0, 0]",2.97
21:57:58.945,0x200,512,ABS,8,37 37 38 37 00 00 00 00,"[55, 55, 56, 55, 0, 0, 0, 0]",2.97
21:57:59.007,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.97
21:57:59.070,0x101,257,ENGINE,8,24 20 00 00 00 00 00 00,"[36, 32, 0, 0, 0, 0, 0, 0]",2.9
21:57:59.119,0x200,512,ABS,8,38 39 39 3A 00 00 00 00,"[56, 57, 57, 58, 0, 0, 0, 0]",2.9
21:57:59.226,0x700,1792,HYBRID_CTRL,8,12 64 00 00 00 00 00 00,"[18, 100, 0, 0, 0, 0, 0, 0]",2.9
21:57:59.313,0x101,257,ENGINE,8,24 20 00 00 00 00 00 00,"[36, 32, 0, 0, 0, 0, 0, 0]",2.9
21:57:59.411,0x700,1792,HYBRID_CTRL,8,12 64 00 00 00 00 00 00,"[18, 100, 0, 0, 0, 0, 0, 0]",2.9
21:57:59.486,0x200,512,ABS,8,38 39 38 38 00 00 00 00,"[56, 57, 56, 56, 0, 0, 0, 0]",2.9
21:57:59.542,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.9
21:57:59.601,0x500,1280,BMS,8,94 B5 08 00 00 00 00 00,"[148, 181, 8, 0, 0, 0, 0, 0]",2.9
21:57:59.649,0x200,512,ABS,8,3B 3A 39 3B 00 00 00 00,"[59, 58, 57, 59, 0, 0, 0, 0]",2.9
21:57:59.702,0x200,512,ABS,8,3B 3A 3A 3A 00 00 00 00,"[59, 58, 58, 58, 0, 0, 0, 0]",2.9
21:57:59.761,0x100,256,ENGINE,8,B7 07 3A 02 00 00 00 00,"[183, 7, 58, 2, 0, 0, 0, 0]",2.9
21:57:59.809,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.9
21:57:59.878,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.9
21:57:59.949,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.9
21:57:59.993,0x700,1792,HYBRID_CTRL,8,12 64 00 00 00 00 00 00,"[18, 100, 0, 0, 0, 0, 0, 0]",2.9
21:58:00.053,0x100,256,ENGINE,8,BE 07 3A 02 00 00 00 00,"[190, 7, 58, 2, 0, 0, 0, 0]",2.9
21:58:00.108,0x200,512,ABS,8,3B 39 3B 39 00 00 00 00,"[59, 57, 59, 57, 0, 0, 0, 0]",2.86
21:58:00.177,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.86
21:58:00.221,0x101,257,ENGINE,8,24 21 00 00 00 00 00 00,"[36, 33, 0, 0, 0, 0, 0, 0]",2.86
21:58:00.287,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.86
21:58:00.350,0x200,512,ABS,8,3A 3B 3B 3A 00 00 00 00,"[58, 59, 59, 58, 0, 0, 0, 0]",2.86
21:58:00.403,0x100,256,ENGINE,8,C5 07 3B 02 00 00 00 00,"[197, 7, 59, 2, 0, 0, 0, 0]",2.86
21:58:00.469,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.86
21:58:00.529,0x100,256,ENGINE,8,C6 07 3B 02 00 00 00 00,"[198, 7, 59, 2, 0, 0, 0, 0]",2.86
21:58:00.594,0x700,1792,HYBRID_CTRL,8,12 64 00 00 00 00 00 00,"[18, 100, 0, 0, 0, 0, 0, 0]",2.86
21:58:00.699,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.86
21:58:00.807,0x500,1280,BMS,8,94 B5 08 00 00 00 00 00,"[148, 181, 8, 0, 0, 0, 0, 0]",2.86
21:58:00.885,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.86
21:58:00.974,0x101,257,ENGINE,8,25 22 00 00 00 00 00 00,"[37, 34, 0, 0, 0, 0, 0, 0]",2.86
21:58:01.028,0x100,256,ENGINE,8,CC 07 3B 02 00 00 00 00,"[204, 7, 59, 2, 0, 0, 0, 0]",2.86
21:58:01.146,0x200,512,ABS,8,3A 3A 3A 3A 00 00 00 00,"[58, 58, 58, 58, 0, 0, 0, 0]",2.71
21:58:01.195,0x101,257,ENGINE,8,25 22 00 00 00 00 00 00,"[37, 34, 0, 0, 0, 0, 0, 0]",2.71
21:58:01.253,0x101,257,ENGINE,8,25 22 00 00 00 00 00 00,"[37, 34, 0, 0, 0, 0, 0, 0]",2.71
21:58:01.311,0x101,257,ENGINE,8,25 22 00 00 00 00 00 00,"[37, 34, 0, 0, 0, 0, 0, 0]",2.71
21:58:01.373,0x101,257,ENGINE,8,25 22 00 00 00 00 00 00,"[37, 34, 0, 0, 0, 0, 0, 0]",2.71
21:58:01.411,0x101,257,ENGINE,8,25 22 00 00 00 00 00 00,"[37, 34, 0, 0, 0, 0, 0, 0]",2.71
21:58:01.470,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.71
21:58:01.519,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.71
21:58:01.578,0x200,512,ABS,8,3C 3B 3B 3B 00 00 00 00,"[60, 59, 59, 59, 0, 0, 0, 0]",2.71
21:58:01.652,0x200,512,ABS,8,3C 3C 3B 3B 00 00 00 00,"[60, 60, 59, 59, 0, 0, 0, 0]",2.71
21:58:01.707,0x100,256,ENGINE,8,CF 07 3B 02 00 00 00 00,"[207, 7, 59, 2, 0, 0, 0, 0]",2.71
21:58:01.771,0x101,257,ENGINE,8,25 22 00 00 00 00 00 00,"[37, 34, 0, 0, 0, 0, 0, 0]",2.71
21:58:01.811,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.71
21:58:01.876,0x100,256,ENGINE,8,CF 07 3B 02 00 00 00 00,"[207, 7, 59, 2, 0, 0, 0, 0]",2.71
21:58:01.921,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.71
21:58:01.976,0x100,256,ENGINE,8,CF 07 3B 02 00 00 00 00,"[207, 7, 59, 2, 0, 0, 0, 0]",2.71
21:58:02.022,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.71
21:58:02.194,0x400,1024,TRANSMISSION,8,34 00 00 00 00 00 00 00,"[52, 0, 0, 0, 0, 0, 0, 0]",3.14
21:58:02.293,0x200,512,ABS,8,3A 3C 3B 3A 00 00 00 00,"[58, 60, 59, 58, 0, 0, 0, 0]",3.14
21:58:02.376,0x200,512,ABS,8,3C 3A 3B 3C 00 00 00 00,"[60, 58, 59, 60, 0, 0, 0, 0]",3.14
21:58:02.423,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.14
21:58:02.497,0x400,1024,TRANSMISSION,8,34 00 00 00 00 00 00 00,"[52, 0, 0, 0, 0, 0, 0, 0]",3.14
21:58:02.571,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.14
21:58:02.612,0x100,256,ENGINE,8,CC 07 3B 02 00 00 00 00,"[204, 7, 59, 2, 0, 0, 0, 0]",3.14
