Timestamp,CAN_ID_Hex,CAN_ID_Dec,ECU,DLC,Data_Hex,Data_Bytes,Bus_Load_%
18:29:11.726,0x400,1024,TRANSMISSION,8,31 00 00 00 00 00 00 00,"[49, 0, 0, 0, 0, 0, 0, 0]",3.18
18:29:11.766,0x101,257,ENGINE,8,19 00 00 00 00 00 00 00,"[25, 0, 0, 0, 0, 0, 0, 0]",3.18
18:29:11.828,0x101,257,ENGINE,8,19 00 00 00 00 00 00 00,"[25, 0, 0, 0, 0, 0, 0, 0]",3.18
18:29:11.887,0x200,512,ABS,8,01 01 01 01 00 00 00 00,"[1, 1, 1, 1, 0, 0, 0, 0]",3.18
18:29:11.931,0x100,256,ENGINE,8,FC 02 00 00 00 00 00 00,"[252, 2, 0, 0, 0, 0, 0, 0]",3.18
18:29:11.986,0x101,257,ENGINE,8,19 00 00 00 00 00 00 00,"[25, 0, 0, 0, 0, 0, 0, 0]",3.18
18:29:12.056,0x100,256,ENGINE,8,FC 02 00 00 00 00 00 00,"[252, 2, 0, 0, 0, 0, 0, 0]",3.18
18:29:12.115,0x100,256,ENGINE,8,FC 02 00 00 00 00 00 00,"[252, 2, 0, 0, 0, 0, 0, 0]",3.18
18:29:12.155,0x100,256,ENGINE,8,FC 02 00 00 00 00 00 00,"[252, 2, 0, 0, 0, 0, 0, 0]",3.18
18:29:12.228,0x400,1024,TRANSMISSION,8,31 00 00 00 00 00 00 00,"[49, 0, 0, 0, 0, 0, 0, 0]",3.18
18:29:12.278,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.18
18:29:12.329,0x710,1808,REGEN_BRAKE,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.18
18:29:12.376,0x200,512,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.18
18:29:12.429,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.18
18:29:12.487,0x200,512,ABS,8,00 00 00 01 00 00 00 00,"[0, 0, 0, 1, 0, 0, 0, 0]",3.18
18:29:12.528,0x100,256,ENGINE,8,FC 02 00 00 00 00 00 00,"[252, 2, 0, 0, 0, 0, 0, 0]",3.18
18:29:12.587,0x101,257,ENGINE,8,19 00 00 00 00 00 00 00,"[25, 0, 0, 0, 0, 0, 0, 0]",3.18
18:29:12.636,0x200,512,ABS,8,01 00 01 01 00 00 00 00,"[1, 0, 1, 1, 0, 0, 0, 0]",3.18
18:29:12.687,0x200,512,ABS,8,01 01 01 00 00 00 00 00,"[1, 1, 1, 0, 0, 0, 0, 0]",3.18
18:29:12.729,0x101,257,ENGINE,8,1A 00 00 00 00 00 00 00,"[26, 0, 0, 0, 0, 0, 0, 0]",3.48
18:29:12.785,0x100,256,ENGINE,8,FC 02 00 00 00 00 00 00,"[252, 2, 0, 0, 0, 0, 0, 0]",3.48
18:29:12.826,0x200,512,ABS,8,01 00 01 00 00 00 00 00,"[1, 0, 1, 0, 0, 0, 0, 0]",3.48
18:29:12.907,0x100,256,ENGINE,8,FC 02 00 00 00 00 00 00,"[252, 2, 0, 0, 0, 0, 0, 0]",3.48
18:29:12.967,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.48
18:29:13.027,0x100,256,ENGINE,8,FC 02 00 00 00 00 00 00,"[252, 2, 0, 0, 0, 0, 0, 0]",3.48
18:29:13.087,0x200,512,ABS,8,01 00 01 00 00 00 00 00,"[1, 0, 1, 0, 0, 0, 0, 0]",3.48
18:29:13.136,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.48
18:29:13.195,0x100,256,ENGINE,8,FC 02 00 00 00 00 00 00,"[252, 2, 0, 0, 0, 0, 0, 0]",3.48
18:29:13.246,0x100,256,ENGINE,8,FC 02 00 00 00 00 00 00,"[252, 2, 0, 0, 0, 0, 0, 0]",3.48
18:29:13.305,0x100,256,ENGINE,8,FC 02 00 00 00 00 00 00,"[252, 2, 0, 0, 0, 0, 0, 0]",3.48
18:29:13.355,0x100,256,ENGINE,8,FC 02 00 00 00 00 00 00,"[252, 2, 0, 0, 0, 0, 0, 0]",3.48
18:29:13.417,0x200,512,ABS,8,01 00 01 01 00 00 00 00,"[1, 0, 1, 1, 0, 0, 0, 0]",3.48
18:29:13.476,0x100,256,ENGINE,8,FC 02 00 00 00 00 00 00,"[252, 2, 0, 0, 0, 0, 0, 0]",3.48
18:29:13.535,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.48
18:29:13.595,0x200,512,ABS,8,00 00 01 01 00 00 00 00,"[0, 0, 1, 1, 0, 0, 0, 0]",3.48
18:29:13.652,0x200,512,ABS,8,00 01 00 00 00 00 00 00,"[0, 1, 0, 0, 0, 0, 0, 0]",3.48
18:29:13.729,0x710,1808,REGEN_BRAKE,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.27
18:29:13.786,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.27
18:29:13.849,0x200,512,ABS,8,00 00 01 00 00 00 00 00,"[0, 0, 1, 0, 0, 0, 0, 0]",3.27
18:29:13.906,0x100,256,ENGINE,8,FC 02 00 00 00 00 00 00,"[252, 2, 0, 0, 0, 0, 0, 0]",3.27
18:29:13.958,0x100,256,ENGINE,8,FC 02 00 00 00 00 00 00,"[252, 2, 0, 0, 0, 0, 0, 0]",3.27
18:29:14.038,0x400,1024,TRANSMISSION,8,31 00 00 00 00 00 00 00,"[49, 0, 0, 0, 0, 0, 0, 0]",3.27
18:29:14.098,0x200,512,ABS,8,01 01 00 00 00 00 00 00,"[1, 1, 0, 0, 0, 0, 0, 0]",3.27
18:29:14.136,0x100,256,ENGINE,8,FC 02 00 00 00 00 00 00,"[252, 2, 0, 0, 0, 0, 0, 0]",3.27
18:29:14.186,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.27
18:29:14.238,0x100,256,ENGINE,8,FC 02 00 00 00 00 00 00,"[252, 2, 0, 0, 0, 0, 0, 0]",3.27
18:29:14.297,0x200,512,ABS,8,00 01 00 00 00 00 00 00,"[0, 1, 0, 0, 0, 0, 0, 0]",3.27
18:29:14.336,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.27
18:29:14.389,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.27
18:29:14.435,0x200,512,ABS,8,00 00 01 00 00 00 00 00,"[0, 0, 1, 0, 0, 0, 0, 0]",3.27
18:29:14.507,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.27
18:29:14.557,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.27
18:29:14.646,0x200,512,ABS,8,00 01 00 00 00 00 00 00,"[0, 1, 0, 0, 0, 0, 0, 0]",3.27
18:29:14.716,0x100,256,ENGINE,8,FC 02 00 00 00 00 00 00,"[252, 2, 0, 0, 0, 0, 0, 0]",3.27
18:29:14.758,0x100,256,ENGINE,8,FC 02 00 00 00 00 00 00,"[252, 2, 0, 0, 0, 0, 0, 0]",3.23
18:29:14.818,0x200,512,ABS,8,00 01 01 01 00 00 00 00,"[0, 1, 1, 1, 0, 0, 0, 0]",3.23
18:29:14.864,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.23
18:29:14.936,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.23
18:29:15.001,0x200,512,ABS,8,01 01 00 01 00 00 00 00,"[1, 1, 0, 1, 0, 0, 0, 0]",3.23
18:29:15.056,0x200,512,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.23
18:29:15.123,0x100,256,ENGINE,8,FD 02 00 00 00 00 00 00,"[253, 2, 0, 0, 0, 0, 0, 0]",3.23
18:29:15.179,0x100,256,ENGINE,8,FD 02 00 00 00 00 00 00,"[253, 2, 0, 0, 0, 0, 0, 0]",3.23
18:29:15.237,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.23
18:29:15.308,0x200,512,ABS,8,00 00 01 00 00 00 00 00,"[0, 0, 1, 0, 0, 0, 0, 0]",3.23
18:29:15.348,0x200,512,ABS,8,01 00 00 00 00 00 00 00,"[1, 0, 0, 0, 0, 0, 0, 0]",3.23
18:29:15.410,0x200,512,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.23
18:29:15.456,0x200,512,ABS,8,01 01 01 01 00 00 00 00,"[1, 1, 1, 1, 0, 0, 0, 0]",3.23
18:29:15.529,0x400,1024,TRANSMISSION,8,31 00 00 00 00 00 00 00,"[49, 0, 0, 0, 0, 0, 0, 0]",3.23
18:29:15.578,0x100,256,ENGINE,8,FD 02 00 00 00 00 00 00,"[253, 2, 0, 0, 0, 0, 0, 0]",3.23
18:29:15.631,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.23
18:29:15.710,0x101,257,ENGINE,8,1B 00 00 00 00 00 00 00,"[27, 0, 0, 0, 0, 0, 0, 0]",3.23
18:29:15.747,0x200,512,ABS,8,01 00 01 01 00 00 00 00,"[1, 0, 1, 1, 0, 0, 0, 0]",3.29
18:29:15.797,0x100,256,ENGINE,8,FD 02 00 01 00 00 00 00,"[253, 2, 0, 1, 0, 0, 0, 0]",3.29
18:29:15.847,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.29
18:29:15.907,0x100,256,ENGINE,8,2E 03 00 01 00 00 00 00,"[46, 3, 0, 1, 0, 0, 0, 0]",3.29
18:29:15.948,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.29
18:29:16.008,0x100,256,ENGINE,8,3D 03 00 01 00 00 00 00,"[61, 3, 0, 1, 0, 0, 0, 0]",3.29
18:29:16.066,0x100,256,ENGINE,8,3D 03 00 01 00 00 00 00,"[61, 3, 0, 1, 0, 0, 0, 0]",3.29
18:29:16.133,0x300,768,AIRBAG,8,04 0A 00 00 00 00 00 00,"[4, 10, 0, 0, 0, 0, 0, 0]",3.29
18:29:16.196,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.29
18:29:16.256,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.29
18:29:16.326,0x400,1024,TRANSMISSION,8,31 00 00 00 00 00 00 00,"[49, 0, 0, 0, 0, 0, 0, 0]",3.29
18:29:16.367,0x200,512,ABS,8,00 02 00 02 00 00 00 00,"[0, 2, 0, 2, 0, 0, 0, 0]",3.29
18:29:16.431,0x100,256,ENGINE,8,78 03 02 01 00 00 00 00,"[120, 3, 2, 1, 0, 0, 0, 0]",3.29
18:29:16.487,0x100,256,ENGINE,8,86 03 02 01 00 00 00 00,"[134, 3, 2, 1, 0, 0, 0, 0]",3.29
18:29:16.536,0x101,257,ENGINE,8,1B 29 00 00 00 00 00 00,"[27, 41, 0, 0, 0, 0, 0, 0]",3.29
18:29:16.588,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.29
18:29:16.654,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.29
18:29:16.729,0x400,1024,TRANSMISSION,8,31 00 00 00 00 00 00 00,"[49, 0, 0, 0, 0, 0, 0, 0]",3.29
18:29:16.767,0x101,257,ENGINE,8,1C 2A 00 00 00 00 00 00,"[28, 42, 0, 0, 0, 0, 0, 0]",3.29
18:29:16.832,0x101,257,ENGINE,8,1C 2A 00 00 00 00 00 00,"[28, 42, 0, 0, 0, 0, 0, 0]",3.29
18:29:16.887,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.29
18:29:16.931,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.29
18:29:16.988,0x100,256,ENGINE,8,D0 03 04 01 00 00 00 00,"[208, 3, 4, 1, 0, 0, 0, 0]",3.29
18:29:17.045,0x100,256,ENGINE,8,D0 03 04 01 00 00 00 00,"[208, 3, 4, 1, 0, 0, 0, 0]",3.29
18:29:17.091,0x200,512,ABS,8,05 03 05 03 00 00 00 00,"[5, 3, 5, 3, 0, 0, 0, 0]",3.29
18:29:17.138,0x100,256,ENGINE,8,DE 03 04 01 00 00 00 00,"[222, 3, 4, 1, 0, 0, 0, 0]",3.29
18:29:17.186,0x101,257,ENGINE,8,1C 2B 00 00 00 00 00 00,"[28, 43, 0, 0, 0, 0, 0, 0]",3.29
18:29:17.236,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.29
18:29:17.287,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.29
18:29:17.337,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.29
18:29:17.397,0x200,512,ABS,8,04 04 06 05 00 00 00 00,"[4, 4, 6, 5, 0, 0, 0, 0]",3.29
18:29:17.446,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.29
18:29:17.508,0x200,512,ABS,8,05 05 05 06 00 00 00 00,"[5, 5, 5, 6, 0, 0, 0, 0]",3.29
18:29:17.547,0x200,512,ABS,8,04 05 05 04 00 00 00 00,"[4, 5, 5, 4, 0, 0, 0, 0]",3.29
18:29:17.606,0x200,512,ABS,8,06 07 06 05 00 00 00 00,"[6, 7, 6, 5, 0, 0, 0, 0]",3.29
18:29:17.666,0x100,256,ENGINE,8,28 04 06 01 00 00 00 00,"[40, 4, 6, 1, 0, 0, 0, 0]",3.29
18:29:17.737,0x500,1280,BMS,8,96 BC 08 00 00 00 00 00,"[150, 188, 8, 0, 0, 0, 0, 0]",3.29
18:29:17.767,0x200,512,ABS,8,07 05 05 06 00 00 00 00,"[7, 5, 5, 6, 0, 0, 0, 0]",3.57
18:29:17.830,0x100,256,ENGINE,8,45 04 06 01 00 00 00 00,"[69, 4, 6, 1, 0, 0, 0, 0]",3.57
18:29:17.887,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.57
18:29:17.937,0x200,512,ABS,8,07 06 07 06 00 00 00 00,"[7, 6, 7, 6, 0, 0, 0, 0]",3.57
18:29:17.987,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.57
18:29:18.047,0x100,256,ENGINE,8,62 04 07 01 00 00 00 00,"[98, 4, 7, 1, 0, 0, 0, 0]",3.57
18:29:18.107,0x200,512,ABS,8,08 07 06 06 00 00 00 00,"[8, 7, 6, 6, 0, 0, 0, 0]",3.57
18:29:18.147,0x101,257,ENGINE,8,1C 2E 00 00 00 00 00 00,"[28, 46, 0, 0, 0, 0, 0, 0]",3.57
18:29:18.205,0x100,256,ENGINE,8,80 04 08 01 00 00 00 00,"[128, 4, 8, 1, 0, 0, 0, 0]",3.57
18:29:18.256,0x100,256,ENGINE,8,80 04 08 01 00 00 00 00,"[128, 4, 8, 1, 0, 0, 0, 0]",3.57
18:29:18.331,0x400,1024,TRANSMISSION,8,31 00 00 00 00 00 00 00,"[49, 0, 0, 0, 0, 0, 0, 0]",3.57
18:29:18.368,0x200,512,ABS,8,08 08 08 08 00 00 00 00,"[8, 8, 8, 8, 0, 0, 0, 0]",3.57
18:29:18.447,0x101,257,ENGINE,8,1C 2E 00 00 00 00 00 00,"[28, 46, 0, 0, 0, 0, 0, 0]",3.57
18:29:18.497,0x100,256,ENGINE,8,AC 04 09 01 00 00 00 00,"[172, 4, 9, 1, 0, 0, 0, 0]",3.57
18:29:18.547,0x100,256,ENGINE,8,AC 04 09 01 00 00 00 00,"[172, 4, 9, 1, 0, 0, 0, 0]",3.57
18:29:18.611,0x200,512,ABS,8,08 0A 08 09 00 00 00 00,"[8, 10, 8, 9, 0, 0, 0, 0]",3.57
18:29:18.666,0x200,512,ABS,8,09 0A 09 0A 00 00 00 00,"[9, 10, 9, 10, 0, 0, 0, 0]",3.57
18:29:18.737,0x700,1792,HYBRID_CTRL,8,21 00 00 00 00 00 00 00,"[33, 0, 0, 0, 0, 0, 0, 0]",3.57
18:29:18.788,0x101,257,ENGINE,8,1D 2F 00 00 00 00 00 00,"[29, 47, 0, 0, 0, 0, 0, 0]",3.38
18:29:18.847,0x200,512,ABS,8,0B 0A 0A 0A 00 00 00 00,"[11, 10, 10, 10, 0, 0, 0, 0]",3.38
18:29:18.908,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.38
18:29:18.948,0x101,257,ENGINE,8,1D 30 00 00 00 00 00 00,"[29, 48, 0, 0, 0, 0, 0, 0]",3.38
18:29:19.017,0x200,512,ABS,8,0A 09 0A 0B 00 00 00 00,"[10, 9, 10, 11, 0, 0, 0, 0]",3.38
18:29:19.067,0x200,512,ABS,8,0A 0A 09 0A 00 00 00 00,"[10, 10, 9, 10, 0, 0, 0, 0]",3.38
18:29:19.129,0x400,1024,TRANSMISSION,8,31 00 00 00 00 00 00 00,"[49, 0, 0, 0, 0, 0, 0, 0]",3.38
18:29:19.188,0x101,257,ENGINE,8,1D 30 00 00 00 00 00 00,"[29, 48, 0, 0, 0, 0, 0, 0]",3.38
18:29:19.241,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.38
18:29:19.292,0x101,257,ENGINE,8,1D 31 00 00 00 00 00 00,"[29, 49, 0, 0, 0, 0, 0, 0]",3.38
18:29:19.335,0x200,512,ABS,8,0C 0C 0B 0C 00 00 00 00,"[12, 12, 11, 12, 0, 0, 0, 0]",3.38
18:29:19.387,0x101,257,ENGINE,8,1D 31 00 00 00 00 00 00,"[29, 49, 0, 0, 0, 0, 0, 0]",3.38
18:29:19.440,0x200,512,ABS,8,0C 0D 0B 0C 00 00 00 00,"[12, 13, 11, 12, 0, 0, 0, 0]",3.38
18:29:19.488,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.38
18:29:19.543,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.38
18:29:19.592,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.38
18:29:19.656,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.38
18:29:19.717,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.38
18:29:19.752,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.55
18:29:19.809,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.55
18:29:19.859,0x200,512,ABS,8,0E 0C 0D 0C 00 00 00 00,"[14, 12, 13, 12, 0, 0, 0, 0]",3.55
18:29:19.918,0x200,512,ABS,8,0E 0D 0D 0E 00 00 00 00,"[14, 13, 13, 14, 0, 0, 0, 0]",3.55
18:29:19.960,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.55
18:29:20.017,0x200,512,ABS,8,0F 0D 0D 0D 00 00 00 00,"[15, 13, 13, 13, 0, 0, 0, 0]",3.55
18:29:20.082,0x200,512,ABS,8,0E 0F 0E 0F 00 00 00 00,"[14, 15, 14, 15, 0, 0, 0, 0]",3.55
18:29:20.130,0x600,1536,MOTOR,8,76 02 B5 03 01 58 00 00,"[118, 2, 181, 3, 1, 88, 0, 0]",3.55
18:29:20.196,0x100,256,ENGINE,8,96 05 0E 01 00 00 00 00,"[150, 5, 14, 1, 0, 0, 0, 0]",3.55
18:29:20.257,0x100,256,ENGINE,8,A5 05 0E 01 00 00 00 00,"[165, 5, 14, 1, 0, 0, 0, 0]",3.55
18:29:20.332,0x300,768,AIRBAG,8,04 05 00 00 00 00 00 00,"[4, 5, 0, 0, 0, 0, 0, 0]",3.55
18:29:20.415,0x200,512,ABS,8,0E 0E 0E 0F 00 00 00 00,"[14, 14, 14, 15, 0, 0, 0, 0]",3.55
18:29:20.466,0x200,512,ABS,8,10 10 0F 10 00 00 00 00,"[16, 16, 15, 16, 0, 0, 0, 0]",3.55
18:29:20.512,0x200,512,ABS,8,0E 0E 10 0F 00 00 00 00,"[14, 14, 16, 15, 0, 0, 0, 0]",3.55
18:29:20.536,0x100,256,ENGINE,8,D1 05 0F 01 00 00 00 00,"[209, 5, 15, 1, 0, 0, 0, 0]",3.55
18:29:20.608,0x100,256,ENGINE,8,D1 05 0F 01 00 00 00 00,"[209, 5, 15, 1, 0, 0, 0, 0]",3.55
18:29:20.679,0x100,256,ENGINE,8,E0 05 0F 01 00 00 00 00,"[224, 5, 15, 1, 0, 0, 0, 0]",3.55
18:29:20.731,0x600,1536,MOTOR,8,A3 02 27 03 01 56 00 00,"[163, 2, 39, 3, 1, 86, 0, 0]",3.55
18:29:20.789,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.27
18:29:20.836,0x200,512,ABS,8,0F 10 0F 10 00 00 00 00,"[15, 16, 15, 16, 0, 0, 0, 0]",3.27
18:29:20.907,0x100,256,ENGINE,8,FD 05 10 01 00 00 00 00,"[253, 5, 16, 1, 0, 0, 0, 0]",3.27
18:29:20.947,0x200,512,ABS,8,10 0F 10 11 00 00 00 00,"[16, 15, 16, 17, 0, 0, 0, 0]",3.27
18:29:21.012,0x200,512,ABS,8,11 0F 10 0F 00 00 00 00,"[17, 15, 16, 15, 0, 0, 0, 0]",3.27
18:29:21.047,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.27
18:29:21.110,0x100,256,ENGINE,8,1A 06 11 01 00 00 00 00,"[26, 6, 17, 1, 0, 0, 0, 0]",3.27
18:29:21.147,0x200,512,ABS,8,10 12 10 11 00 00 00 00,"[16, 18, 16, 17, 0, 0, 0, 0]",3.27
18:29:21.229,0x400,1024,TRANSMISSION,8,31 00 00 00 00 00 00 00,"[49, 0, 0, 0, 0, 0, 0, 0]",3.27
18:29:21.290,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.27
18:29:21.348,0x101,257,ENGINE,8,1E 36 00 00 00 00 00 00,"[30, 54, 0, 0, 0, 0, 0, 0]",3.27
18:29:21.398,0x200,512,ABS,8,11 11 12 13 00 00 00 00,"[17, 17, 18, 19, 0, 0, 0, 0]",3.27
18:29:21.457,0x200,512,ABS,8,12 13 12 11 00 00 00 00,"[18, 19, 18, 17, 0, 0, 0, 0]",3.27
18:29:21.518,0x200,512,ABS,8,11 11 13 12 00 00 00 00,"[17, 17, 19, 18, 0, 0, 0, 0]",3.27
18:29:21.548,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.27
18:29:21.618,0x100,256,ENGINE,8,63 06 12 01 00 00 00 00,"[99, 6, 18, 1, 0, 0, 0, 0]",3.27
18:29:21.680,0x200,512,ABS,8,12 13 12 12 00 00 00 00,"[18, 19, 18, 18, 0, 0, 0, 0]",3.27
18:29:21.733,0x700,1792,HYBRID_CTRL,8,21 00 00 00 00 00 00 00,"[33, 0, 0, 0, 0, 0, 0, 0]",3.27
18:29:21.807,0x100,256,ENGINE,8,81 06 13 01 00 00 00 00,"[129, 6, 19, 1, 0, 0, 0, 0]",3.35
18:29:21.856,0x200,512,ABS,8,12 13 14 14 00 00 00 00,"[18, 19, 20, 20, 0, 0, 0, 0]",3.35
18:29:21.907,0x101,257,ENGINE,8,1E 37 00 00 00 00 00 00,"[30, 55, 0, 0, 0, 0, 0, 0]",3.35
18:29:21.949,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.35
18:29:22.008,0x200,512,ABS,8,14 15 15 14 00 00 00 00,"[20, 21, 21, 20, 0, 0, 0, 0]",3.35
18:29:22.076,0x200,512,ABS,8,13 15 13 13 00 00 00 00,"[19, 21, 19, 19, 0, 0, 0, 0]",3.35
18:29:22.146,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.35
18:29:22.208,0x200,512,ABS,8,13 13 15 13 00 00 00 00,"[19, 19, 21, 19, 0, 0, 0, 0]",3.35
