Timestamp,CAN_ID_Hex,CAN_ID_Dec,ECU,DLC,Data_Hex,Data_Bytes,Bus_Load_%
14:23:12.773,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",10.92
14:23:12.789,0x100,256,ENGINE,8,DA 08 21 01 00 00 00 00,"[218, 8, 33, 1, 0, 0, 0, 0]",9.78
14:23:12.805,0x101,257,ENGINE,8,24 21 00 00 00 00 00 00,"[36, 33, 0, 0, 0, 0, 0, 0]",9.78
14:23:12.806,0x101,257,ENGINE,8,24 21 00 00 00 00 00 00,"[36, 33, 0, 0, 0, 0, 0, 0]",3.99
14:23:12.825,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",9.78
14:23:12.846,0x100,256,ENGINE,8,DA 08 21 01 00 00 00 00,"[218, 8, 33, 1, 0, 0, 0, 0]",3.99
14:23:12.847,0x100,256,ENGINE,8,DA 08 21 01 00 00 00 00,"[218, 8, 33, 1, 0, 0, 0, 0]",9.78
14:23:12.864,0x100,256,ENGINE,8,B7 07 3A 02 00 00 00 00,"[183, 7, 58, 2, 0, 0, 0, 0]",9.78
14:23:12.878,0x600,1536,MOTOR,8,A0 05 F5 04 01 5F 00 00,"[160, 5, 245, 4, 1, 95, 0, 0]",9.78
14:23:12.879,0x600,1536,MOTOR,8,A0 05 F5 04 01 5F 00 00,"[160, 5, 245, 4, 1, 95, 0, 0]",3.99
14:23:12.893,0x500,1280,BMS,8,95 B8 08 00 00 00 00 00,"[149, 184, 8, 0, 0, 0, 0, 0]",9.78
14:23:12.903,0x200,512,ABS,8,3B 3B 3B 3A 00 00 00 00,"[59, 59, 59, 58, 0, 0, 0, 0]",9.78
14:23:12.911,0x101,257,ENGINE,8,20 42 00 00 00 00 00 00,"[32, 66, 0, 0, 0, 0, 0, 0]",3.99
14:23:12.923,0x400,1024,TRANSMISSION,8,34 00 00 00 00 00 00 00,"[52, 0, 0, 0, 0, 0, 0, 0]",9.78
14:23:12.942,0x200,512,ABS,8,3B 39 3A 3A 00 00 00 00,"[59, 57, 58, 58, 0, 0, 0, 0]",9.78
14:23:12.961,0x200,512,ABS,8,20 20 21 22 00 00 00 00,"[32, 32, 33, 34, 0, 0, 0, 0]",9.78
14:23:12.972,0x100,256,ENGINE,8,E9 08 21 01 00 00 00 00,"[233, 8, 33, 1, 0, 0, 0, 0]",3.99
14:23:12.981,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",9.78
14:23:12.995,0x100,256,ENGINE,8,F7 08 21 01 00 00 00 00,"[247, 8, 33, 1, 0, 0, 0, 0]",9.78
14:23:13.010,0x710,1808,REGEN_BRAKE,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",9.78
14:23:13.024,0x100,256,ENGINE,8,BA 07 3A 02 00 00 00 00,"[186, 7, 58, 2, 0, 0, 0, 0]",3.99
14:23:13.026,0x200,512,ABS,8,3A 3B 3B 39 00 00 00 00,"[58, 59, 59, 57, 0, 0, 0, 0]",9.78
14:23:13.045,0x101,257,ENGINE,8,24 21 00 00 00 00 00 00,"[36, 33, 0, 0, 0, 0, 0, 0]",9.78
14:23:13.056,0x100,256,ENGINE,8,F7 08 21 01 00 00 00 00,"[247, 8, 33, 1, 0, 0, 0, 0]",3.99
14:23:13.063,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",9.78
14:23:13.079,0x100,256,ENGINE,8,F7 08 21 01 00 00 00 00,"[247, 8, 33, 1, 0, 0, 0, 0]",9.78
14:23:13.091,0x100,256,ENGINE,8,BC 07 3A 02 00 00 00 00,"[188, 7, 58, 2, 0, 0, 0, 0]",3.99
14:23:13.109,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",9.78
14:23:13.131,0x100,256,ENGINE,8,06 09 22 01 00 00 00 00,"[6, 9, 34, 1, 0, 0, 0, 0]",9.78
14:23:13.145,0x501,1281,BMS,8,49 47 00 00 00 00 00 00,"[73, 71, 0, 0, 0, 0, 0, 0]",3.99
14:23:13.150,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",9.78
14:23:13.168,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",9.78
14:23:13.179,0x100,256,ENGINE,8,BE 07 3A 02 00 00 00 00,"[190, 7, 58, 2, 0, 0, 0, 0]",3.99
14:23:13.188,0x200,512,ABS,8,3B 3B 3B 3B 00 00 00 00,"[59, 59, 59, 59, 0, 0, 0, 0]",9.78
14:23:13.201,0x101,257,ENGINE,8,24 21 00 00 00 00 00 00,"[36, 33, 0, 0, 0, 0, 0, 0]",9.78
14:23:13.218,0x100,256,ENGINE,8,15 09 22 01 00 00 00 00,"[21, 9, 34, 1, 0, 0, 0, 0]",9.78
14:23:13.226,0x100,256,ENGINE,8,BE 07 3A 02 00 00 00 00,"[190, 7, 58, 2, 0, 0, 0, 0]",3.99
14:23:13.240,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",9.78
14:23:13.260,0x100,256,ENGINE,8,BE 07 3A 02 00 00 00 00,"[190, 7, 58, 2, 0, 0, 0, 0]",9.78
14:23:13.270,0x100,256,ENGINE,8,15 09 22 01 00 00 00 00,"[21, 9, 34, 1, 0, 0, 0, 0]",3.99
14:23:13.274,0x400,1024,TRANSMISSION,8,34 00 00 00 00 00 00 00,"[52, 0, 0, 0, 0, 0, 0, 0]",9.78
14:23:13.291,0x300,768,AIRBAG,8,04 04 00 00 00 00 00 00,"[4, 4, 0, 0, 0, 0, 0, 0]",9.78
14:23:13.305,0x200,512,ABS,8,21 22 21 22 00 00 00 00,"[33, 34, 33, 34, 0, 0, 0, 0]",9.78
14:23:13.317,0x100,256,ENGINE,8,23 09 22 01 00 00 00 00,"[35, 9, 34, 1, 0, 0, 0, 0]",3.99
14:23:13.324,0x101,257,ENGINE,8,24 21 00 00 00 00 00 00,"[36, 33, 0, 0, 0, 0, 0, 0]",9.78
14:23:13.341,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",9.78
14:23:13.362,0x200,512,ABS,8,3A 39 3B 3A 00 00 00 00,"[58, 57, 59, 58, 0, 0, 0, 0]",9.78
14:23:13.370,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.99
14:23:13.381,0x101,257,ENGINE,8,20 43 00 00 00 00 00 00,"[32, 67, 0, 0, 0, 0, 0, 0]",9.78
14:23:13.396,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",9.78
14:23:13.411,0x600,1536,MOTOR,8,FA 05 E3 06 01 68 00 00,"[250, 5, 227, 6, 1, 104, 0, 0]",3.99
14:23:13.415,0x300,768,AIRBAG,8,04 09 00 00 00 00 00 00,"[4, 9, 0, 0, 0, 0, 0, 0]",9.78
14:23:13.430,0x100,256,ENGINE,8,C2 07 3A 02 00 00 00 00,"[194, 7, 58, 2, 0, 0, 0, 0]",9.78
14:23:13.445,0x200,512,ABS,8,22 22 22 24 00 00 00 00,"[34, 34, 34, 36, 0, 0, 0, 0]",9.78
14:23:13.460,0x200,512,ABS,8,3B 3A 39 3A 00 00 00 00,"[59, 58, 57, 58, 0, 0, 0, 0]",3.99
14:23:13.465,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",9.78
14:23:13.481,0x200,512,ABS,8,3C 3A 3C 3B 00 00 00 00,"[60, 58, 60, 59, 0, 0, 0, 0]",9.78
14:23:13.489,0x100,256,ENGINE,8,32 09 23 01 00 00 00 00,"[50, 9, 35, 1, 0, 0, 0, 0]",3.99
14:23:13.498,0x101,257,ENGINE,8,20 44 00 00 00 00 00 00,"[32, 68, 0, 0, 0, 0, 0, 0]",9.78
14:23:13.512,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",9.78
14:23:13.530,0x200,512,ABS,8,3B 3B 3B 3A 00 00 00 00,"[59, 59, 59, 58, 0, 0, 0, 0]",3.99
14:23:13.531,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",9.78
14:23:13.549,0x100,256,ENGINE,8,C3 07 3B 02 00 00 00 00,"[195, 7, 59, 2, 0, 0, 0, 0]",9.78
14:23:13.570,0x100,256,ENGINE,8,41 09 23 01 00 00 00 00,"[65, 9, 35, 1, 0, 0, 0, 0]",9.78
14:23:13.577,0x200,512,ABS,8,22 22 22 23 00 00 00 00,"[34, 34, 34, 35, 0, 0, 0, 0]",3.99
14:23:13.588,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",9.78
14:23:13.612,0x101,257,ENGINE,8,25 22 00 00 00 00 00 00,"[37, 34, 0, 0, 0, 0, 0, 0]",9.78
14:23:13.625,0x100,256,ENGINE,8,4F 09 23 01 00 00 00 00,"[79, 9, 35, 1, 0, 0, 0, 0]",3.99
14:23:13.628,0x200,512,ABS,8,24 24 24 23 00 00 00 00,"[36, 36, 36, 35, 0, 0, 0, 0]",9.78
14:23:13.643,0x100,256,ENGINE,8,4F 09 23 01 00 00 00 00,"[79, 9, 35, 1, 0, 0, 0, 0]",9.78
14:23:13.667,0x200,512,ABS,8,3B 3C 3B 3B 00 00 00 00,"[59, 60, 59, 59, 0, 0, 0, 0]",3.99
14:23:13.669,0x200,512,ABS,8,3B 3A 3A 3C 00 00 00 00,"[59, 58, 58, 60, 0, 0, 0, 0]",9.78
14:23:13.684,0x400,1024,TRANSMISSION,8,33 00 00 00 00 00 00 00,"[51, 0, 0, 0, 0, 0, 0, 0]",9.78
14:23:13.703,0x700,1792,HYBRID_CTRL,8,33 32 00 00 00 00 00 00,"[51, 50, 0, 0, 0, 0, 0, 0]",9.78
14:23:13.709,0x100,256,ENGINE,8,5E 09 24 01 00 00 00 00,"[94, 9, 36, 1, 0, 0, 0, 0]",3.99
14:23:13.718,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",9.78
14:23:13.737,0x100,256,ENGINE,8,5E 09 24 01 00 00 00 00,"[94, 9, 36, 1, 0, 0, 0, 0]",9.78
14:23:13.748,0x200,512,ABS,8,3B 3B 3C 3C 00 00 00 00,"[59, 59, 60, 60, 0, 0, 0, 0]",3.99
14:23:13.755,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",9.78
14:23:13.776,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",9.78
14:23:13.793,0x200,512,ABS,8,24 24 24 23 00 00 00 00,"[36, 36, 36, 35, 0, 0, 0, 0]",10.72
14:23:13.800,0x200,512,ABS,8,25 23 23 25 00 00 00 00,"[37, 35, 35, 37, 0, 0, 0, 0]",4.42
14:23:13.812,0x710,1808,REGEN_BRAKE,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",10.72
14:23:13.825,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",10.72
14:23:13.833,0x200,512,ABS,8,25 23 23 24 00 00 00 00,"[37, 35, 35, 36, 0, 0, 0, 0]",4.42
14:23:13.842,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",10.72
14:23:13.859,0x200,512,ABS,8,24 23 23 25 00 00 00 00,"[36, 35, 35, 37, 0, 0, 0, 0]",10.72
14:23:13.868,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",4.42
14:23:13.879,0x100,256,ENGINE,8,6D 09 24 01 00 00 00 00,"[109, 9, 36, 1, 0, 0, 0, 0]",10.72
14:23:13.895,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",10.72
14:23:13.910,0x200,512,ABS,8,3C 3A 3C 3C 00 00 00 00,"[60, 58, 60, 60, 0, 0, 0, 0]",10.72
14:23:13.926,0x600,1536,MOTOR,8,54 06 22 03 01 56 00 00,"[84, 6, 34, 3, 1, 86, 0, 0]",10.72
14:23:13.926,0x600,1536,MOTOR,8,54 06 22 03 01 56 00 00,"[84, 6, 34, 3, 1, 86, 0, 0]",4.42
14:23:13.941,0x200,512,ABS,8,25 23 23 24 00 00 00 00,"[37, 35, 35, 36, 0, 0, 0, 0]",10.72
14:23:13.958,0x100,256,ENGINE,8,C9 07 3B 02 00 00 00 00,"[201, 7, 59, 2, 0, 0, 0, 0]",10.72
14:23:13.963,0x200,512,ABS,8,3B 3B 3A 3A 00 00 00 00,"[59, 59, 58, 58, 0, 0, 0, 0]",4.42
14:23:13.981,0x100,256,ENGINE,8,7B 09 24 01 00 00 00 00,"[123, 9, 36, 1, 0, 0, 0, 0]",10.72
14:23:14.000,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",10.72
14:23:14.001,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",4.42
14:23:14.016,0x200,512,ABS,8,3A 3C 3B 3C 00 00 00 00,"[58, 60, 59, 60, 0, 0, 0, 0]",10.72
14:23:14.030,0x100,256,ENGINE,8,CA 07 3B 02 00 00 00 00,"[202, 7, 59, 2, 0, 0, 0, 0]",10.72
14:23:14.036,0x200,512,ABS,8,3A 3A 3C 3C 00 00 00 00,"[58, 58, 60, 60, 0, 0, 0, 0]",4.42
14:23:14.049,0x101,257,ENGINE,8,21 45 00 00 00 00 00 00,"[33, 69, 0, 0, 0, 0, 0, 0]",10.72
14:23:14.067,0x500,1280,BMS,8,94 B5 08 00 00 00 00 00,"[148, 181, 8, 0, 0, 0, 0, 0]",10.72
14:23:14.090,0x700,1792,HYBRID_CTRL,8,33 32 00 00 00 00 00 00,"[51, 50, 0, 0, 0, 0, 0, 0]",4.42
14:23:14.092,0x100,256,ENGINE,8,CB 07 3B 02 00 00 00 00,"[203, 7, 59, 2, 0, 0, 0, 0]",10.72
14:23:14.111,0x100,256,ENGINE,8,99 09 25 01 00 00 00 00,"[153, 9, 37, 1, 0, 0, 0, 0]",10.72
14:23:14.124,0x101,257,ENGINE,8,25 22 00 00 00 00 00 00,"[37, 34, 0, 0, 0, 0, 0, 0]",10.72
14:23:14.138,0x501,1281,BMS,8,49 47 00 00 00 00 00 00,"[73, 71, 0, 0, 0, 0, 0, 0]",4.42
14:23:14.146,0x101,257,ENGINE,8,21 46 00 00 00 00 00 00,"[33, 70, 0, 0, 0, 0, 0, 0]",10.72
14:23:14.165,0x200,512,ABS,8,26 26 26 25 00 00 00 00,"[38, 38, 38, 37, 0, 0, 0, 0]",10.72
14:23:14.181,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",10.72
14:23:14.182,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",4.42
14:23:14.201,0x100,256,ENGINE,8,99 09 25 01 00 00 00 00,"[153, 9, 37, 1, 0, 0, 0, 0]",10.72
14:23:14.217,0x101,257,ENGINE,8,21 46 00 00 00 00 00 00,"[33, 70, 0, 0, 0, 0, 0, 0]",10.72
14:23:14.225,0x100,256,ENGINE,8,A7 09 25 01 00 00 00 00,"[167, 9, 37, 1, 0, 0, 0, 0]",4.42
14:23:14.233,0x300,768,AIRBAG,8,04 06 00 00 00 00 00 00,"[4, 6, 0, 0, 0, 0, 0, 0]",10.72
14:23:14.248,0x100,256,ENGINE,8,A7 09 25 01 00 00 00 00,"[167, 9, 37, 1, 0, 0, 0, 0]",10.72
14:23:14.258,0x101,257,ENGINE,8,25 22 00 00 00 00 00 00,"[37, 34, 0, 0, 0, 0, 0, 0]",4.42
14:23:14.261,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",10.72
14:23:14.280,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",10.72
14:23:14.301,0x200,512,ABS,8,26 25 25 24 00 00 00 00,"[38, 37, 37, 36, 0, 0, 0, 0]",10.72
14:23:14.307,0x101,257,ENGINE,8,25 22 00 00 00 00 00 00,"[37, 34, 0, 0, 0, 0, 0, 0]",4.42
14:23:14.316,0x100,256,ENGINE,8,CD 07 3B 02 00 00 00 00,"[205, 7, 59, 2, 0, 0, 0, 0]",10.72
14:23:14.330,0x200,512,ABS,8,3B 3C 3A 3A 00 00 00 00,"[59, 60, 58, 58, 0, 0, 0, 0]",10.72
14:23:14.344,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",4.42
14:23:14.345,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",10.72
14:23:14.366,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",10.72
14:23:14.380,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",10.72
14:23:14.404,0x100,256,ENGINE,8,CE 07 3B 02 00 00 00 00,"[206, 7, 59, 2, 0, 0, 0, 0]",4.42
14:23:14.413,0x200,512,ABS,8,26 25 27 26 00 00 00 00,"[38, 37, 39, 38, 0, 0, 0, 0]",10.72
14:23:14.436,0x100,256,ENGINE,8,CE 07 3B 02 00 00 00 00,"[206, 7, 59, 2, 0, 0, 0, 0]",10.72
14:23:14.449,0x400,1024,TRANSMISSION,8,34 00 00 00 00 00 00 00,"[52, 0, 0, 0, 0, 0, 0, 0]",4.42
14:23:14.488,0x400,1024,TRANSMISSION,8,33 00 00 00 00 00 00 00,"[51, 0, 0, 0, 0, 0, 0, 0]",10.72
14:23:14.506,0x700,1792,HYBRID_CTRL,8,21 00 00 00 00 00 00 00,"[33, 0, 0, 0, 0, 0, 0, 0]",10.72
14:23:14.515,0x200,512,ABS,8,25 25 27 25 00 00 00 00,"[37, 37, 39, 37, 0, 0, 0, 0]",10.72
14:23:14.523,0x200,512,ABS,8,3B 3B 3B 3A 00 00 00 00,"[59, 59, 59, 58, 0, 0, 0, 0]",4.42
14:23:14.524,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",10.72
14:23:14.532,0x101,257,ENGINE,8,25 22 00 00 00 00 00 00,"[37, 34, 0, 0, 0, 0, 0, 0]",10.72
14:23:14.542,0x100,256,ENGINE,8,CE 07 3B 02 00 00 00 00,"[206, 7, 59, 2, 0, 0, 0, 0]",10.72
14:23:14.559,0x200,512,ABS,8,3A 3C 3B 3B 00 00 00 00,"[58, 60, 59, 59, 0, 0, 0, 0]",10.72
14:23:14.567,0x200,512,ABS,8,25 26 27 27 00 00 00 00,"[37, 38, 39, 39, 0, 0, 0, 0]",4.42
14:23:14.579,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",10.72
14:23:14.609,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",10.72
14:23:14.628,0x100,256,ENGINE,8,E2 09 27 01 00 00 00 00,"[226, 9, 39, 1, 0, 0, 0, 0]",10.72
14:23:14.633,0x100,256,ENGINE,8,E2 09 27 01 00 00 00 00,"[226, 9, 39, 1, 0, 0, 0, 0]",4.42
14:23:14.644,0x101,257,ENGINE,8,25 22 00 00 00 00 00 00,"[37, 34, 0, 0, 0, 0, 0, 0]",10.72
14:23:14.658,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",10.72
14:23:14.670,0x200,512,ABS,8,3A 3A 3A 3C 00 00 00 00,"[58, 58, 58, 60, 0, 0, 0, 0]",4.42
14:23:14.674,0x400,1024,TRANSMISSION,8,33 00 00 00 00 00 00 00,"[51, 0, 0, 0, 0, 0, 0, 0]",10.72
14:23:14.691,0x100,256,ENGINE,8,E2 09 27 01 00 00 00 00,"[226, 9, 39, 1, 0, 0, 0, 0]",10.72
14:23:14.709,0x101,257,ENGINE,8,25 22 00 00 00 00 00 00,"[37, 34, 0, 0, 0, 0, 0, 0]",10.72
14:23:14.723,0x101,257,ENGINE,8,21 47 00 00 00 00 00 00,"[33, 71, 0, 0, 0, 0, 0, 0]",4.42
14:23:14.734,0x101,257,ENGINE,8,21 47 00 00 00 00 00 00,"[33, 71, 0, 0, 0, 0, 0, 0]",10.72
14:23:14.750,0x100,256,ENGINE,8,F1 09 27 01 00 00 00 00,"[241, 9, 39, 1, 0, 0, 0, 0]",10.72
14:23:14.765,0x100,256,ENGINE,8,F1 09 27 01 00 00 00 00,"[241, 9, 39, 1, 0, 0, 0, 0]",10.72
14:23:14.786,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",10.72
14:23:14.787,0x200,512,ABS,8,26 28 27 27 00 00 00 00,"[38, 40, 39, 39, 0, 0, 0, 0]",4.04
14:23:14.802,0x200,512,ABS,8,3B 3B 3B 3A 00 00 00 00,"[59, 59, 59, 58, 0, 0, 0, 0]",10.53
14:23:14.818,0x100,256,ENGINE,8,FF 09 27 01 00 00 00 00,"[255, 9, 39, 1, 0, 0, 0, 0]",10.53
14:23:14.830,0x300,768,AIRBAG,8,04 04 00 00 00 00 00 00,"[4, 4, 0, 0, 0, 0, 0, 0]",4.04
14:23:14.837,0x500,1280,BMS,8,94 B7 08 00 00 00 00 00,"[148, 183, 8, 0, 0, 0, 0, 0]",10.53
14:23:14.861,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",10.53
14:23:14.877,0x200,512,ABS,8,3A 3A 3B 3B 00 00 00 00,"[58, 58, 59, 59, 0, 0, 0, 0]",10.53
14:23:14.891,0x200,512,ABS,8,26 27 26 28 00 00 00 00,"[38, 39, 38, 40, 0, 0, 0, 0]",4.04
14:23:14.895,0x100,256,ENGINE,8,FF 09 27 01 00 00 00 00,"[255, 9, 39, 1, 0, 0, 0, 0]",10.53
14:23:14.911,0x200,512,ABS,8,26 26 28 28 00 00 00 00,"[38, 38, 40, 40, 0, 0, 0, 0]",10.53
14:23:14.922,0x101,257,ENGINE,8,25 22 00 00 00 00 00 00,"[37, 34, 0, 0, 0, 0, 0, 0]",4.04
14:23:14.928,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",10.53
14:23:14.948,0x100,256,ENGINE,8,CF 07 3B 02 00 00 00 00,"[207, 7, 59, 2, 0, 0, 0, 0]",10.53
14:23:14.963,0x101,257,ENGINE,8,21 48 00 00 00 00 00 00,"[33, 72, 0, 0, 0, 0, 0, 0]",10.53
14:23:14.973,0x600,1536,MOTOR,8,5F 0A B5 02 01 53 00 00,"[95, 10, 181, 2, 1, 83, 0, 0]",4.04
14:23:14.979,0x100,256,ENGINE,8,CF 07 3B 02 00 00 00 00,"[207, 7, 59, 2, 0, 0, 0, 0]",10.53
14:23:14.997,0x101,257,ENGINE,8,21 48 00 00 00 00 00 00,"[33, 72, 0, 0, 0, 0, 0, 0]",10.53
14:23:15.011,0x200,512,ABS,8,3B 3C 3C 3A 00 00 00 00,"[59, 60, 60, 58, 0, 0, 0, 0]",10.53
14:23:15.020,0x101,257,ENGINE,8,25 22 00 00 00 00 00 00,"[37, 34, 0, 0, 0, 0, 0, 0]",4.04
14:23:15.028,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",10.53
14:23:15.045,0x100,256,ENGINE,8,CF 07 3B 02 00 00 00 00,"[207, 7, 59, 2, 0, 0, 0, 0]",10.53
14:23:15.053,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",4.04
14:23:15.062,0x101,257,ENGINE,8,21 48 00 00 00 00 00 00,"[33, 72, 0, 0, 0, 0, 0, 0]",10.53
14:23:15.080,0x400,1024,TRANSMISSION,8,33 00 00 00 00 00 00 00,"[51, 0, 0, 0, 0, 0, 0, 0]",10.53
14:23:15.097,0x101,257,ENGINE,8,21 48 00 00 00 00 00 00,"[33, 72, 0, 0, 0, 0, 0, 0]",4.04
14:23:15.101,0x101,257,ENGINE,8,21 48 00 00 00 00 00 00,"[33, 72, 0, 0, 0, 0, 0, 0]",10.53
14:23:15.114,0x100,256,ENGINE,8,2B 0A 28 01 00 00 00 00,"[43, 10, 40, 1, 0, 0, 0, 0]",10.53
14:23:15.128,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",4.04
14:23:15.138,0x600,1536,MOTOR,8,5F 0A 10 07 01 69 00 00,"[95, 10, 16, 7, 1, 105, 0, 0]",10.53
14:23:15.159,0x100,256,ENGINE,8,2B 0A 28 01 00 00 00 00,"[43, 10, 40, 1, 0, 0, 0, 0]",10.53
14:23:15.178,0x200,512,ABS,8,29 28 28 28 00 00 00 00,"[41, 40, 40, 40, 0, 0, 0, 0]",10.53
14:23:15.179,0x200,512,ABS,8,29 28 28 28 00 00 00 00,"[41, 40, 40, 40, 0, 0, 0, 0]",4.04
14:23:15.195,0x200,512,ABS,8,3A 3A 3C 3A 00 00 00 00,"[58, 58, 60, 58, 0, 0, 0, 0]",10.53
14:23:15.210,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",10.53
14:23:15.227,0x100,256,ENGINE,8,3A 0A 29 01 00 00 00 00,"[58, 10, 41, 1, 0, 0, 0, 0]",4.04
14:23:15.230,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",10.53
14:23:15.248,0x200,512,ABS,8,28 28 29 2A 00 00 00 00,"[40, 40, 41, 42, 0, 0, 0, 0]",10.53
14:23:15.269,0x101,257,ENGINE,8,25 22 00 00 00 00 00 00,"[37, 34, 0, 0, 0, 0, 0, 0]",10.53
14:23:15.280,0x500,1280,BMS,8,94 B4 08 00 00 00 00 00,"[148, 180, 8, 0, 0, 0, 0, 0]",4.04
14:23:15.285,0x500,1280,BMS,8,94 B7 08 00 00 00 00 00,"[148, 183, 8, 0, 0, 0, 0, 0]",10.53
14:23:15.304,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",10.53
14:23:15.304,0x100,256,ENGINE,8,CF 07 3B 02 00 00 00 00,"[207, 7, 59, 2, 0, 0, 0, 0]",4.04
14:23:15.322,0x101,257,ENGINE,8,25 22 00 00 00 00 00 00,"[37, 34, 0, 0, 0, 0, 0, 0]",10.53
14:23:15.337,0x101,257,ENGINE,8,25 22 00 00 00 00 00 00,"[37, 34, 0, 0, 0, 0, 0, 0]",4.04
14:23:15.338,0x200,512,ABS,8,3A 3A 3B 3A 00 00 00 00,"[58, 58, 59, 58, 0, 0, 0, 0]",10.53
14:23:15.359,0x200,512,ABS,8,3C 3B 3A 3C 00 00 00 00,"[60, 59, 58, 60, 0, 0, 0, 0]",10.53
14:23:15.372,0x100,256,ENGINE,8,CF 07 3B 02 00 00 00 00,"[207, 7, 59, 2, 0, 0, 0, 0]",10.53
