Timestamp,CAN_ID_Hex,CAN_ID_Dec,ECU,DLC,Data_Hex,Data_Bytes,Bus_Load_%
12:53:21.756,0x200,512,ABS,8,22 21 21 20 00 00 00 00,"[34, 33, 33, 32, 0, 0, 0, 0]",1.0
12:53:22.177,0x600,1536,MOTOR,8,CD 05 53 02 01 51 00 00,"[205, 5, 83, 2, 1, 81, 0, 0]",0.71
12:53:22.574,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",0.71
12:53:22.795,0x100,256,ENGINE,8,41 09 23 01 00 00 00 00,"[65, 9, 35, 1, 0, 0, 0, 0]",0.71
12:53:24.657,0x101,257,ENGINE,8,20 47 00 00 00 00 00 00,"[32, 71, 0, 0, 0, 0, 0, 0]",0.08
12:53:24.936,0x300,768,AIRBAG,8,04 07 00 00 00 00 00 00,"[4, 7, 0, 0, 0, 0, 0, 0]",0.08
12:53:25.266,0x400,1024,TRANSMISSION,8,33 00 00 00 00 00 00 00,"[51, 0, 0, 0, 0, 0, 0, 0]",0.39
12:53:25.515,0x200,512,ABS,8,28 29 2A 29 00 00 00 00,"[40, 41, 42, 41, 0, 0, 0, 0]",0.39
12:53:25.572,0x100,256,ENGINE,8,57 0A 29 01 00 00 00 00,"[87, 10, 41, 1, 0, 0, 0, 0]",0.39
12:53:25.628,0x700,1792,HYBRID_CTRL,8,33 32 00 00 00 00 00 00,"[51, 50, 0, 0, 0, 0, 0, 0]",0.39
12:53:25.978,0x600,1536,MOTOR,8,62 07 FF 05 01 64 00 00,"[98, 7, 255, 5, 1, 100, 0, 0]",0.39
12:53:26.114,0x200,512,ABS,8,2A 2C 2B 2A 00 00 00 00,"[42, 44, 43, 42, 0, 0, 0, 0]",0.39
12:53:26.337,0x500,1280,BMS,8,94 B6 08 00 00 00 00 00,"[148, 182, 8, 0, 0, 0, 0, 0]",1.15
12:53:26.469,0x100,256,ENGINE,8,BE 0A 2C 01 00 00 00 00,"[190, 10, 44, 1, 0, 0, 0, 0]",1.15
12:53:26.628,0x700,1792,HYBRID_CTRL,8,33 32 00 00 00 00 00 00,"[51, 50, 0, 0, 0, 0, 0, 0]",1.15
12:53:27.073,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",1.15
12:53:27.973,0x100,256,ENGINE,8,5F 0B 2F 01 00 00 00 00,"[95, 11, 47, 1, 0, 0, 0, 0]",0.68
12:53:28.310,0x100,256,ENGINE,8,7D 0B 30 01 00 00 00 00,"[125, 11, 48, 1, 0, 0, 0, 0]",0.26
12:53:28.400,0x100,256,ENGINE,8,8B 0B 30 01 00 00 00 00,"[139, 11, 48, 1, 0, 0, 0, 0]",0.26
12:53:28.458,0x101,257,ENGINE,8,21 4F 00 00 00 00 00 00,"[33, 79, 0, 0, 0, 0, 0, 0]",0.26
12:53:28.583,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",0.26
12:53:28.649,0x200,512,ABS,8,30 31 30 32 00 00 00 00,"[48, 49, 48, 50, 0, 0, 0, 0]",0.26
12:53:28.716,0x400,1024,TRANSMISSION,8,33 00 00 00 00 00 00 00,"[51, 0, 0, 0, 0, 0, 0, 0]",0.26
12:53:28.776,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",0.26
12:53:28.833,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",0.26
12:53:29.097,0x100,256,ENGINE,8,52 07 32 02 00 00 00 00,"[82, 7, 50, 2, 0, 0, 0, 0]",0.26
12:53:29.399,0x600,1536,MOTOR,8,CA 08 B6 07 01 6C 00 00,"[202, 8, 182, 7, 1, 108, 0, 0]",1.73
12:53:29.561,0x200,512,ABS,8,33 34 33 32 00 00 00 00,"[51, 52, 51, 50, 0, 0, 0, 0]",1.73
12:53:29.881,0x101,257,ENGINE,8,22 1B 00 00 00 00 00 00,"[34, 27, 0, 0, 0, 0, 0, 0]",1.73
12:53:30.132,0x200,512,ABS,8,34 33 33 35 00 00 00 00,"[52, 51, 51, 53, 0, 0, 0, 0]",1.73
12:53:30.293,0x100,256,ENGINE,8,72 07 34 02 00 00 00 00,"[114, 7, 52, 2, 0, 0, 0, 0]",1.73
12:53:30.462,0x500,1280,BMS,8,94 B5 08 00 00 00 00 00,"[148, 181, 8, 0, 0, 0, 0, 0]",0.88
12:53:30.726,0x700,1792,HYBRID_CTRL,8,12 64 00 00 00 00 00 00,"[18, 100, 0, 0, 0, 0, 0, 0]",0.88
12:53:31.024,0x101,257,ENGINE,8,22 1D 00 00 00 00 00 00,"[34, 29, 0, 0, 0, 0, 0, 0]",0.88
12:53:31.262,0x600,1536,MOTOR,8,7E 09 C4 02 01 54 00 00,"[126, 9, 196, 2, 1, 84, 0, 0]",0.88
12:53:31.398,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",0.88
12:53:31.751,0x501,1281,BMS,8,4C 4A 00 00 00 00 00 00,"[76, 74, 0, 0, 0, 0, 0, 0]",0.85
12:53:32.161,0x100,256,ENGINE,8,9C 07 38 02 00 00 00 00,"[156, 7, 56, 2, 0, 0, 0, 0]",0.85
12:53:32.344,0x710,1808,REGEN_BRAKE,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",0.85
12:53:32.584,0x700,1792,HYBRID_CTRL,8,12 64 00 00 00 00 00 00,"[18, 100, 0, 0, 0, 0, 0, 0]",0.71
12:53:32.746,0x600,1536,MOTOR,8,D8 09 62 03 01 57 00 00,"[216, 9, 98, 3, 1, 87, 0, 0]",0.71
12:53:32.876,0x200,512,ABS,8,38 39 39 39 00 00 00 00,"[56, 57, 57, 57, 0, 0, 0, 0]",0.71
12:53:33.116,0x100,256,ENGINE,8,B0 07 39 02 00 00 00 00,"[176, 7, 57, 2, 0, 0, 0, 0]",0.71
12:53:33.347,0x600,1536,MOTOR,8,05 0A 3F 05 01 60 00 00,"[5, 10, 63, 5, 1, 96, 0, 0]",0.71
12:53:33.498,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",0.71
12:53:33.704,0x400,1024,TRANSMISSION,8,34 00 00 00 00 00 00 00,"[52, 0, 0, 0, 0, 0, 0, 0]",1.09
12:53:33.949,0x710,1808,REGEN_BRAKE,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",1.09
12:53:34.090,0x400,1024,TRANSMISSION,8,34 00 00 00 00 00 00 00,"[52, 0, 0, 0, 0, 0, 0, 0]",1.09
12:53:34.168,0x400,1024,TRANSMISSION,8,34 00 00 00 00 00 00 00,"[52, 0, 0, 0, 0, 0, 0, 0]",1.09
12:53:34.275,0x200,512,ABS,8,3C 3A 3C 3A 00 00 00 00,"[60, 58, 60, 58, 0, 0, 0, 0]",1.09
12:53:34.363,0x101,257,ENGINE,8,24 22 00 00 00 00 00 00,"[36, 34, 0, 0, 0, 0, 0, 0]",1.09
12:53:34.472,0x600,1536,MOTOR,8,5F 0A 7F 05 01 61 00 00,"[95, 10, 127, 5, 1, 97, 0, 0]",1.09
12:53:34.538,0x100,256,ENGINE,8,C8 07 3B 02 00 00 00 00,"[200, 7, 59, 2, 0, 0, 0, 0]",1.09
12:53:34.600,0x100,256,ENGINE,8,C9 07 3B 02 00 00 00 00,"[201, 7, 59, 2, 0, 0, 0, 0]",1.52
12:53:34.650,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",1.52
12:53:34.706,0x101,257,ENGINE,8,24 22 00 00 00 00 00 00,"[36, 34, 0, 0, 0, 0, 0, 0]",1.52
12:53:34.760,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",1.52
12:53:34.811,0x100,256,ENGINE,8,CB 07 3B 02 00 00 00 00,"[203, 7, 59, 2, 0, 0, 0, 0]",1.52
12:53:34.869,0x600,1536,MOTOR,8,5F 0A B8 05 01 62 00 00,"[95, 10, 184, 5, 1, 98, 0, 0]",1.52
12:53:34.930,0x100,256,ENGINE,8,CC 07 3B 02 00 00 00 00,"[204, 7, 59, 2, 0, 0, 0, 0]",1.52
12:53:34.981,0x200,512,ABS,8,3C 3C 3A 3A 00 00 00 00,"[60, 60, 58, 58, 0, 0, 0, 0]",1.52
12:53:35.031,0x200,512,ABS,8,3B 3B 3A 3C 00 00 00 00,"[59, 59, 58, 60, 0, 0, 0, 0]",1.52
12:53:35.095,0x200,512,ABS,8,3C 3C 3C 3A 00 00 00 00,"[60, 60, 60, 58, 0, 0, 0, 0]",1.52
