Timestamp,CAN_ID_Hex,CAN_ID_Dec,ECU,DLC,Data_Hex,Data_Bytes,Bus_Load_%
12:36:59.270,0x200,512,ABS,8,00 00 01 01 00 00 00 00,"[0, 0, 1, 1, 0, 0, 0, 0]",3.53
12:36:59.322,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.53
12:36:59.380,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.53
12:36:59.431,0x100,256,ENGINE,8,FC 02 00 00 00 00 00 00,"[252, 2, 0, 0, 0, 0, 0, 0]",3.53
12:36:59.483,0x400,1024,TRANSMISSION,8,31 00 00 00 00 00 00 00,"[49, 0, 0, 0, 0, 0, 0, 0]",3.53
12:36:59.539,0x200,512,ABS,8,00 01 00 01 00 00 00 00,"[0, 1, 0, 1, 0, 0, 0, 0]",3.53
12:36:59.587,0x710,1808,REGEN_BRAKE,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.53
12:36:59.652,0x200,512,ABS,8,01 00 00 00 00 00 00 00,"[1, 0, 0, 0, 0, 0, 0, 0]",3.53
12:36:59.713,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.53
12:36:59.770,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.53
12:36:59.800,0x200,512,ABS,8,01 01 00 00 00 00 00 00,"[1, 1, 0, 0, 0, 0, 0, 0]",3.29
12:36:59.851,0x101,257,ENGINE,8,1B 00 00 00 00 00 00 00,"[27, 0, 0, 0, 0, 0, 0, 0]",3.29
12:36:59.900,0x200,512,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.29
12:36:59.962,0x200,512,ABS,8,00 00 00 01 00 00 00 00,"[0, 0, 0, 1, 0, 0, 0, 0]",3.29
12:37:00.000,0x100,256,ENGINE,8,FD 02 00 00 00 00 00 00,"[253, 2, 0, 0, 0, 0, 0, 0]",3.29
12:37:00.065,0x200,512,ABS,8,00 00 01 01 00 00 00 00,"[0, 0, 1, 1, 0, 0, 0, 0]",3.29
12:37:00.134,0x200,512,ABS,8,00 01 00 00 00 00 00 00,"[0, 1, 0, 0, 0, 0, 0, 0]",3.29
12:37:00.183,0x400,1024,TRANSMISSION,8,31 00 00 00 00 00 00 00,"[49, 0, 0, 0, 0, 0, 0, 0]",3.29
12:37:00.231,0x100,256,ENGINE,8,FD 02 00 00 00 00 00 00,"[253, 2, 0, 0, 0, 0, 0, 0]",3.29
12:37:00.284,0x501,1281,BMS,8,44 42 00 00 00 00 00 00,"[68, 66, 0, 0, 0, 0, 0, 0]",3.29
12:37:00.346,0x200,512,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.29
12:37:00.386,0x700,1792,HYBRID_CTRL,8,21 00 00 00 00 00 00 00,"[33, 0, 0, 0, 0, 0, 0, 0]",3.29
12:37:00.444,0x200,512,ABS,8,00 00 01 01 00 00 00 00,"[0, 0, 1, 1, 0, 0, 0, 0]",3.29
12:37:00.496,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.29
12:37:00.554,0x200,512,ABS,8,00 00 01 00 00 00 00 00,"[0, 0, 1, 0, 0, 0, 0, 0]",3.29
12:37:00.603,0x200,512,ABS,8,00 00 01 00 00 00 00 00,"[0, 0, 1, 0, 0, 0, 0, 0]",3.29
12:37:00.678,0x101,257,ENGINE,8,1B 00 00 00 00 00 00 00,"[27, 0, 0, 0, 0, 0, 0, 0]",3.29
12:37:00.734,0x100,256,ENGINE,8,FD 02 00 00 00 00 00 00,"[253, 2, 0, 0, 0, 0, 0, 0]",3.29
12:37:00.785,0x600,1536,MOTOR,8,00 00 00 00 00 46 00 00,"[0, 0, 0, 0, 0, 70, 0, 0]",3.5
12:37:00.845,0x200,512,ABS,8,00 01 00 01 00 00 00 00,"[0, 1, 0, 1, 0, 0, 0, 0]",3.5
12:37:00.913,0x100,256,ENGINE,8,FD 02 00 01 00 00 00 00,"[253, 2, 0, 1, 0, 0, 0, 0]",3.5
12:37:00.978,0x101,257,ENGINE,8,1B 28 00 00 00 00 00 00,"[27, 40, 0, 0, 0, 0, 0, 0]",3.5
12:37:01.014,0x100,256,ENGINE,8,2E 03 00 01 00 00 00 00,"[46, 3, 0, 1, 0, 0, 0, 0]",3.5
12:37:01.084,0x400,1024,TRANSMISSION,8,31 00 00 00 00 00 00 00,"[49, 0, 0, 0, 0, 0, 0, 0]",3.5
12:37:01.153,0x101,257,ENGINE,8,1B 28 00 00 00 00 00 00,"[27, 40, 0, 0, 0, 0, 0, 0]",3.5
12:37:01.186,0x700,1792,HYBRID_CTRL,8,21 00 00 00 00 00 00 00,"[33, 0, 0, 0, 0, 0, 0, 0]",3.5
12:37:01.252,0x101,257,ENGINE,8,1B 29 00 00 00 00 00 00,"[27, 41, 0, 0, 0, 0, 0, 0]",3.5
12:37:01.304,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.5
12:37:01.403,0x400,1024,TRANSMISSION,8,31 00 00 00 00 00 00 00,"[49, 0, 0, 0, 0, 0, 0, 0]",3.5
12:37:01.470,0x100,256,ENGINE,8,78 03 02 01 00 00 00 00,"[120, 3, 2, 1, 0, 0, 0, 0]",3.5
12:37:01.547,0x200,512,ABS,8,01 03 01 02 00 00 00 00,"[1, 3, 1, 2, 0, 0, 0, 0]",3.5
12:37:01.588,0x600,1536,MOTOR,8,5A 00 6A 05 01 61 00 00,"[90, 0, 106, 5, 1, 97, 0, 0]",3.5
12:37:01.653,0x100,256,ENGINE,8,95 03 02 01 00 00 00 00,"[149, 3, 2, 1, 0, 0, 0, 0]",3.5
12:37:01.712,0x100,256,ENGINE,8,95 03 02 01 00 00 00 00,"[149, 3, 2, 1, 0, 0, 0, 0]",3.5
12:37:01.770,0x100,256,ENGINE,8,A4 03 02 01 00 00 00 00,"[164, 3, 2, 1, 0, 0, 0, 0]",3.5
12:37:01.812,0x100,256,ENGINE,8,A4 03 02 01 00 00 00 00,"[164, 3, 2, 1, 0, 0, 0, 0]",3.1
12:37:01.872,0x101,257,ENGINE,8,1C 2A 00 00 00 00 00 00,"[28, 42, 0, 0, 0, 0, 0, 0]",3.1
12:37:01.917,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.1
12:37:01.977,0x200,512,ABS,8,02 03 04 02 00 00 00 00,"[2, 3, 4, 2, 0, 0, 0, 0]",3.1
12:37:02.015,0x100,256,ENGINE,8,C1 03 03 01 00 00 00 00,"[193, 3, 3, 1, 0, 0, 0, 0]",3.1
12:37:02.072,0x101,257,ENGINE,8,1C 2B 00 00 00 00 00 00,"[28, 43, 0, 0, 0, 0, 0, 0]",3.1
12:37:02.128,0x200,512,ABS,8,03 05 03 03 00 00 00 00,"[3, 5, 3, 3, 0, 0, 0, 0]",3.1
12:37:02.184,0x600,1536,MOTOR,8,B4 00 B9 05 01 62 00 00,"[180, 0, 185, 5, 1, 98, 0, 0]",3.1
12:37:02.231,0x100,256,ENGINE,8,ED 03 04 01 00 00 00 00,"[237, 3, 4, 1, 0, 0, 0, 0]",3.1
12:37:02.284,0x501,1281,BMS,8,45 43 00 00 00 00 00 00,"[69, 67, 0, 0, 0, 0, 0, 0]",3.1
12:37:02.358,0x200,512,ABS,8,04 06 05 04 00 00 00 00,"[4, 6, 5, 4, 0, 0, 0, 0]",3.1
12:37:02.402,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.1
12:37:02.458,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.1
12:37:02.518,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.1
12:37:02.579,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.1
12:37:02.621,0x100,256,ENGINE,8,19 04 05 01 00 00 00 00,"[25, 4, 5, 1, 0, 0, 0, 0]",3.1
12:37:02.683,0x400,1024,TRANSMISSION,8,31 00 00 00 00 00 00 00,"[49, 0, 0, 0, 0, 0, 0, 0]",3.1
12:37:02.741,0x100,256,ENGINE,8,36 04 06 01 00 00 00 00,"[54, 4, 6, 1, 0, 0, 0, 0]",3.1
12:37:02.787,0x500,1280,BMS,8,96 BC 08 00 00 00 00 00,"[150, 188, 8, 0, 0, 0, 0, 0]",3.48
12:37:02.851,0x101,257,ENGINE,8,1C 2D 00 00 00 00 00 00,"[28, 45, 0, 0, 0, 0, 0, 0]",3.48
12:37:02.912,0x101,257,ENGINE,8,1C 2D 00 00 00 00 00 00,"[28, 45, 0, 0, 0, 0, 0, 0]",3.48
12:37:02.978,0x200,512,ABS,8,06 06 08 08 00 00 00 00,"[6, 6, 8, 8, 0, 0, 0, 0]",3.48
12:37:03.012,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.48
12:37:03.058,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.48
12:37:03.096,0x200,512,ABS,8,07 07 07 06 00 00 00 00,"[7, 7, 7, 6, 0, 0, 0, 0]",3.48
12:37:03.147,0x200,512,ABS,8,08 07 08 07 00 00 00 00,"[8, 7, 8, 7, 0, 0, 0, 0]",3.48
12:37:03.186,0x710,1808,REGEN_BRAKE,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.48
12:37:03.250,0x100,256,ENGINE,8,80 04 08 01 00 00 00 00,"[128, 4, 8, 1, 0, 0, 0, 0]",3.48
12:37:03.297,0x200,512,ABS,8,07 07 07 07 00 00 00 00,"[7, 7, 7, 7, 0, 0, 0, 0]",3.48
12:37:03.357,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.48
12:37:03.398,0x200,512,ABS,8,08 09 07 08 00 00 00 00,"[8, 9, 7, 8, 0, 0, 0, 0]",3.48
12:37:03.452,0x101,257,ENGINE,8,1C 2E 00 00 00 00 00 00,"[28, 46, 0, 0, 0, 0, 0, 0]",3.48
12:37:03.516,0x101,257,ENGINE,8,1C 2E 00 00 00 00 00 00,"[28, 46, 0, 0, 0, 0, 0, 0]",3.48
12:37:03.580,0x100,256,ENGINE,8,AC 04 09 01 00 00 00 00,"[172, 4, 9, 1, 0, 0, 0, 0]",3.48
12:37:03.628,0x200,512,ABS,8,09 08 08 0A 00 00 00 00,"[9, 8, 8, 10, 0, 0, 0, 0]",3.48
12:37:03.687,0x200,512,ABS,8,08 09 08 08 00 00 00 00,"[8, 9, 8, 8, 0, 0, 0, 0]",3.48
12:37:03.751,0x100,256,ENGINE,8,C9 04 09 01 00 00 00 00,"[201, 4, 9, 1, 0, 0, 0, 0]",3.48
12:37:03.793,0x100,256,ENGINE,8,C9 04 09 01 00 00 00 00,"[201, 4, 9, 1, 0, 0, 0, 0]",3.55
12:37:03.847,0x200,512,ABS,8,09 0B 09 09 00 00 00 00,"[9, 11, 9, 9, 0, 0, 0, 0]",3.55
12:37:03.913,0x101,257,ENGINE,8,1D 30 00 00 00 00 00 00,"[29, 48, 0, 0, 0, 0, 0, 0]",3.55
12:37:03.978,0x200,512,ABS,8,0A 0B 09 09 00 00 00 00,"[10, 11, 9, 9, 0, 0, 0, 0]",3.55
12:37:04.027,0x100,256,ENGINE,8,E6 04 0A 01 00 00 00 00,"[230, 4, 10, 1, 0, 0, 0, 0]",3.55
12:37:04.087,0x200,512,ABS,8,0B 09 09 0B 00 00 00 00,"[11, 9, 9, 11, 0, 0, 0, 0]",3.55
12:37:04.151,0x100,256,ENGINE,8,04 05 0B 01 00 00 00 00,"[4, 5, 11, 1, 0, 0, 0, 0]",3.55
12:37:04.211,0x100,256,ENGINE,8,04 05 0B 01 00 00 00 00,"[4, 5, 11, 1, 0, 0, 0, 0]",3.55
12:37:04.278,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.55
12:37:04.332,0x100,256,ENGINE,8,12 05 0B 01 00 00 00 00,"[18, 5, 11, 1, 0, 0, 0, 0]",3.55
12:37:04.381,0x100,256,ENGINE,8,21 05 0B 01 00 00 00 00,"[33, 5, 11, 1, 0, 0, 0, 0]",3.55
12:37:04.434,0x101,257,ENGINE,8,1D 31 00 00 00 00 00 00,"[29, 49, 0, 0, 0, 0, 0, 0]",3.55
12:37:04.487,0x200,512,ABS,8,0B 0C 0D 0C 00 00 00 00,"[11, 12, 13, 12, 0, 0, 0, 0]",3.55
12:37:04.548,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.55
12:37:04.587,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.55
12:37:04.646,0x200,512,ABS,8,0B 0B 0C 0C 00 00 00 00,"[11, 11, 12, 12, 0, 0, 0, 0]",3.55
12:37:04.693,0x101,257,ENGINE,8,1D 32 00 00 00 00 00 00,"[29, 50, 0, 0, 0, 0, 0, 0]",3.55
12:37:04.747,0x200,512,ABS,8,0E 0D 0C 0C 00 00 00 00,"[14, 13, 12, 12, 0, 0, 0, 0]",3.55
12:37:04.787,0x500,1280,BMS,8,95 BB 08 00 00 00 00 00,"[149, 187, 8, 0, 0, 0, 0, 0]",3.42
12:37:04.838,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.42
12:37:04.907,0x200,512,ABS,8,0E 0E 0C 0E 00 00 00 00,"[14, 14, 12, 14, 0, 0, 0, 0]",3.42
12:37:04.966,0x200,512,ABS,8,0E 0E 0D 0E 00 00 00 00,"[14, 14, 13, 14, 0, 0, 0, 0]",3.42
12:37:05.018,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.42
12:37:05.084,0x400,1024,TRANSMISSION,8,31 00 00 00 00 00 00 00,"[49, 0, 0, 0, 0, 0, 0, 0]",3.42
12:37:05.139,0x200,512,ABS,8,0F 0D 0F 0F 00 00 00 00,"[15, 13, 15, 15, 0, 0, 0, 0]",3.42
12:37:05.188,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.42
12:37:05.244,0x100,256,ENGINE,8,96 05 0E 01 00 00 00 00,"[150, 5, 14, 1, 0, 0, 0, 0]",3.42
12:37:05.307,0x200,512,ABS,8,0E 0D 0D 0D 00 00 00 00,"[14, 13, 13, 13, 0, 0, 0, 0]",3.42
12:37:05.367,0x200,512,ABS,8,0E 0F 10 10 00 00 00 00,"[14, 15, 16, 16, 0, 0, 0, 0]",3.42
12:37:05.397,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.42
12:37:05.458,0x200,512,ABS,8,0F 0E 0F 0E 00 00 00 00,"[15, 14, 15, 14, 0, 0, 0, 0]",3.42
12:37:05.511,0x101,257,ENGINE,8,1D 34 00 00 00 00 00 00,"[29, 52, 0, 0, 0, 0, 0, 0]",3.42
12:37:05.562,0x100,256,ENGINE,8,D1 05 0F 01 00 00 00 00,"[209, 5, 15, 1, 0, 0, 0, 0]",3.42
12:37:05.611,0x100,256,ENGINE,8,D1 05 0F 01 00 00 00 00,"[209, 5, 15, 1, 0, 0, 0, 0]",3.42
12:37:05.663,0x100,256,ENGINE,8,E0 05 0F 01 00 00 00 00,"[224, 5, 15, 1, 0, 0, 0, 0]",3.42
12:37:05.712,0x101,257,ENGINE,8,1D 34 00 00 00 00 00 00,"[29, 52, 0, 0, 0, 0, 0, 0]",3.42
12:37:05.777,0x200,512,ABS,8,10 10 10 0F 00 00 00 00,"[16, 16, 16, 15, 0, 0, 0, 0]",3.42
12:37:05.828,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.46
12:37:05.883,0x600,1536,MOTOR,8,A3 02 49 05 01 60 00 00,"[163, 2, 73, 5, 1, 96, 0, 0]",3.46
12:37:05.941,0x100,256,ENGINE,8,FD 05 10 01 00 00 00 00,"[253, 5, 16, 1, 0, 0, 0, 0]",3.46
12:37:05.987,0x710,1808,REGEN_BRAKE,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.46
12:37:06.047,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.46
12:37:06.108,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.46
12:37:06.171,0x100,256,ENGINE,8,29 06 11 01 00 00 00 00,"[41, 6, 17, 1, 0, 0, 0, 0]",3.46
12:37:06.211,0x100,256,ENGINE,8,29 06 11 01 00 00 00 00,"[41, 6, 17, 1, 0, 0, 0, 0]",3.46
12:37:06.270,0x100,256,ENGINE,8,37 06 11 01 00 00 00 00,"[55, 6, 17, 1, 0, 0, 0, 0]",3.46
12:37:06.317,0x200,512,ABS,8,11 12 10 10 00 00 00 00,"[17, 18, 16, 16, 0, 0, 0, 0]",3.46
12:37:06.377,0x200,512,ABS,8,12 12 12 11 00 00 00 00,"[18, 18, 18, 17, 0, 0, 0, 0]",3.46
12:37:06.421,0x100,256,ENGINE,8,46 06 12 01 00 00 00 00,"[70, 6, 18, 1, 0, 0, 0, 0]",3.46
12:37:06.477,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.46
12:37:06.531,0x101,257,ENGINE,8,1E 36 00 00 00 00 00 00,"[30, 54, 0, 0, 0, 0, 0, 0]",3.46
12:37:06.586,0x400,1024,TRANSMISSION,8,31 00 00 00 00 00 00 00,"[49, 0, 0, 0, 0, 0, 0, 0]",3.46
12:37:06.647,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.46
12:37:06.701,0x100,256,ENGINE,8,72 06 13 01 00 00 00 00,"[114, 6, 19, 1, 0, 0, 0, 0]",3.46
12:37:06.757,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.46
12:37:06.791,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.5
12:37:06.856,0x200,512,ABS,8,14 13 14 12 00 00 00 00,"[20, 19, 20, 18, 0, 0, 0, 0]",3.5
12:37:06.898,0x200,512,ABS,8,13 14 12 13 00 00 00 00,"[19, 20, 18, 19, 0, 0, 0, 0]",3.5
12:37:06.957,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.5
12:37:07.008,0x200,512,ABS,8,14 13 15 15 00 00 00 00,"[20, 19, 21, 21, 0, 0, 0, 0]",3.5
12:37:07.072,0x100,256,ENGINE,8,9E 06 14 01 00 00 00 00,"[158, 6, 20, 1, 0, 0, 0, 0]",3.5
